comment_author,comment_likes,comment_text,video_id
@johnlopez9950,1,Ok i watched the show when i was little(er) and the reason the other kid says he doesnt know what hit  him  the black kid (Dion) has powers and he used telekenesis to push the other kid into the wall. Show is called raising dion btw. (On netflix),aEaGaUFHLhI
@Dmoney326,1,Oh no he didn't hit another student that student stole his watch from him duh like what an idiot !,aEaGaUFHLhI
@Endercraft6330,1,What he see inside his eyes: ⚪ ⚫,aEaGaUFHLhI
@VedangKakandikar,1,“He’s black” HITS HARD 🗣️🗣️ 🔥🔥🔥,aEaGaUFHLhI
@timsterling7847,0,My son would be elsewhere where he's treated fairly ✌️✌️✌️✌️✌️✌️✌️,aEaGaUFHLhI
@outspaced_d3mon,0,this first season was good then the show got bad,aEaGaUFHLhI
@faustinaonoh4590,0,I love this show,aEaGaUFHLhI
@chrisgarcia2233,0,Stealing is okay,aEaGaUFHLhI
@LolaAsekun-z2k,0,Basically guys the kid has like telekinetic powers and other stuff so I guess in some sense he kind of did hit him.,aEaGaUFHLhI
@rasvyrus4845,0,Most times it's the school board the bully towards black kids in school,aEaGaUFHLhI
@darleneseng2044,0,RACISM AT ITS FINEST‼️😡😡😡😡😡😡😡😡😡😡😡,aEaGaUFHLhI
@nagajonnalagedda8566,0,So racist bro😢,aEaGaUFHLhI
@lilfrmda5,0,Raising Dion was my favorite,aEaGaUFHLhI
@coreyverges3940,0,It's crazy after 450 Years of Slavery and racism we still have it till this day. So it seems to me like the white man believe the white boy over the black kid. So the principal just assumed that the black kid hit the white kid without no evidence whatsoever,aEaGaUFHLhI
@KennethNorah,0,POLLY FINALLY FOUND A CRIMINAL CRACKER THEORY SATAN HIMSELF 🔥👹😆,aEaGaUFHLhI
@archiezboon,0,Prejudice Principal,aEaGaUFHLhI
@randymiller571,0,Creating more racial divide.  A left-wing lie.,aEaGaUFHLhI
@Supa_Savage,0,Yes He Got His Watch Right Is Right Wrong Is Wrong He Needs His Watch Back,aEaGaUFHLhI
@that1scoutcollins851,4,The fact that this situation can actually happen is why I sometimes hope for the apocalypse.,EDaSAXhgB7Q
@Boo-jy5ju,1,Heresay,EDaSAXhgB7Q
@Boo-jy5ju,1,Heressy is not evidence! Law suit. Cops need IQ tests! No hire unless 100%.,EDaSAXhgB7Q
@JohnRoach-jn4dg,1,Laugh if you want to  but this sketch illustrates a real situation.  Thanks to the producers and the acting crew.  A working class married couple went on a date at a fancy restaurant to celebrate their wedding anniversary.  A drunk man walked by their table and FARTED as he passed the wife's chair.  The husband said  "I demand an apology for FARTING before my wife."  The drunk man said  "I am sorry. I did not realize that it was your wife's turn.",EDaSAXhgB7Q
@My-Pal-Hal,1,We Know Sarcasm In Washington 😂 ... it's our 2nd amendment weapon,EDaSAXhgB7Q
@prometheus25,1,The Big Yellow One is The Sun!!!!,EDaSAXhgB7Q
@marybuster5349,0,🤣🤣🤣🤣 loved this show. Loudermilk is the man,EDaSAXhgB7Q
@icouldntthinkifenything2568,0,Percect point says gals then uses the actual sexist term broads should have stayed with gals lady,EDaSAXhgB7Q
@kronkthedonk,0,Dang Captain Nixon just can't catch a break. First a demotion. Now this,EDaSAXhgB7Q
@One-Headlight,0,This is so accurate  dont move to Seattle,EDaSAXhgB7Q
@TheJaymiester,0,Can I have the name of this because this absolutely hilarious,EDaSAXhgB7Q
@kerryhannah1320,0,Another case of stupid cops,EDaSAXhgB7Q
@ignoredstopsign3407,0,Seattle pd it makes sense now,EDaSAXhgB7Q
@Rainman0505,0,bro roasted him so bad he filed a false police report💀,EDaSAXhgB7Q
@Thesmoothestoperator,0,The owning woke people thing is lame  they own themselves anyway these days,EDaSAXhgB7Q
@taramckinley7585,0,Yep. Definitely Seattle. EVERYTHING is backwards and sideways.,EDaSAXhgB7Q
@goyim6866,0,As if you would let a lesbian and a simian arrest you.,EDaSAXhgB7Q
@swagdaddy5387,0,“A gay man wouldn’t wear that” is an amazing comeback,EDaSAXhgB7Q
@something2say159,0,Seattle cops??? Now you know this is movie fiction  because spd won't show up.,EDaSAXhgB7Q
@stark20ful,0,Libs suck and lie about everything,EDaSAXhgB7Q
@Shiba_Diva,8288,Watch til the end for a SURPRISE 👀 Please like and subscribe 🙏,tvwKsRx16zo
@boricuaprincipe3462,23,Salute to the homie for dropping that 💎 and salute to the fam for looking out for Quincy on his bday  He showed mad love and appreciation after getting his gift 💯💯,tvwKsRx16zo
@hound9313,7,Really cool to see people just being friendly when so many others are out being psychopaths.,tvwKsRx16zo
@ruthabigaild.nehemie6748,1,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,tvwKsRx16zo
@jujub4553,1,Quincy is fine and so was his replacement driver 👀,tvwKsRx16zo
@dyshexiia,1,why they ordering so much shit days in a row lmao,tvwKsRx16zo
@user89389,1,I tend to give snacks to the delivery drivers too. It's worth it  they always seem so happy! Even if it's just something small. I've had the best reactions to freshly baked muffins (I mean to be fair  who doesn't love freshly baked muffins).   Makes their day and makes mine too. Who knows what type of day they're having with all the crazy people out there. A little kindness doesn't cost much but can change a person's whole day and mood.  Also... there's an added benefit to it too because the delivery guys most definitely remember the ones who give them snacks. And they usually return the favour by being very considerate when delivering a package. It's a bonus win. :D,tvwKsRx16zo
@SeanFlynn-k2w,1,I used to do this and then the neighbor kids stole everything,tvwKsRx16zo
@bodhi-swayze1892,1,Everyone in this video is an awesome person  I love it 😊,tvwKsRx16zo
@MsTempestj,1,That is the kindest gesture for your delivery person. So cool of the family to care for him. Shout out to his buddy for informing the family!,tvwKsRx16zo
@KaysanneQuavers,0,I like a boy name Quincy so cll,tvwKsRx16zo
@saileshrajesh5299,0,What y'all ordering for it to be delivered every Fking day?,tvwKsRx16zo
@shahifyazni6000,0,That friend deserves his own birthday present too,tvwKsRx16zo
@Urfavyt-g4w,0,That woman called me broke in 100 ways 💀😔😭😭,tvwKsRx16zo
@Kathy_Bee,0,WoW ❤❤❤❤,tvwKsRx16zo
@sillychondrite,0,peak friendship,tvwKsRx16zo
@muslimahsharing4761,0,When everyone is  kind hearted.  ❤,tvwKsRx16zo
@muslimahsharing4761,0,Awww ❤❤❤,tvwKsRx16zo
@shanikamyers2897,0,Awwww 🎉🎉🎉🎉❤❤❤ HOW TRULY LOVING!!!,tvwKsRx16zo
@edmontonoilerfan6648,0,The way the world should be...and isn't! But for those who have a little bit or are part of what's left of humanity...embrace it! Share it!,tvwKsRx16zo
@a79480,1,It’s a fake video and if you can’t recognise it then I’m sorry but ur a fool,_GyYqJMUYG0
@Ryckmaniac,1,This woman is possibly the first actual whiff of hope that i have detected in a long long time in reference to the people teaching our kids.   She does not care what the kids hat says she only cares that he is being abused and she will not tolerate abuse ..  period,_GyYqJMUYG0
@hectormontemayor777,1,🤨🤔🫡🤐🥹 🤫😉👻 🤠👽 🤨 🧢 😂 🤦🏻‍♂️                      🤷🏻‍♂️                       🫡                     🔥 ..🙏🏻💪🏻💚💯,_GyYqJMUYG0
@Juan-fe2ii,0,Idc who you support idc you you behind of you shouldn’t bully anyone because of what they believe!!! Bullying is unacceptable PERIOD!!! I’m Mexican and we were built differently but that doesn’t give us the right to bully people!! Fup outta here!!,_GyYqJMUYG0
@dootdewt,0,This fake as hell. Dude has tattoos and he’s supposedly in high school😂,_GyYqJMUYG0
@seawitchpirates9871,0,Is that a maga youth crying? Ffs,_GyYqJMUYG0
@rkt3000,0,You did good teacher you did real good. We need more teachers like you if we had more teachers like you  there would be less bullying in school. Good job.,_GyYqJMUYG0
@alouisex0,0,I WISH someone like this was in my school when I was growing up. Thank god my mother raised me to have thick skin because boyyyy girls are MEAN! I’m so glad he has someone in his corner that cares ❤️,_GyYqJMUYG0
@2lipToo,0,Love this woman and we need more like her!,_GyYqJMUYG0
@g-gang5978,0,Please explain the situation so that I  a fuckin'Japanese who can't speak English  can understand. What's going on?,_GyYqJMUYG0
@enzhe_ya,0,Милая женщина. Спасибо вам  что не молчите о не справедливости. Что защитили девушку❤❤❤,_GyYqJMUYG0
@MrMadness574,0,lol the kid with the hate looked like he was laughing,_GyYqJMUYG0
@akeishabowman4725,0,This s*** right here made me cry cuz she was f****** right no one should be bullied by no one I'm glad she did what she did she better get a promotion for this s*** cuz I need to stop,_GyYqJMUYG0
@garymoore2810,0,Ma'am god bless you. Speak the truth  even if your voice trembles  even if it's the scariest thing to do  stand up and speak out for what's right!!!!,_GyYqJMUYG0
@dougd8139,0,That’s old school. Real parenting there,_GyYqJMUYG0
@ScottBraegger,0,Good Job You Need A Raise,_GyYqJMUYG0
@Ryckmaniac,0,The student that left the classroom sounds like a classic case of epideralytic itchyassis,_GyYqJMUYG0
@erinanderson993,0,I betcha they fired her bc she yelled and cussed. We need more teachers like this,_GyYqJMUYG0
@dalecart1,0,If she was only better at acting,_GyYqJMUYG0
@روح.الورد,0,أم مثاليه و إنسانه راقيه.. حفظها الله🤲🏻❤️🤍💚,_GyYqJMUYG0
@fshaikh1779,3,Series title:  Kim's Convenience ❤,ZaxUFXfH5L4
@Zee-m9q,1,That's alway the police.They always late,ZaxUFXfH5L4
@markissboi3583,1,people who try rob stores for $50 havent done the maths,ZaxUFXfH5L4
@losk.s6555,1,That’s the worst thief I’ve ever seen in anything ever with that adventures of tin tin ahh haircut,ZaxUFXfH5L4
@evoking7132,1,Is this the actor who play as Shang-chi? MCU?,ZaxUFXfH5L4
@tristanouellet6206,1,Simu Liu is F-I-N-E 😌,ZaxUFXfH5L4
@victorsanders1628,1,ENJOYABLE SCENE  🎬,ZaxUFXfH5L4
@crossofamber,0,Hilarious 😂,ZaxUFXfH5L4
@bottomeater,0,what is this tumbr ass writing,ZaxUFXfH5L4
@jaketheman7402,0,This show was good Comfort,ZaxUFXfH5L4
@BackbencherDk,0,Movie name plz ?,ZaxUFXfH5L4
@bigmacatackkk5737,0,Why was he in cuffs & on the floor when CLEARLY she works there & the girls could’ve just said that’s her brother before he was thrown on the floor!? 😒😒😒,ZaxUFXfH5L4
@maxleong304,0,ah yes the ever so late  ever always wrong cop in both reading/reacting situation. at this rate  they might as well make cops drama queens. always wrongfully arresting and reading the room without actually making any detective work. imagine if this is a kitchen. i guess every kitchen staff will be a suspect  eh?,ZaxUFXfH5L4
@pablogaxiolajr2842,0,An Asian Messing up in math is just bad scripting,ZaxUFXfH5L4
@LikeTenGrapes,0,"open the cash" lol,ZaxUFXfH5L4
@Itsjeh03,0,$60 for the knife is a real crime,ZaxUFXfH5L4
@shahboogz4915,0,😂😂😂😂😂,ZaxUFXfH5L4
@erttrdeewer8685,0,Stupid police,ZaxUFXfH5L4
@brendafrank7452,0,Loved this show,ZaxUFXfH5L4
@jambeats2306,0,Typical officers.......,ZaxUFXfH5L4
@valenenyambura41,1,"Fucking hypocrite" I was crying,QMc6r0gUnkM
@Kj_Offical,1,This is EXACTLY my teacher except my teacher is racist and rude,QMc6r0gUnkM
@Myanxiety666,1,What he real channel,QMc6r0gUnkM
@SaberWolf_fang,1,The fact that it's true that some teachers actually act like that 😭 but not really all of them,QMc6r0gUnkM
@VjungsYT,1,No wonder teachers are quitting by the dozens,QMc6r0gUnkM
@VjungsYT,1,Disrespectful kids no respect for authority wtf are millennial parents doing,QMc6r0gUnkM
@ChristopherWilliams-m9j,0,This is probably something I would do 😂😂😂😂,QMc6r0gUnkM
@LindaBarned,0,“I don’t like your attitude” “ and I don’t like you” got me laughing so hard my dog barked at me 😂,QMc6r0gUnkM
@jhermaniewarlick2083,0,Bro  dang bro just got roasted by a kid,QMc6r0gUnkM
@RELL569,0,😂😂😂😂😂,QMc6r0gUnkM
@Jerahmeeelsesi,0,People who watch the painting😂😂👇👇,QMc6r0gUnkM
@nouhailaelhayani1954,0,Fackin hypocrit,QMc6r0gUnkM
@Mary-p7r9u,0,you tell her ''fuckin hypocrite'',QMc6r0gUnkM
@AndreaGarcia-s3x,0,I lover so much I wish I can tell my teacher that❤,QMc6r0gUnkM
@yuyuabdirashid,0,I need new pair of kidneys 😂,QMc6r0gUnkM
@luciangrobler2849,0,She copied Ryan bombard,QMc6r0gUnkM
@AyransObsession,0,ngl i was watching the vid where the person was drawing instead of listening to bro-,QMc6r0gUnkM
@jengarner307,0,Except for your husband apparently 😎😎😎  you fu🐥ing Hypocrite got me dying,QMc6r0gUnkM
@VictoriaRevira,0,Fuckin hypocrite got me laughing so hard I cried😂😂😂😂😂😂😂😊,QMc6r0gUnkM
@chrismachado694,0,😂😂😂,QMc6r0gUnkM
@MattCoxClips,20397,DISCLAIMER : DO NOT TRY THIS You will get Federal Prison  Zack Is Currently In prison.,lE5HjPa4fHM
@vaticinus,1,That's a made up fantasy.,lE5HjPa4fHM
@mimaximilian,0,Stop the crap talk man,lE5HjPa4fHM
@EvilLeprechuan,0,yeah  bank of america broke this law SO many times,lE5HjPa4fHM
@GavinElbers-i1p,0,Infinite money glitch!,lE5HjPa4fHM
@TheOtherKine,0,NOT ANY MORE!!!! DON'T TRY IT! The loopholes have been closed  exactly because he did it and got busted!!!! LMAO,lE5HjPa4fHM
@youaremytube1974,0,The bank may give you back the money but not the HSA. They did inside jobs all the time and you will never get your money back. That is why I don't use the card anymore but only do online.,lE5HjPa4fHM
@ez8308,0,Someone cloned my card and used it across the country. The local police and that police station were useless and did nothing even though the person was on video.,lE5HjPa4fHM
@nathanhoward9431,0,Sounds like a real pain in the ass way to make 10 grand,lE5HjPa4fHM
@Nainaargari,0,Couple things . By law banks DO NOT have to give you your money in present time. Our money isnt FDIC assured NOW- banks have 99 yrs to pay it back. But its in good custom so they do however WE WOULD NEVER give the money back that day it would be on a 2 wk wait while the situation was investigated,lE5HjPa4fHM
@CarlosPerez-wt8ff,0,Reg.99 had holes in it  was an unlimited $ hack  thanks bofa 😅,lE5HjPa4fHM
@zackerymcmuffin,0,Sorry guys I needed tacobell,lE5HjPa4fHM
@jesusvaldez8745,0,I did this once fun stuff 😂,lE5HjPa4fHM
@arthurclark8451,0,Yikes,lE5HjPa4fHM
@SarahLittrell,0,Anything over $10 000 is getting reported,lE5HjPa4fHM
@Mechanicalcircus,0,Scammer and fraudsters get away with more than they should. We had one of our employees cash his check at Walmart. That same check was duplicated and changed to $12 500 and got cashed. We showed the bank this was a payroll check. We got the money back but bank just ate it. Banks just use it as tax loss.    No resources to track down check fraudsters,lE5HjPa4fHM
@PNKYRINGS,0,Fucking genius….,lE5HjPa4fHM
@AIandComputerUse-nw6lc,0,You can't get $10k out in money orders in a single fell swoop. Bs story.,lE5HjPa4fHM
@todddouglas2022,0,Notice how it’s Bank of America lol.,lE5HjPa4fHM
@arrowheadftball,0,This is highly misleading.  While legally true. The banks fraud dept investigation people know this crime  and how it's done. They never just instantly give you the 10k back and you walk out.,lE5HjPa4fHM
@Gsavege254,2,Dad: as long as your safe thats all that really matters   Son: thanks dad?  Dad: but one more thing   Son: yes dad?,YSVUpTFt3-c
@AshleeVids,2,"everybody haaaates kriiiiiisss"😂😂,YSVUpTFt3-c
@heartlocket19,1,everybody hates Chris for a reason 😢,YSVUpTFt3-c
@JohnFortnite2006,1,YEET,YSVUpTFt3-c
@TheOfficialTonysaurus10,1,Chris da really said: sike that's the wrong confession 😂,YSVUpTFt3-c
@maizo999,1,I don’t think he was very happy,YSVUpTFt3-c
@enelanonimato,1,I anticipated he was going to go either physical or start yelling  but nothing near to that. It caught me off guard.,YSVUpTFt3-c
@cristejeda8485,1,😂😂😂😂😂😂😂😂,YSVUpTFt3-c
@GOAT17777,1,The dad crashed out 😂,YSVUpTFt3-c
@Astzp,1,Glad he didn't overreact,YSVUpTFt3-c
@Lynxzfr,1,If you wanna know the name of the serie I got you  (Everybody hates chris),YSVUpTFt3-c
@DaisyMcClain-h8m,1,Bro was holding in that crash out for 5 seconds-,YSVUpTFt3-c
@Footballer1017,1,Glad he didn’t overreact,YSVUpTFt3-c
@Clipse87,1,Blud is that what fell on my head,YSVUpTFt3-c
@Jayden123pato1,0,Best crash out of the year aka cheapest crash out of the year,YSVUpTFt3-c
@DarkerREDEYE,0,ARE YOU SURE ~,YSVUpTFt3-c
@IsaiahFriedlander,0,😂😂😂😂   😂       😂  😂             😂 😂                    😂       😂  😂😂       😂 😂😂😂😂  😂       😂  😂   😂   😂  😂                   😂       😂  😂     😂😂 😂                   😂😂😂  😂        😂,YSVUpTFt3-c
@jrosefui,0,How 5 million views in 1 day crazy,YSVUpTFt3-c
@XenonDemoni,0,HELP THAT MURDERED ME I CAN'T BREATHE HELP ME AAAAAAAAÆEEEEEEEEEEeee,YSVUpTFt3-c
@Gabriel_M.T.F_thedumb1,0,my dad would make a bet with me for 1000 money if i could drive a car to school,YSVUpTFt3-c
@Auyantepui111,16243,Finally the algorithm has brought me to a short where they don't use the same videos  I'm so happy 😭,UtxG9ZJW5Qo
@robloxShaii,1,"Rawr💅" and "nemewwr" got me-,UtxG9ZJW5Qo
@finnwlfh,1,finally no "where's the food". it was fun only one time and it's annoying to see people put it in number one when the pose and the sound is NOT funny/interesting.,UtxG9ZJW5Qo
@christinakrueger7640,0,Ah!💅 is a lot more than just ah if you know what I mean,UtxG9ZJW5Qo
@auderboteo1038,0,The help me was so funny. I went like eagle AA AAA AAA AAA AAA AAA AAA AAA AAA AAA AAA AAA 🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅💀🦅🦅🦅,UtxG9ZJW5Qo
@raelynnoneal1340,0,that goofy ahh laugh on "rawr",UtxG9ZJW5Qo
@Yhanie-nm6pb,0,That rawr got me and the AH,UtxG9ZJW5Qo
@EricTaylor-y7h,0,Charizard,UtxG9ZJW5Qo
@jacketnumber3,0,"yeeeeAAAH  yEEEEEEAEAAaaAHH" sounds like he's edgin it a little,UtxG9ZJW5Qo
@JerelyneMusimbi,0,The Rawr 💅got me 😂😂😂,UtxG9ZJW5Qo
@Benja-s6j,0,O el de urugodd,UtxG9ZJW5Qo
@Benja-s6j,0,Falto el de Owen y su hermana,UtxG9ZJW5Qo
@bachiracomedordetobas,0,I love you💅,UtxG9ZJW5Qo
@HunterIles,0,These videos ain't funny tho,UtxG9ZJW5Qo
@hawa11an-n1b,0,But where’s the “where’s the food”,UtxG9ZJW5Qo
@diane1967,0,yeah yeaaahhh sound like someone from texas,UtxG9ZJW5Qo
@JenniferMartinez-i1j,0,😂❤️❤️❤️😂❤️😂❤️😂❤️😂❤️😂❤️,UtxG9ZJW5Qo
@YourLocalTherian-g1r,0,Lmao fifth one looks like an NPC,UtxG9ZJW5Qo
@RAYANFOX-oe8ev,0,Rawr and ah! Both slayed 😍 💅,UtxG9ZJW5Qo
@paulinalorenz798,0,NUMBER 3 GOT ME ROLLIN😂😂😂😂❤,UtxG9ZJW5Qo
@japellin,470,One of the fucking best series ever watched.,0wKmFiH7Al4
@lampshade6579,399,The dumbest thing he did was use a real golden nugget of that size for a cup game. Just one decently fast dude could suddenly gain a couple thousand just by running by.,0wKmFiH7Al4
@lordbeerusza,44,The Mentalist  One of the best Tv Series ever.,0wKmFiH7Al4
@ryansorrentino2782,7,Ahhh the first kill Tony episode.,0wKmFiH7Al4
@Colin_Robinson_EV,4,The first kill Tony show 😂,0wKmFiH7Al4
@richardanderson3273,3,I love when Tony uses his little gay golden thimbles,0wKmFiH7Al4
@jasper8928,3,Tony hinchcliffe if he was a magician,0wKmFiH7Al4
@YTGofckyourself,3,Tony didn't add this to his IMDB but it's an episode of The Mentalist,0wKmFiH7Al4
@michaelg6455,1,If I was blind  I’d think the magician was Tony hinchcliffe,0wKmFiH7Al4
@onlyofficial,1,The guy sounds like Tony hincliff 😂,0wKmFiH7Al4
@Grass5,1,“Pro vs hacker” ass scenario,0wKmFiH7Al4
@RevengeAvenger,1,The best young rising magician.,0wKmFiH7Al4
@austinhughes3506,1,Tiny hinchcliff has really fallen on hard times,0wKmFiH7Al4
@DarkoNegrovic,1,Yo dr donut,0wKmFiH7Al4
@mcs131313,1,Dude sounds like Tony hinchcliff,0wKmFiH7Al4
@SimpliFaits,1,Patrick Jane .,0wKmFiH7Al4
@nbarker20,1,good to see where Tony got his start,0wKmFiH7Al4
@Janedoe-q4i,0,Did he even touch the kid?,0wKmFiH7Al4
@not-much-but-enough,0,Is that tony Hinchcliffe lol,0wKmFiH7Al4
@Gorogo88,0,Tony hingecliff,0wKmFiH7Al4
@reddogged,2,I like how he said “to your NEW life” as if she could have lived one before  because fire can be “reborn” from “embers.” I never really noticed that before but the elements or just fire people could have reincarnation abilities,3d0Xrfm2M7s
@user-gg9gg8ed4e,2,so its racism as a movie with elements,3d0Xrfm2M7s
@TwoXGuard,1,Great representation of what it’s like not being white in America. (Argue with your bitch not me this is exactly what discrimination is),3d0Xrfm2M7s
@issacsantana6419,1,Ahh  that's why nobody liked this movie. Like every other Hollywood / Disney film  it's thinly veiled virtue signaling and dogshit immigration and race propaganda. Ffs,3d0Xrfm2M7s
@r3w1nd21,1,my most favorite Pixar movie of all time💜,3d0Xrfm2M7s
@LizaAngeles-mh3uc,1,Their names were totareboul and bash. E si. De,3d0Xrfm2M7s
@tembluududegetinnnoww,1,He said water with a hard ass R😔,3d0Xrfm2M7s
@TheNoonOfficial,1,the element people are really racist to fire people,3d0Xrfm2M7s
@wiizzaarrddd,1,So Flames are Mexican,3d0Xrfm2M7s
@razanshwiki2631,1,What is the name of this film Please,3d0Xrfm2M7s
@krishnagupta8503,1,At least the Earth ones were more respectful,3d0Xrfm2M7s
@EvelynMarroquin-g2x,0,😊😊😊😊❤❤❤,3d0Xrfm2M7s
@SathAksh472,0,Ember was so cute when she sneezed,3d0Xrfm2M7s
@BillyYo17,0,Racism the movie,3d0Xrfm2M7s
@jmanfromthehills,0,The funniest part about this movie  is making the “persecuted and misunderstood minority viewed as dangerous” as literally fire  which is destructive and  dangerous as fuck to most of the other elements  so they are discriminatory not even for unfair reasons. The second funniest part about this is that Fire and Water simply cannot mix. They are polar opposites. Forcing the mixing of Fire and Water in real life leads to the fire being put out  or the water evaporating. One legit destroys the other. Its the funniest thing ever because the metaphor is about race relations ultimately. Incredible Mask Off moment for Hollywood. They Know that mixed “element” societies extinguish themselves and yet they will still promote them.,3d0Xrfm2M7s
@ZovciGampicia,0,Im sorry like Segregation in real life is bad but in the movie It was actually Smart,3d0Xrfm2M7s
@train-stuff,0,racism in its purest form,3d0Xrfm2M7s
@Rob-playz,0,This movie is the embodiment of racism,3d0Xrfm2M7s
@kylierecaido,0,amber sneenz is just so cute😊,3d0Xrfm2M7s
@joshuadudte8326,0,Bro literally said 🔥🔥,3d0Xrfm2M7s
@Galax3_Gaming,60,It is 21st on the uk top charts,Y2F9QsxA9P8
@GedersonRosso,15,Temazo temazo 🤑🤑😎😎😎👌👌,Y2F9QsxA9P8
@СашаЗахаров-ж2я,1,Хорошая песня и прикольный фильм,Y2F9QsxA9P8
@adelinako-p1i,1,WOWWWW!!!!! is that the original steve😮,Y2F9QsxA9P8
@JēkabsBillis,1,im love this song,Y2F9QsxA9P8
@RieskaAfrianti,1,Wow🤩,Y2F9QsxA9P8
@Havana-k4x,1,So excited to watch the movie. Spoiler❤😊,Y2F9QsxA9P8
@theogabrieltormena,1,Transformers Minecraft meu celular 10 desenho desenhar,Y2F9QsxA9P8
@joelwilton4185,1,Perfect song! i sing this everyday!!,Y2F9QsxA9P8
@ShairaFausto,1,i  love  it❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,Y2F9QsxA9P8
@KasgiBerbillion,1,Team realised you somehow smiling 👇,Y2F9QsxA9P8
@cassiaalmeida5215,1,Uecgwc2v😊❤🤍🩶🖤🩷🧡💛💚💙🩵💜🤎❤️,Y2F9QsxA9P8
@AhmadTanha-g7m,0,😊❤,Y2F9QsxA9P8
@janicesuratos9910,0,La la la la decision   see the ticket together better that all that you get to keep the either difficking the,Y2F9QsxA9P8
@TomArcher-x4m8j,0,Amazing ❤❤❤❤🎉🎉🎉🎉🎉🎉😂😂😂😂😂,Y2F9QsxA9P8
@GunillaJohansson-el4oh,0,The sweden version is so bad,Y2F9QsxA9P8
@kristinejoymarquina9688,0,Steve  🤢🤮🤮🤮🤮🤮🤮🤢🤮🤮🤮🤮🤢🤮🤢🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤢🤢🤮🤢🤮🤮🤮🤮🤮🤮🤮🤮🤮👊👊👊👊🦠🦠🦠🦠🦠,Y2F9QsxA9P8
@Владислав-ы1т9и,0,Вот это гавно в 600 раз лучше терминатор,Y2F9QsxA9P8
@TeresaVidallon,0,isgood,Y2F9QsxA9P8
@rosniajamal,0,$$$$$😂😂😂,Y2F9QsxA9P8
@ChuckRayNorris,241,Ross. Still so respectful while doing pranks. So genuine. Never sold out.,5AUqyBIUzQ8
@garlandking4519,2,He had to have felt the wig...,5AUqyBIUzQ8
@TheCatMagnet101,1,Do you water it like a chia pet 😂😂😂.,5AUqyBIUzQ8
@dragon_born-ln4jh,1,Bro was about to genuinely crash out lol,5AUqyBIUzQ8
@Art3mis_CR72,1,OMg I feel so bad for the barber!,5AUqyBIUzQ8
@verzeda,1,Bro started glitching,5AUqyBIUzQ8
@craiglemelin4176,1,OMG that's one of the funniest things I've ever seen😂😂😂😂,5AUqyBIUzQ8
@YumYumBubblegum1,1,I have chia pet hair and i resent that statement. Deigo out-,5AUqyBIUzQ8
@ohyeahyeahyeah5179,1,Didn’t know dantdm was a barber 💀,5AUqyBIUzQ8
@justingriffith9682,1,This is the dumbest made up shit.  Come on people.   Blocked,5AUqyBIUzQ8
@theman-wd5ev,1,God is king.,5AUqyBIUzQ8
@zummie6334,0,Error 404 page not found 😂😂,5AUqyBIUzQ8
@SpcyToast,0,Cola in Scissor Seven be like,5AUqyBIUzQ8
@ketzi2930,0,No way a barber didnt realise its a wig,5AUqyBIUzQ8
@Nzan_Hmt,0,The barber activated the quantum physics equations for a second 💀,5AUqyBIUzQ8
@perkaztroulisbetter,0,Him nodding his head,5AUqyBIUzQ8
@garnerthecube,0,Bro started glitching when he saw the wig.,5AUqyBIUzQ8
@waltermiguel7114,0,Ross  please go to an airport dressed as a pilot and play a flight simulator game in front of people with a beer in your lap,5AUqyBIUzQ8
@benicia9408,0,I find it hard to believe he spent that whole time working on the hair and never noticed the tracks,5AUqyBIUzQ8
@donto4271,0,Everymonth is about a centimeter btw,5AUqyBIUzQ8
@mike_gread,94,Movie name: "Hell Or High Water" Really a great movie  both entertaining and a masterpiece of cinema.,D5MQ0xQGUjs
@TeeTafoya87,4,One small detail that I’m glad the drunt coordinator  actir and director allowed was how Bridges character got into the truck as it was still backing up. They didnt stop to let him in. They risked an injury (low percentage) to an actor in order to keep the feeling of an emergency real.,D5MQ0xQGUjs
@Adam-ub9nu,1,This was an incredible movie.,D5MQ0xQGUjs
@ericb2501,1,Jeff Bridges not grabbing his dead partner's rifle was so idiotic it ruined the movie for me and for anyone else with a brain! Would've made that stupid follow-up scene with him demanding to use the local yokel's rifle un-necessary. 😡,D5MQ0xQGUjs
@HECTORGEART-i1w,1,Did anyone notice Chuck Norris is driving on his right side I may assume the film was shot in Australia,D5MQ0xQGUjs
@gritty011,1,Yeah I’ve seen this show so that super old man climbs up and stalks this which would never happen,D5MQ0xQGUjs
@TasteTheTapwaterTruthToday,1,Yay!  Violence & Wrath!  Go Team Humanity!  👍,D5MQ0xQGUjs
@LazarusSlade,1,Don't wear red on rocky background!,D5MQ0xQGUjs
@HiImGrymey,1,A Lord of the plains for 5 whole seconds.,D5MQ0xQGUjs
@ZeroCarbo,1,muzle flash and sound even beeing brothers from same mother  they travel at different speed  sound beeing slower,D5MQ0xQGUjs
@recamaraReca-d3g,1,Pueden buscar esta pelicula con el nombre de comancheria o hell or high water,D5MQ0xQGUjs
@AdiLPTV,1,One of the worst snipers i've ever seen. XDDD,D5MQ0xQGUjs
