comment_author,comment_likes,comment_text,video_id
@dahid012,1,"역시…. 다이어트 해야겠다 그쵸..?😂
친구가 “빼봐라~” 드립을 쳐서 그런가 기억이 안 날 수 없더라구요!!
하도 궁금해서 저도 올리브영까지 직접 찾아갔던 기억이 있어서, 이번엔 간식 먹으면서 맛있게 다이어트 가볼게요!!
사실 다이어트 한다고 하면 무조건 참아야 되고, 군것질은 완전 끊어야 하는 줄 알았는데… 요즘은 이렇게 ‘맛있게 먹으면서’도 가능한 아이템들이 많아서 너무 좋더라구요! 간식 먹으면서도 죄책감 없고, 오히려 챙긴다는 기분이 드니까 더 꾸준히 할 수 있고요!
제품은 진짜, 맛이 그냥 ‘다이어트 간식 치고 괜찮다~’ 수준이 아니라, *진짜 간식처럼 맛있다!*는 게 포인트!! 달달한 게 당길 때나 입 심심할 때, 그냥 하나 톡 꺼내 먹으면 그 순간만큼은 다이어트 중이라는 걸 잠깐 잊게 만들어줄 것 같아요!!
친구의 드립이 괜히 귀에 맴도는 게 아니더라구요… 실제로 맛보고 나면 왜 추천했는지 완전 공감할수밖에 없을 것 같은데요..?이번엔 저도 꾸준히 챙겨보면서, ‘라도 빼바라~’ 드립을 현실로 만들어보렵니다!! 건강도 챙기고, 입도 즐겁고, 이게 바로 요즘 다이어트의 찐정석 아니겠어요?!🔥💪",0EOAZ-v0gQs
@이주현-f6r,1,저는 옳곡땅콩버터 크런치랑 슈퍼니츠 크런치랑먹는데요! 옳곡은 국내산이라그런가 좀 깔끔하고 후레시한 편이고 슈퍼니츠는 그에반해 더 밀도가 높은느낌이고 진해요!  둘다추천! ㅋㅋ 프로틴바도 경험해볼게요! 우림이님 추천은 못참지!,0EOAZ-v0gQs
@youriseo9213,1,"제일 재밌어,, 짜릿해요 월요병 치료제 ❤",0EOAZ-v0gQs
@user-cy8cr5mw3s,0,다이어트가 힘들어서 포기할까 싶다가도 우림님 영상 보면서 마음을 다시 잡아요 🥹 으아 오늘 참다참다 치팅데이 갖고 후회하고 있었는데 다시 마음 잡고 열심히 건강하게 다이어트해볼게요! 그리고 오늘 소개해주신 단백질바 저는 사실 우림님 영상들을 통해 알게 됐지만 평소 단백질바를 좋아하지 않아서.. 그냥 지나쳐왔는데 다이어트를 제대로 시작하고 나니까 군것질이 너무 땡겨서 단백질바를 찾고 있었어요! 성분을 봐도 잘 모르고.. 부모님 드시던 단백질바를 먹고 있었는데 맛있지는 않아 군것질을 참는데 도움이 되지는 않더라구요..! 그런데 빼바의 단백질은 우림님이 인정한 맛있는 맛에다가 이미 올영 1위라고 하니까 맛잘알분들은 이미 다 알고 있는 브랜드 같아서 너무 기대돼요! 초콜릿을 증말 좋아하는데 초콜릿맛도 있고 무엇보다 프로틴 함량이 높다고 하니까 군것질이 땡길 때 뿐만 아니라 운동 후에 쉐이크 대신 간편하게 단백질을 챙길 수 있을 것 같아서 기대가 되네요! 성분도 좋고 당도 없고 완벽한 단백질바 빼바.. 9:45 쿠앤크맛까아쥐 넘 기대가 됩니다! 좋은 브랜드 소개해주시면서 이벤트까지 열어주셔서 감사해요! 오늘 영상도 넘 잘봤고 이번주도 화이팅입니당 🤍,0EOAZ-v0gQs
@yyunaru06,0,빼바 프로틴바 올영에서 보고 맛있어 보여서 궁금했는데 당장 구매각이네요!ㅎㅎㅎ🥰🥰 요번 영상도 넘 힐링…❤❤,0EOAZ-v0gQs
@smprihe8329,0,"저는 빼바 제품을 처음 보는데 올영 1위라 믿음이 확 가네요😊
거기다 우림님이 계속 애정해온 제품이니 맛도 성분도 정말 좋은 제품일 걸 같아 기대돼요!!
요즘 요요가 와서.. 우울했거든요😂
점점 뒤룩뒤룩 살 쪄가는 제 모습이 너무 보기 싫었는데 계속 아파서 운동도 못 가고 식이조절도 제대로 못 해서 현타가 왔었어요.
내일부터는 식단도 운동도 새로운 마음가짐으로 도전하려던 찰나에 이 영상을 봐서 너무 반가워요😊😊
빵순이라 디저트 끊는 게 늘 제일 어려웠는데 빼바 단백질바 먹으며 잘 버텨볼게요!!!",0EOAZ-v0gQs
@Bimbam890,0,"단백질 부족 인간이라 아침엔 달걀하나 곁들이고, 저녁이나 점심에는 간식으로 꼭 프로틴바를 먹어주고 있는데요!!
우림님이 소개해 주셔서 화이트맛 구매해서 잘 먹고 있는데 구독자 이벤트라니!!
쿠앤크맛도 할인링크로 얼른 구매해야겠어요❤
혹시라도 기회가 온다면 빼바 리얼초콜릿 프로틴바 받아보고 싶어요..❤❤",0EOAZ-v0gQs
@mi___fleur,0,우림님 덕분에 빼바 프로틴바 보고나서 올리브영 가서 하나씩 먹었는데 덕분에 좋은 제품 알게 되엇어요 ! 이번에 나온 쿠앤크 맛도 너무 궁금하네여 ! 같이 좋은거 챙겨먹고 몸도 좋아져요 ❤,0EOAZ-v0gQs
@지금이얏-j8w,0,"우림님 추천템인 빼비 프로틴바 먹어봐야겠어요 
리얼 초콜렛이라하니 입터질라할때 막음용으로 딱이네요
단백질함량높고 칼로리까지 낮으니 이만한게 없을것같네오ㅡ",0EOAZ-v0gQs
@노랭이-t9v,0,"시중에 프로틴바 많이 보이는데 이왕 먹는거 우림님이 드시고! 게다가 맛도있는 제품 먹어보고싶어용😍
출산후 몸무게가 +10키로 늘어서 다이어트하고 있는데 한달 가까이 너무 클린식했는지 느무 질리더라구요🫨
속세의 맛이 너무 그리워요ㅋㅋ 
빼바 리얼초콜릿 프로틴바 휴대성도 좋고! 
견과류도 많이 들어있어서 !
일하면서 출출하거나 당떨어질 때! 
건강한 간식으로 최고인거같아요!",0EOAZ-v0gQs
@김세연-r2v,0,우림님 추천으로 올영에서 사먹어봤는데 너무 맛있었어요! 우림님 영상만 봤을 뿐인데 저 맛있는걸 할인도 해주신다니 정말 럭키비키네염❤,0EOAZ-v0gQs
@__121.16_,0,뻬바 좋아하는데 최최최최저가라해서 바로 샀습니다 ❤️ 간식으로 먹으면 진짜 좋아요,0EOAZ-v0gQs
@yoonsweethome,0,보고 바로 구매해서 먹어봤어요. 프로틴바 처음 먹어보는데 맛있더라고요. 요런 이벤트 없으면 저도  올영으로 구매 ㄱㄱ 암튼 알게 되서 너무 좋습니다 😊,0EOAZ-v0gQs
@cocacola77-x6y,0,"우림님! 벚꽃🌸 막차 탑승 브이로그라니, 놓칠 수 없죠! 🥰 잔잔하면서도 활기찬 우림님 일상 보면서 힐링 제대로 하고 갑니다! 💖 특히 샌드위치🥪 만들어 먹는 모습이 너무 예뻐 보여서 저도 따라 해보고 싶어졌어요! 😋
그리고 대박사건! 🎉 우림님 최애템이라는 빼바 프로틴바 이벤트라니! 🤩 평소에 다이어트💪 때문에 간식🍪🍫 끊고 살았는데, 우림님 추천이라면 믿고 먹을 수 있을 것 같아요! 🥰 특히 유당불내증러들을 위한 유당프리 제품이라니, 저를 위한 맞춤템인 것 같아요! 😭
이번 기회에 빼바 프로틴바🍫 쟁여놓고 우림님처럼 건강하고 활기찬💪 일상 보내고 싶어요! 💖 항상 좋은 정보 공유해주시고, 긍정 에너지 뿜뿜✨하시는 우림님! 늘 응원합니다! 💕 앞으로도 꽃길만 걸으세요! 🌸🌸🌸",0EOAZ-v0gQs
@YeonHunKim,0,"다이어트 중에도 입이 심심할 때 건강한 간식을 찾고 있었는데, 빼바 리얼초콜릿 프로틴바가 딱인 것 같아요! 단백질 보충도 되고 칼로리도 낮고, 진짜 초콜릿 맛이라니 너무 기대돼요. 운동 후 간편하게 먹기에도 좋고, 초콜릿 좋아하는 저에게 완전 매력적인 제품이라 꼭 한번 먹어보고 싶어요!",0EOAZ-v0gQs
@haru8985,0,우림님 영상보면서 뺴바 초콜릿바 처음 들어보고 올리브영에서 직접 사먹어봤는데 역시 맛있었어요. 여름이 다가오면서 다이어트 해야하는데 빼바 먹으면서 너무 도움될 것같아요~,0EOAZ-v0gQs
@주우-s3x,0,저도 올영 할인할때마다 쟁이는 프로틴바인데 할인이라니~~ 지금 당장 구매하러 갑니다!! 직장동료 분이 매일 핑크색 드셔서 맛있냐고 물어보고 사본게 지금까지 먹고 있네요😊 역시 맛잘알 우림님🍀,0EOAZ-v0gQs
@moyeompresents,45,"이렇게 긴.. 긴 호흡의 브이로그 편집은 정말 첨이라 더 잘해내고 싶어서
며칠간 작업실에서 이것만 몇시간씩 편집하다 집오고,,, 그랬네요 소식 뜸해서 미안함니다 💧
편집하는 동안 괌에 심취해있어서 현실부정하며 지냈음 .. ㅎㅎ
애정을 담아 만들어온 영상 .. 힐링하며 즐겨주세요👙 
내일부터 패션 콘텐츠 다시 열심히 !!! 하겠슴니다 괌 안녕•• 🌴",ONyotY8Cg6k
@이예진-o7n,41,진짜 느좋녀의 끝판왕.. 하ㅜ 이렇게 아름답고 흥미롭고 재미진 .. 무려 40분짜리 영상.. 감사합니다 …….,ONyotY8Cg6k
@우하하-r,20,1분 봤는데 ㄹㅈㄷ 느좋이라 심장이 멈출 것만 같음,ONyotY8Cg6k
@안녕바사삭,13,"콜드스톤을 모르다니,, 새삼 모염씨와 나사이의 간극이 느껴지구,, 그치만 괌 브이로그 넘 재밌어요 >.<",ONyotY8Cg6k
@법법-d7t,10,이번 브이로그 영상 분위기부터 코디 모든게 버릴거 없이 너무 좋네요 ㅠㅠㅠㅠ 며칠간 고민하시며 편집하신 이유를 알 것 같습니다ㅋㅋㅋ 이번 영상도 너무 잘뵜습니다,ONyotY8Cg6k
@마데장,6,"나 모여미 찐 사랑녀인데 영상 공부 마니한게 느껴진다,,🥹 노래 선택이 ㄹㅈㄷ 감다살 내향인들이 감정소모 없이 볼 수 있는영상임",ONyotY8Cg6k
@박아무개-j8i,6,옷도 잘 입으시고 넘 귀여워요ㅜㅜ 괌 영상도 분위기 진짜 장난 아닌것.. 👍🌿💗,ONyotY8Cg6k
@츄러스-w8r,5,우오오앙 재밌어서 그냥 쭉 봤어요❤❤ 늦잠이슈로 돌고래 투어 못 가본거 저라면 자책 오만번 13마넌 아깝다고 한탄 오만번 하다가 일정 망쳐버릴텐데 역시 이런 사소한(?) 모멘트에서도 멘탈 쵝오...담번에는 돌고래 투어도 꼭 보시길💙,ONyotY8Cg6k
@연-taeee9,4,"롱폼도 이렇게 재밋을줄은 몰랏어.😸
노래 나올때마다 제목 적어주는것도 너무 좋아요",ONyotY8Cg6k
@이예원-r7m,3,"30:40 머리어케한고미.,넘예ㅣ 영상찍어주세여",ONyotY8Cg6k
@ddddbehd,3,17:23 모염씨ㅜ.ㅜ 저 진짜 이번에 대만가는데 이런 바막을 너무너무너무 입고가고싶은데 비슷한거 파는거라도 혹시 모르실까요... 이런 느좋바막 첨봤어요 너무 갖고싶습니다 ㅠ       ㅠ 혹시 아니면 이런 얇은 여름 아우터 쇼츠 올리신적 있으신가여,ONyotY8Cg6k
@gyosu_,3,느좋녀의 귀환...🎉🎉,ONyotY8Cg6k
@dochi1987,3,재밋당...재밋옷겟당...옷 너무 이뿌용...참고해서 올 여름에 따라입어야쥐...,ONyotY8Cg6k
@jiyeonroom,3,영상 잘봣서요 🫶 혹시 친구분 첫날 입으신 바지 정보 알수잇으까요 🤍😖,ONyotY8Cg6k
@김아름-m3o,3,친구랑 옷은 매일 맞추신건가욘? 시밀러룩 느낌이!!! ㅎㅎ,ONyotY8Cg6k
@석이-h9s,2,많은 분들이 30:40 머리를 궁금해하는군요.....개공감 너무 이뻐요 모염님 머리 하는 영상 꼭 주세요😢😢😢,ONyotY8Cg6k
@pacetin55,2,21:19 여기부터 그냥 다좋아요….너무 힐링돼요,ONyotY8Cg6k
@부엉이-u5x,1,8282민족이라 긴영상못봐인간인데 다봄 모염짱,ONyotY8Cg6k
@경-p8x,1,30:40 머리 너무너무키치하고 이뻐요…영상찍어주세요🫶🏻🧎‍♀️‍➡️,ONyotY8Cg6k
@바나나딸기-d4y,1,진짜 레이어드는 재능이다..,ONyotY8Cg6k
@paknikolay,254,Кореец познакомился с русскими продуктами и даже есть свои фавориты. А что нравится вам из Корейских продуктов?,9OVqHk2xrV4
@thedex7851,4,Москва не равно Россия,9OVqHk2xrV4
@Андрей-в3м8з,2,"Мда, это насколько у многих россиян низкая самооценка, что уже слова иностранца (не факт, что искренние вообще) это уже чуть ли не 0ргазм?😂 Настолько забитую натуру низкую самооценку еще поискать надо среди других народов. Вон Таккер когда приезжал, журналисты и сми чуть ли не падали в обморок, лишь бы он что то хорошее сказал. Ну правильно, хозяин приехал к холопам😊 блин , живите уже своей жизнью и занимайтесь своей страной, делайте ее привлекательной для всего мира, тогда не в США будут стремиться люди со всего мира, а в Россию. А то гордость подняли мнимую свою, а все осталось как прежде, и молодежь будет уезжать из России на заработки в другие страны",9OVqHk2xrV4
@moneti_45,1,А вы с Северной Кореей,9OVqHk2xrV4
@t-ned,1,Казахи,9OVqHk2xrV4
@NataBritanova_,1,"Довольно интересно,видеть свою Родину,глазами иностранных гостей,когда для тебя обыденно,а  другие находят,для себя,что то интересное и не обычное,спасибо,за видео,позновательно😊",9OVqHk2xrV4
@ИванИванов-я8т2ц,1,Шоколад сильно подорожал и в размерах уменьшился. Печально.,9OVqHk2xrV4
@redmantrotwer828,1,"Разнообразия много, но цены оставляют желать лучшего",9OVqHk2xrV4
@DmitriyBelkin,1,"Саларьево - это не окраина Москвы =) Вот, если по варшавскому шоссе куда-нибудь в посёлок Рогово, тогда окраина Москвы =)",9OVqHk2xrV4
@kesha2293,1,"Спасибо за видео
Было очень интересно посмотреть на реакцию иностранца на обыденные для тебя вещи 
Надеюсь еда понравилась",9OVqHk2xrV4
@СергейС-р9х,1,"позитивные пацаны, смотрю вас с улыбкой",9OVqHk2xrV4
@кокосик-ш1е,1,Я не замкчал что шоколад стал меньше в массе,9OVqHk2xrV4
@roviorias,1,Соджу дорогое потому что безумно вкусное 😢очень нравится ❤,9OVqHk2xrV4
@Жан-КлодТерминатор,1,Купи ему  пиво Мотор ))),9OVqHk2xrV4
@ДанилМосквин-б6й,1,Крым давно уже в составе рф карту старую взял😅😅,9OVqHk2xrV4
@Felix-b2z2f,1,"Ничего против не имею, но если бы вы приехали в Прокопьевск, вы бы упали...",9OVqHk2xrV4
@maksatyibakov342,1,Русские сидят на химии 😂😂😂.  Тут нет  ни одного натурального,9OVqHk2xrV4
@user-we9fw4zk8i,0,Савушкин ищи 😂😂😂,9OVqHk2xrV4
@RjdhsjgbFhhFghvdDgjgdjndFjGHG,0,Только в России не производится 😂😂,9OVqHk2xrV4
@user-hg3yh3sg3q,0,Надо было брать пиво Хамовники они на много вкуснее чем жигули,9OVqHk2xrV4
@Tờuyên-t.u,9,Anh làm thăm ngàn tập tiếp theo đi anh mong a làm ạ (ai đồng ý thì cho like ạ),H5WILjKw2iw
@BinNguyễn-x6f,2,"Anh ơi !,anh ra se ri chơi cờ vua  em đã đăng ký kênh rồi ạ,em xem anh 3 năm em ko nói tuổi em 😁😁😁",H5WILjKw2iw
@phướclêcảnh-r7v,2,COI HAY LẮM LUÔN,H5WILjKw2iw
@TrườngAnLê-c2e,2,"Lâu rồi kg có người cuối cùng thắng 10tr,",H5WILjKw2iw
@12thg8,1,Sao a ko bỏ xe ra cho đỡ cồng cềnh,H5WILjKw2iw
@danhtrầnvăn-w4e,1,cho mình vào tem với bạn ❤❤❤,H5WILjKw2iw
@roto9x123,1,:)) cười chết vs đại,H5WILjKw2iw
@quocbinhnguyen7624,1,"Sao nhà ngta mua r mình vào đóng phạt lại đc quyền mua lại mà ko hỏi ý kiến chủ sở hữu vậy,trc mình chơi đâu có như vậy,luật này ko đúng",H5WILjKw2iw
@baoan611,1,Sao có sân bay mà kh cho bay nhỉ,H5WILjKw2iw
@ĐVP-02,1,Máy hơi kém hình kiểu như bị đì lay,H5WILjKw2iw
@mydo65,1,Vô tù đông vui ghê 😂😂😂😂😂😂❤❤❤,H5WILjKw2iw
@lyy8693,0,video hôm nay hơi tệ 😅,H5WILjKw2iw
@chienle5387,0,Ân có đặc ân ra tù mà ko dùng nhỉ.,H5WILjKw2iw
@NgôKiệt-w2j,0,Uyên quay vlog có thể nào bớt tà lanh với dẹo đc kh ạ,H5WILjKw2iw
@plvt660,0,"Cảm giác coi live ko đã vì live tối đa full hd, ae dùng màn 2k quen rồi xem cứ thấy mờ mờ sao ấy :v",H5WILjKw2iw
@thinhhoang648,0,Video sao nó bị mờ mờ sao í 1080 không lên hơn nữa,H5WILjKw2iw
@16.luubaokhang51,0,1:41:32 sao 1 vs 6 mà ko lắc cho ân tiếp?,H5WILjKw2iw
@giaungoc2462,0,bạn nữ khách mời cứ theo xe tú ngồi không 🤦‍♀️,H5WILjKw2iw
@ngocthao6510,0,Càng coi thấy càng nhiều lỗi quá,H5WILjKw2iw
@ngocthao6510,0,Có xe thấy rối ghê . Đổi xe nhỏ hơn hoặc ghế khác màu để mấy bạn ngồi khi đến địa điểm và tiện di chuyển,H5WILjKw2iw
@LinhNguyen-bs4eb,8,"Ủng hộ em Toàn 🙂
Ráng lên nữa nghen em",1cziBAOPZ2E
@NgocNguyet-06,7,Tập này Toàn dth quá 🎉,1cziBAOPZ2E
@khanhLinh-hm9ie,4,"mình rất thích team lâm vlog, nm mih thấy nhiều ng toxic các tvien nhiều lắm mà còn bảo cty gđ nua. Nhug các bn nghĩ xem nếu kh có nhug tv gđ này thì lms có đc cty bây giờ, chả lẽ bgio đã thành công lại loại bỏ họ đi. Còn Toàn Tú Vĩ Đại,.... các anh ấy mỗi người sẽ coa 1màu riêng từ trc đến giờ vẫn vậy và mình rất yêu quý chất riêng của mỗi người. Mong ng xem hoan hỉ kh toxic",1cziBAOPZ2E
@hoangloc763,3,Không có ý chê bai nhưng clip nào cắm trại hoặc sinh tồn có toàn là không muốn coi từ trước tới giờ vẫn vậy kh có tiến bộ tí nào nói chung nhìn thấy chán cái video ghê,1cziBAOPZ2E
@tungraidervlog5659,2,Mình thích mấy người hiền hiền vì họ chung thành ko bỏ team còn lanh quá năng nổ quá được chút đỉnh bỏ team làm riêng vd tý 12. Thấy hồi đó mặt gian lắm,1cziBAOPZ2E
@sangdoan882,1,Ai cũng xuất sắc thì lên olimpia coi. Team phải có ng này ng kia. Tòn ten tốt bụng dễ thương nhất team,1cziBAOPZ2E
@Lenhan-kk,1,Hiii,1cziBAOPZ2E
@smilesmile4579,1,"Giờ t thấy Toàn nó thay đổi nhiều so với trước rồi đó do mn k chấp nhận sự thật thôi, cứ chấp niệm là nó phế k đc tích sự nên k thấy đc sự thay đổi của em nó.",1cziBAOPZ2E
@thiuyennhinguyen7210,1,Seri này hay nè...tiếp tục nha team..vs a ân mà đầu tư hình ảnh giống mấy ôg hướng đạo sinh nữa ngầu sẽ hay hơn...và nhìn rất chất lượng😊😊,1cziBAOPZ2E
@hangphan4096,1,Toàn phế quá :)),1cziBAOPZ2E
@BILAYTRANDE,1,Toàn không chịu nổ lực làm việc mà làm biến,1cziBAOPZ2E
@v.nghlinh54,1,bao năm vẫn v. cảm giác cần nhiều clip sinh tồn hơn nữa. nhiều thành viên không chịu lớn,1cziBAOPZ2E
@NgocKyLan8668,1,Toàn phế thật sự.Lzi cũng k dc hết.,1cziBAOPZ2E
@HBL-pr6nx,0,Ân đã biết cảm giác làm quản trò của anh Lâm 😂,1cziBAOPZ2E
@Nguyentinhtv765,0,Sinh tồn mà làm cái lều chán đời,1cziBAOPZ2E
@hieurain5461,0,Riêng cá nhân t thấy kỹ năng của Toàn hay hay dở không biết mà vẫn có thu nhập hàng tháng nha còn mấy thánh phán góp ý này kia trên này kỹ năng nhiều các kiểu ra sao mà lương không biết bằng toàn không 😂,1cziBAOPZ2E
@thachpham2793,0,ăn me mà lệch pha luôn kkk,1cziBAOPZ2E
@thangne6364,0,quá nhảm,1cziBAOPZ2E
@phunhuan9387,0,nhìn thằng Toàn k 1 tác dụng,1cziBAOPZ2E
@khanhthat2220,0,? Tạo nc mà đi bức dừa ??????,1cziBAOPZ2E
