comment_author,comment_likes,comment_text,video_id
@레전드-v1n,1,"사무실이 일산 MBC 주차장 맞은 편이라 봤는데, 방송 할 때 팬들 기다리는데 다른 연예인들은 차 타고 지나가면서 그냥 손 흔들어 주는 게 다인데, 츄는 직접 나와서 인사해 주고 가더라. 여직원 보러 급하게 뛰어 내려가고 다녀와서 칭찬 엄청 함 ㅋ",JwIkZYKEU_Q
@SDKim83,1,츄는 보고있으면 미소가 지어지네ㅎ,JwIkZYKEU_Q
@user-Mar0691,1,08:11 에이 ~ 거짓말 ~~~~ 이거 보고 입이 찢어져서 돌아오질 않음 ~,JwIkZYKEU_Q
@I._.9-.z금-채0.널.모음집,476,*확실히 의사랑 화학자랑 의견이 달라지는게 꿀잼 ㅋㅋㅋ*,0LiCt0QciGc
@ebs.science,66,"📢 댓글 이벤트 
댓글로 시청 소감 또는 【취미는 과학】이 다루었으면 하는 주제를 남겨주세요! 추첨을 통해 도서 《내 이웃집 의사 친구 닥터프렌즈》를 선물로 드립니다.

✅ 참여 기간 : 4/19(토) ~ 4/24(목)
✅ 당첨자 발표 : 4/25(금) 고정 댓글 확인!

📌 타임라인
00:00 시작
00:18 열차에 탑승한 내분비내과 슈퍼스타
02:20 미각의 비밀을 밝혀내는 뇌공학자
05:04 과학자들의 선택은? 일반 vs 제로
06:15 인간은 왜 단맛을 좋아할까?
09:19 단맛이 넘쳐나게 된 이유
12:00 제로슈가 감미료란?
13:24 단맛은 대체 무엇일까?
15:39 단맛을 느끼게 하는 수용체의 정체
16:28 단맛 회로가 O에 있다?
16:48 단맛 회로가 귀에 있다?
18:21 데프콘이 정리하는 '단맛의 경로’
19:14 [미방분] 맛의 신경전달물질이 ATP?
20:03 제로슈가가 달게 느껴지는 이유
21:50 맛은 주관적인 감정과 인식이다
22:12 대체 감미료는 어떻게 발견됐나
24:38 맛을 속이는 '미라클베리' 실험
27:21 [미방분] 달지만 먹을 수 없는 것이 있다?
28:52 제로슈가가 우리 몸에 미치는 영향
31:31 당vs제로, 다른 생물들의 선택은?
35:23 인공 감미료가 장내 환경에 미치는 영향
37:17 제로를 먹어야 하나, 말아야 하나?
38:25 안전한 인공 감미료는 무엇일까?
41:16 제로슈가가 환경에 미치는 영향
42:15 궁극의 단맛은 존재할까?
42:50 단맛 논쟁! 의사 vs 화학자
44:37 궁극의 단맛은 존재할까?
46:34 다음 이야기",0LiCt0QciGc
@ttatta134,20,진짜 똑똑한 사람 네명을 모아놓고 다른 연구분야의 시각으로 얘기를 하니까 너무너무너무 재밌다,0LiCt0QciGc
@brilliantbrendakim9937,9,"안녕하세요? 휴일날 우연히 ebs 다큐 뭐 볼까,, 하다가 우연히 보게 되었습니다. 너무 재밌어서 저녁준비안하고 누워서 다 봤네요. ㅎ 맛이란게 그렇게 신기한 프로세스를 거치다니요! 
기왕에 단맛을 하셨으니, 4가지 맛에 대해서도 계속 해주셨으면 합니다. 이전에는(현재 60넘음)  일반 커피- 설탕, 프림, 다 넣고 마셨었는데, 50 중반부터 그냥 아메리카노만 마시다가, 
어느날 아침 출근해서는 '에스프레소' 한번 마셔볼까? - 40대때 해외거래처가 와서 호텔에서 우연히 (그때는 커피 종류가 지금처럼 다양하지 않았음) 그 이태리 거래처가 시킨 커피 
로, me,too~라고 해서 나온게 작은 소주잔만 한 커피에 쌔까만 물!!!!!!!!!!!  일단 한 모금을, 같이 마셨는데,,, 어찌나 쓴맛이던지,, 한잔에 1만원이 넘었던 걸로 기억하는데, 
'우와, 이걸 다 어찌 마시나?! 저 이태리녀석은 이걸 아무렇지도 않게 그냥 마시네? .. ' 이후로 60대가 되어 그 에스프레소를 한잔 내려마셨는데, - 아 - 맛이 너무 닝닝하더군요!
그런데 매일 잠깨기 위해 마셨던 아메리카노와는 차원이 다른 '커피맛'이 느껴지는 겁니다. 

이걸, 친구들한테 얘기했더니, ' 그래, 한약이 땡기는 나이가 되었구나' 라고 해서 빵-터졌습니다. 
*
각설하고, 저는 젊어서도 그닥 단맛을 즐기지는 않았어요. 그런데 나이가 들수록 쓴맛에 엄청 끌립니다. ~ 예를 들어 봄에 나는 나물들이 쓴맛이 나는 게 많잖아요. 
이 쓴맛이 끌리는 건 왜 그럴까요? 물론 약은 싫습니다. ㅎ   특히 요즘은 여린 산초잎 , 너무 좋아라합니다!!!!

젊은 의사, 화학자분들이 이렇게 멋진 연구를 해주시고, 토론도 재밋게 해주셔서 너무 감사합니다. 구독하고, 앞으로 열혈 팬, 그리고 커뮤니티에도 이런 방송은 적극 알려야겠어요!
감사합니다. 
수신료, 다 ebs로 줬으면 합니다!!!!!!!!!!!!!!",0LiCt0QciGc
@zzazzala3,8,"제로슈가가 시대가 도래하면서 진짜 걱정없이 탄산음료들을 마셔도 될까..?라는 궁금증이 가득했었는데, 영상을 보고 나니 단순히 제거된 설탕만이 문제가 아니더라고요. 
인공 감미료가 맛의 회로를 어떻게 속이고, 우리 뇌와 몸에 어떤 신호를 보내는지까지 알게 되니, 이제는 무작정 제로라는 말에 안심하기보다는 적당한 섭취량을 지키는 똑똑한 식습관이 필요하다는 생각이 들었어요.
다음에는 동굴이 만들어지는 과정이나 생태계 , 세계에서 깊고 복잡한 동굴의 세계에 대해서 알려주시면 좋을 것 같아요!!",0LiCt0QciGc
@bogglebubble,6,미라클베리 실험 재밌네요. 먹을 수 없는 단맛도 있다니 신기하네요. 제로슈가 부작용 알려주셔서 감사합니다. 무심코 먹었던 제로슈가에 대해 많은 공부가 되었어요. 근데 각 분야의 전문가들이 펼치는 열띤 토론이 이렇게 재밌을 수 있나요?! ㅋㅋㅋ EBS 최고!,0LiCt0QciGc
@권영찬-j9g,5,와 진짜 토론이 이렇게 재밌고 유익하다니ㅎㅎ 진짜 시간가는줄 모르고 봤네요ㅎㅎ,0LiCt0QciGc
@diploma277,5,최명환 교수님   세금 3배 내십시오   형님 혼자만  너무 많은 재능을 타고나셨습니다,0LiCt0QciGc
@integrityvina,4,똑똑한 젊은 세대를 보는 것이 행복합니다.,0LiCt0QciGc
@K-스타들567,4,"정말 좋은 콘텐츠예요! 문제를 이해하는 데 도움이 될 뿐만 아니라, 지식도 많이 넓어졌습니다. 모든 것이 매우 논리적으로 제시되어 이해하기 쉽습니다. 정말 좋은 영상 감사합니다!",0LiCt0QciGc
@Wheel_of_f0rtune,4,뭐든 적당히가 최고네요,0LiCt0QciGc
@용산경찰서,4,이번편 미쳤다,0LiCt0QciGc
@Starlit_Petal,4,우창윤 전문의는 볼 때마다 주우재 생각나네 ㅋㅋㅋ,0LiCt0QciGc
@hirahira0o0,4,"취미는 과학 메이크업 헤어팀 최고인듯..  유튜브에서 자주 보던 과학자님들 취미는 과학 나오면 유독 헤어며 메이크업이며 진짜 멋져보이게 잘 나오셔요👍👍 볼때마다 감탄합니다ㅋ

취미는 과학! 흥미로운 주제로 늘 재밌게 만들어주셔서 감사해요~ 고고학과 과학도 나왔음 좋겠어요!",0LiCt0QciGc
@sayllng,4,장홍제님 극호감 ㅋㅋㅋㅋㅋㅋㅋㅋ,0LiCt0QciGc
@hj23hj17,3,아뇨아뇨 선생님을 여기서 볼줄이야...?,0LiCt0QciGc
@변인자-t1i,3,너무 재밌어요,0LiCt0QciGc
@네기-b9v,3,"제로슈가에 대한 궁금증이 많았는데, 이번 영상을 통해 정말 많은 것을 알게 되었어요. 😊 
단순히 칼로리가 낮다는 것만 생각했는데, 우리 몸과 뇌에 미치는 영향까지 자세하게 설명해주셔서 정말 유익했습니다. 특히, 맛의 회로를 속이는 인공 감미료의 작용 방식에 대한 설명이 인상 깊었어요. 이제는 제로 칼로리 음료를 마실 때도 좀 더 신중하게 생각해야겠다는 생각이 들었습니다. 무심코 마셨던 음료들이 우리 몸에 어떤 영향을 주는지 알게 되니, 앞으로는 성분표를 꼼꼼히 확인하고 적당량을 섭취하는 습관을 들여야겠어요. 
단맛에 대한 인간의 욕구와, 그것을 충족시키기 위한 과학자들의 노력도 흥미로웠어요. 미라클 베리 실험은 정말 신기했습니다! 😍 자연의 힘을 빌려 맛을 속이는 방법이라니, 정말 놀라웠어요. 하지만, 인공 감미료가 장내 환경에 미치는 영향에 대한 부분은 조금 걱정되기도 했습니다. 우리 몸에 좋은 영향을 주는 것도 중요하지만, 환경까지 생각하는 소비자가 되어야겠다는 다짐도 하게 되었어요. 
다음에는 '뇌'에 대한 이야기를 다뤄주시면 좋겠어요. 인간의 사고, 감정, 기억 등 모든 것을 관장하는 뇌는 정말 신비로운 기관이라고 생각해요. 뇌의 구조와 기능, 뇌 질환, 뇌 건강 등 다양한 주제를 다뤄주시면 정말 재미있을 것 같아요. 뇌 과학은 아직 밝혀지지 않은 부분이 많다고 들었는데, 취미는 과학에서 쉽고 재미있게 설명해주시면 뇌 과학에 대한 관심을 더욱 키울 수 있을 것 같아요. 특히, 최근 주목받고 있는 인공지능과 뇌 과학의 연관성에 대한 이야기도 흥미로울 것 같습니다. 뇌파를 이용한 기술이나, 뇌-컴퓨터 인터페이스(BCI) 등 미래 기술에 대한 이야기도 기대됩니다! 🤩",0LiCt0QciGc
@찐곰탱,3,맞말선생님 여기서도 맞말로 탄식을 자아내심ㅋㅋㅋㅋ,0LiCt0QciGc
@heep6175,3,지적인 호기심이 많고 좋은 질문도 많이하는 사람들 앞에서 자기분야 설명하시는 교수님 엄청 행복해 보이신다ㅎㅎ,0LiCt0QciGc
@longlingpaper,4,0:50 이거 암베사 아님??,uRGjeXyx-Fs
@엄청흔한형제,3,술 취한 삼성회장?,uRGjeXyx-Fs
@susungc8814,3,7:02 스프라우트 애호가는 좋아합니다,uRGjeXyx-Fs
@김장현-c2v,2,잼민 재용이요(?)ㅋㅋ 재용은 재 친구인데 언제 직장인이 되어서 브롤 토크까지 니왔데,uRGjeXyx-Fs
@김마루-u7p,1,진짜 ㅈ됐네,uRGjeXyx-Fs
@아이억,1,"문제점 
1, ??? 뇌절에 뇌절을 반복하는 슈퍼셀….
2, 직원도 인정하는 돈퍼셀이라는 말…
3, 이름이 게이샤??
4, 이건 그냥 나가라.",uRGjeXyx-Fs
@호수한-b2k,1,7:32 뱅뱅뱅 추는 이재용 회장님,uRGjeXyx-Fs
@스피드카도,1,2:32 니들 회사잖음ㅋㅋㅋ💀💀,uRGjeXyx-Fs
@도넛-d9t,1,또 일본풍이냐? 극혐이다 접음,uRGjeXyx-Fs
@왜유유유유,1,재용은 한국 브롤러여? 제2의 한국브롤러 이구만,uRGjeXyx-Fs
@엄청흔한형제,1,릴리하차 드디어!,uRGjeXyx-Fs
@인폴_멘롤,1,3:55 ???: 울트라 하이펄 촬쥐,uRGjeXyx-Fs
@이윤효-l6r,1,신규 브롤러 언제 나오나요?,uRGjeXyx-Fs
@개판이네...8,1,"니들 카카시냐?
왜 자꾸 뇌절을 치지?",uRGjeXyx-Fs
@Tralalerotralala-bbdccdo,1,2:33 잘 알구만,uRGjeXyx-Fs
@최밀규,1,9분 45초부터 9분 46초에 셰이드 하차 나옴!,uRGjeXyx-Fs
@햄슈터-k1o,1,아니 키트 하차 나올때까지 안함,uRGjeXyx-Fs
@윔,1,재용 모션 뱅뱅뱅 아님?,uRGjeXyx-Fs
@Pantablack-비트메이커,1,ㅇㄴ 퉁퉁퉁퉁퉁퉁퉁퉁퉁 사후르 콜라보 어디감?,uRGjeXyx-Fs
@Lúka-k9hs,1,7:32 재용 얘 이거 뱅뱅뱅 안무 아님..?,uRGjeXyx-Fs
@plan_d,167,"🌿무려 100분께 드리는 구독자이벤트가 준비되어 있어요 
🌿 카밍아일랜드 40% off  플랜디 할인코드 자사몰 프로모션
국내 최초 병풀꽃 추출물 수분/진정 라인 카밍아일랜드 
전 상품을 구독자 전용 특가로 만나볼 수 있어요!
🌿 바로가기 https://florodora.co.kr/shopinfo/event_planD.html

✨ ついにローンチ！フロロドラ、日本公式ショップOPEN！
今だけのローンチ特価でお試しいただけます✨
▶ https://www.qoo10.jp/shop/florodora

🌿 플랜디 구독자 이벤트
상품(100명): 플로로도라 퍼밍에센스+수건 리미티드 기획세트
참여방법: 댓글작성(내용자유)+폼작성(폼 내용: 이름,전화번호,플로로도라 자사몰 회원 가입 후 아이디)
폼링크:https://naver.me/FnmKg7Kz
참여기간:업로드직후~5월6일(화) 23시59분까지
당첨자발표: 5월8일(목) 남겨 주신 연락처로 당첨자 개별 문자 알림 (자사몰 상품 쿠폰으로 지급, 직접 주문하시어 수령)

We kindly ask for your understanding that this giveaway event is only open to participants residing in Korea.
この抽選イベントは韓国にお住まいの方のみご参加いただけますので、ご了承ください。

안녕하세요 여러분 
이번 영상은 혼자 제주여행 간 일상을 가져왔어요 🍊
내내 날씨가 너무 좋았고 조용한 마을에 핀 유채꽃도 예뻤고 
맛있는것도 잘 먹고 돌아온 여행이었습니다 🌿
이번 일상도 편히 봐주세요. 감사합니다🧡

Hello, everyone
In this video, you'll see me having a peaceful trip to Jeju Island 🍊
The weather was beautiful throughout the trip,
and the canola flowers were pretty in the quiet town
I also had a lot of tasty foods and came back home all refreshed 🌿
As always, I hope you enjoy watching. Thank you

こんにちは、皆さん
今回の動画は一人でチェジュ旅行をしたブイログです 🍊
旅行中ずっと天気がよく、静かな町に咲いた菜の花も綺麗で
おいしいものもたくさん食べた旅行でした🌿
今回のブイログもお気軽にご覧ください。ありがとうございます",MJ1712ftwu0
@parkjennie-n5x,2,"日本のファンです！
転んだ時、大丈夫でしたか？！💦
いつも穏やかで全てが完璧だと思っていて、自分の精神状態が良くない時は自分と比べて少し負担に感じる時もありました
でも、もちろん心配ですがそのシーンで少し親近感を感じました😂

私は間抜けな部分が多くあるのでよく転んだりつまづいたり怪我したりします。
同じ人間で良かったです。

いつも癒しをありがとうございます。
隣の国から応援しています❤
大好きです！",MJ1712ftwu0
@정원-f1t,2,"제주영상 너무 힐링되어서 2번이나 보았습니다. 
 또 가고싶은 제주❤ 우리나라에 예쁜 섬 제주도가 있어서 참 좋습니다.",MJ1712ftwu0
@김은정-e5e2s,1,🎉제주봄꽃여행.넘좋고힐링이죠? 플랜디님건강건강또건강하세요.,MJ1712ftwu0
@푸른바다-i8m,1,"간만에 힐링하고 갑니다~^^
올만에 제주 여행 같이 갔다온것 같아요 너무 기분이 좋았어요
플랜디님도  행복한 시간 보낸것 같아요
족욕하다가 꽝 넘어지길때 넘 깜짝 놀라서 그만 아~~소리 냈는데 아이가 엄마 왜그래? ㅋㅋㅋ
건강 잘챙기고 담 영상에서 또 만나요🎉
즐건 하루 되셔용🤗🤗",MJ1712ftwu0
@김연희-b4x,1,"오래전부터 플랜디님 영상보며 힐링하고 요리, 살림팁등등 많이 배우고 있는 구독자에요. 늘 응원하고 ‘좋아요’를 클릭하곤 했는데 댓글은 처음 남겨 보아요^^  제주도 너무 좋아하는곳 인데, 작년에 종달리를 울집3남들과 다니느라 제대로 구경을 못했어요😂 요렇게 좋은곳 소개시켜 주셔서 감사해요^^ 이번엔 저도 혼자 여유로운 여행을 해보고 싶네요.  뭐든 똑 부러지게 하시는 플랜디님.. 항상 응원해요🥰",MJ1712ftwu0
@ylee7961,1,"항상 편안한 마음이 들게 하는 영상이라 즐겨보는데 이번 영상은 괜시리 같이 여행하면서 설레게 되는 영상이에여
애기가 있어서 아직은 혼자 여행은 못가지만 가게 되면 플랜디님 처럼 힐링 여행다녀오고 싶어지는 영상이에여",MJ1712ftwu0
@namho0431,1,뚜벅이로 제주도에 갈수있다니🥹 같은 뚜벅이로서 더 유심히 봤어요..!! 저도 몇년전에 뚜벅이로 제주여행 갔었는데 공항에서 오메기떡 픽업도 받을수 있는지 몰랐어요~~! 구좌쪽은 안가봐서 다음에 꼭 가보고 싶은 동네네요❤,MJ1712ftwu0
@tjsal2772,1,"거의 모든 편을 빼놓지 않을 만큼 모든 영상을 챙겨 보는 구독자예요 ! 스토리로 제주 가신 것 같아 기대했는데 이번 영상은 유독 명상한 것처럼 힐링되고 여행이 고파지네요 ❤
혼자서도 알차고 다양하게 일상을 꾸려 나가시는 모습이 대리만족 되고 제 일상도 다짐하게 됩니다❤ 앞으로도 플랜디님 일상을 응원해요~!",MJ1712ftwu0
@KimmyGibson,1,"the '3 second rule' exists around the world. lol.  thank you for sharing your trip with us.  hello from Ohio, USA",MJ1712ftwu0
@sak.2875,1,"素敵な景色、お店、宿、ご飯、旅行に行った気分にさせてくれてありがとうございます♪
いつも自然体なplanDさんの動画を楽しみにしています😊
手の怪我が早く治りますように🙏🏻
この動画でplanDさんの事がもっと好きになりました❤️",MJ1712ftwu0
@flowergreen1250,1,"덕분에 같이 제주도 여행하는 느낌이었어요.
반복되는 일상속에 힐링되고 정말 좋은 영상 감사히 보고 있습니다.",MJ1712ftwu0
@doyun93330,1,"백명이벤트 화끈하네여🎉🎉 처음 들어보는 브랜드여서 호기심이 생겨요~~!!
플랜디님이 추천해주는 상품이니 기대감이 드네요!",MJ1712ftwu0
@체리티-v2d,1,"너무좋아서
세번째다시보기중
지난번부산여행코스도
저장하고그대로다녀왔는데
너무좋았어요!
플랜디님과취향이잘맞는거같아서
이번여행코스도저장하며
보는중입니다
제주도너무많이갔지만
종달리가빠졌네요
저도가보려구요
영상잘보고갑니다❤",MJ1712ftwu0
@mischa7601,0,Jeju was such a beautiful place! Thank you for inviting us to come with you. 😊,MJ1712ftwu0
@Amrutajoshivlog,0,Lovely travel video ❤,MJ1712ftwu0
@junser04,0,"너무 힐링되고 행복한 영상이네요.
제주여행 다녀온 기분.
감사해요.
저의 리스트에도 메모해 두었어요.",MJ1712ftwu0
@무옹알,0,제주도 너무 가고싶은 날씨에요 요즘ㅜㅜ 플랜디님이 다녀온 루트대로 힐링하면서 천천히 돌아다니고 놀고싶네요 플로로도라도 피부에 참 도움될거 같아요😮❤,MJ1712ftwu0
@시강여신,0,"자주자주 영상 올려주세용~넘 오랜만 이잖아용ㅠ

혼자서 뭐든 뚝딱 잘해내는 모습이 너무 부러워요 대리만족 중이에요~~^^멋잇어요",MJ1712ftwu0
@박예진-d5j,0,잔잔하게 힐링하면서 잘 보다가 깜놀했네유 ㅎㅎ 늘.힐링하며 잘 보고있어요 ㅎ 목소리가 차분하셔서 그런지 저희애기가 요기 영상만 틀어주면 쿨쿨 잡니당 ㅎㅎㅎ,MJ1712ftwu0
@김이름-i4d2c,5,"내가 좋아하는 사람이 나를 좋아하는건 기적같은 일이지만, 내가 좋아한다고 고백 했을 때 적어도 그 사람에게 나란 사람이 각인되고 특별해진다는걸 잊지 말았으면 좋겠습니다.",ljSJJFfGIJQ
@박준현-j3e,3,"""기다리기엔 네가 안올 것 같고
 다가가기엔 네가 싫어 할 것 같고
 포기하기엔 네가 너무 좋다..""",ljSJJFfGIJQ
@왕밤빰-j1o,2,4:45 가슴이 철렁 내려앉는 기분일듯ㅜㅜ,ljSJJFfGIJQ
@user-md7bi7eg1y,2,첫짝사랑을하고있는데….그냥너무보고싶다….내일보지만너무연락하고싶고전화싫어하는데도하고싶고목소리듣다가자고싶음품에도안겨보고싶고사랑한다말해보고싶음아아아아아아😭😭😭😭😭😭😭😭,ljSJJFfGIJQ
@p.enigma2365,2,지나면 다 추억이고 때 되면 인연 만납니다.,ljSJJFfGIJQ
@김쭌-i7g,1,왜 눈물이 날려 하는거지 폭풍 공감이다,ljSJJFfGIJQ
@piggy_sik,1,0:50 여기서 전화도 거의 바로 받은것부터 이미 보고 신나서 받은건데 ㅠㅠㅠ,ljSJJFfGIJQ
@ingigyong,1,그럼 태용이 좋아해주는사람은 없는거야? 헐 슬퍼,ljSJJFfGIJQ
@구름달-j9f,1,정국진아다!!!!🥰🥰,ljSJJFfGIJQ
@Jungkeun5,1,짧은대본 제일 응원하던 커플~ 이제부터 잘 되기를~,ljSJJFfGIJQ
@가나다-r2m,1,요새 짝사랑땜에 힘든데 이 영상 주제가 짝사랑이면 나 너무 슬퍼 타이밍 뭐냐 진짜,ljSJJFfGIJQ
@itisfunfunny,1,저런게 사랑이라는 거구나.. 28살 모솔 배워갑니다😂,ljSJJFfGIJQ
@didddd7135,1,나도...누군가와 이루지 못한 사랑의 극복체였을까..?,ljSJJFfGIJQ
@minidaily-86,1,"짝사랑.... 참 애절하고 가슴이 미어지도록 아프죠... 하지만 이 또한 잘 극복하면 멋진 추억이 되는거고, 미래일은 모르는 거니까 너무 아파하지 마세요.",ljSJJFfGIJQ
@장빠-l6e,1,개공감,ljSJJFfGIJQ
@zu2hzmdj,1,남자분 연기를 진짜 잘하시네,ljSJJFfGIJQ
@Mjmj0087,1,😢…사랑하고싶다,ljSJJFfGIJQ
@송정민-i3b,1,이거 주현영 라디오에 띱 게스트로 나왔을 때 스토리다 ㅎㅎ,ljSJJFfGIJQ
@seungyoonkim8010,1,2:29 순간 소주잔 아닌줄;; 규남이 얼굴 왜케 작냐,ljSJJFfGIJQ
@드코-m5c,1,"내가좋아하는사람은 날안좋아할수있지 확률상 희박하니깐
근데더슬픈건 눈을돌려서 날좋아해주는사람이 없을때 더슬픈법....ㅠㅠ",ljSJJFfGIJQ
@kpopunofficialchannel7397,3,"I couldn’t help but start crying when I heard SeungKwan and Sua’s messages. I remember when seungkwan called Moonbin, and they picked and he called Jeonghan handsome and said he’d pick DK over seungkwan, and I can’t imagine losing a brother like Sua has. The way they are so brave for doing this, I know they miss him so much, I’m so proud of not only everyone involved with this song, but I’m proud of Moonbin, he did his best with everything he tried, and we all miss and love him. I hope everyone is doing well after this and know were here for them.",8cQQX7TsInk
@jhenifergoncalves702,2,"Só quem perdeu alguém que ama, sabe a dor desses meninos. Sinto muito pela perda de vocês. Essa música me fez lembrar de alguém que eu amo muito e que não está mais aqui. Obrigado meninos.",8cQQX7TsInk
@with_sea,2,"Thank you all for making this tribute, Aroha is very proud and will always support you <3.",8cQQX7TsInk
@GlendaDiaz-q6r,2,Hicieron un buen trabajo astro y mi bello nunu exitos por esta hermossa cancion es para mi tambien yo tengo seres queridos que ya no estan ami lado y los extraños mucho me representa mucho a mi dolor gracias a todos por hacer una bella memoria a lunita,8cQQX7TsInk
@crisvieira4503,2,"CHA EUNWO VC E EX DE SER HUMANO,VC QUIS HOMENAGEAR SEU IRMÃO DE VIDA, CRIOU O PROJETO, PEDIU JINJIN PARA TE AJUDAR COM A MUSICA QUE VC ELE FIZERAM, VC FOI E CADA UM PEDIR PARA PARTICIPAR,PESSIAS QUE VC SABIA QUE MOOBIN GOSTARIA . O SEU CUIDADO E CADA DETALHE SOOSTEA QUEM VC É. O DETALHE DE TUDO QUE A MÚSICA RENDER SERA DOADO VINDO DE VC NAO PODERIA SER DIFERENTE. O CUIDADO DE DAR UM SIMBOLO EM FORMA DE PULSEIRA DESSE MOMENTO PARA CADA UM QUE PARTICIPAÇÃO E DE UMA DELICADEZA QUE SÓ VC FARIA.  EU TE ADMIRO TANTO COMO ARTISTA, COMO HOMEM MAS PRINCIPALMENTE CONO SER HUMANO, VC É RARO,MUITO RARO. QUEM FALA MAL DE VC JA APODRECEU POR DENTRO.",8cQQX7TsInk
@samsamiiii,1,혼자 먼 여행 떠나서 외로웠을텐데 이 노래가 외로움을 달래주길....,8cQQX7TsInk
@cewastro,1,"Thank you Astro, Sua, and all of Binnie’s friends for this amazing song that will lift us all, and help us heal. In memory of Moon Bin 💜",8cQQX7TsInk
@rami_w,1,"Gracias, gracias por esto 😭💜✨️",8cQQX7TsInk
@wendyfernandezleon5483,1,🥹🥹🥹❤❤❤,8cQQX7TsInk
@meikitoka6620,1,i wanna hug them all,8cQQX7TsInk
@Resty2000,1,Sinb😭😭😭😭😭😭,8cQQX7TsInk
@mainikihara2044,1,"The song coming out right after I was done with the drama Way back love, makes it hit harder...
When you lose someone, their memories and legacy live on with you as long as you live. So, instead of trying so hard to forget and move on, it is ok to grieve once in a while.",8cQQX7TsInk
@MireydaLópez-g6y,1,Siempre recordaré a Bin nuestra lunita me izo llorar😭 las palabras de cada miembro mis chicos siempre los apoyaremos astro siempre serán 6 Bin gracias por estar en mi vida te extraño eres mi lunita brillante astro por siempre serán toda mi vida los quiero 💜💜💜💜,8cQQX7TsInk
@lizva3454,1,No puedo parar de llorar 🥲,8cQQX7TsInk
@꼬순-t9y,1,빈아 많이 그립고 보고싶네 많이 많이 사랑해 💜,8cQQX7TsInk
@Marie-sm4vo,1,"The unconditional love you feel for him made this beautiful song possible in honor of Moon Bin's memory.
I know he will always care for you and love you.
Moon Bin, Aroha loves you and misses you so much.
I miss you ❤",8cQQX7TsInk
@emilcesanchez3787,1,And why isn't Rocky here?,8cQQX7TsInk
@cí_floripa,1,"Linda homenagem, impossível não se emocionar. Ele certamente continuará vivo em todos os corações e a lua no céu brilhando sempre lembrará da sua linda existência e do seu sorriso iluminado. Obrigada pela linda canção do mais mais puro amor e conforto. 🌛💜🇧🇷",8cQQX7TsInk
@FanyBP-z1z,1,"Bin, we all miss you... A lot... And we will never forget you.",8cQQX7TsInk
@crisvieira4503,1,Cha eunwoo you are unique💜your soul is é spectacular.,8cQQX7TsInk
@hangainisfree,6316,썸네일 뭐지 나도 이정도는 해야하는건가ㅠㅠ 찬미랑 나도 나중에 해외여행 가는 상상~ 근데 이제 많은 난관이 예상되는~~~  우리 채널 나와줘서 고마워 오늘 브이로그도 잘 보고 갑니다♡♡♡,45hKHD0yP5A
@Ensestens,61,"찬미가 그저 행복했으면 좋겠다. 유명해지면 질투도 뒷따라오는데 나를 포함한 연습생들이 똘똘 뭉쳐서 찬미의 이 순수함을 지켜줬으면 좋겠다,,,",45hKHD0yP5A
@user-sy5ib2dx3p,16,"찰스 무슨 일 있어요? 살찌던 마르던 외관은 상관없는데 먹는 걸로 스트레스 푸는 거면 그 습관 천천히 고쳐가봐요.. 뭔가 평소보다 훨씬 더 많이 드시는거 같은데 먹는 표정이 그닥 행복해보이지 않아서요 건강 진짜 잘 챙겨야해요 인기 많아져서 감내하느라 과도기라고 생각해요 그만큼 생각하는 팬들도 많으니 화이팅이구요 혹시 안좋은 일 많으면 그냥 편하게 좋아하는 사람들이랑만 일해요 ㅋㅋ 짜피 찰스 볼 사람들은 다 봄 뭔 말인지 아시죠
오지랖 부려봤어요 이번달 월데도 기대할게요",45hKHD0yP5A
@sssrrossxa4807,9,월간데이트4월호 기다리면서 보는 브이로그,45hKHD0yP5A
@pansypurple,8,"찰스엔터님이 다른 채널도 많이 가시지만 본채널 조회수가 잘 나오는 이유는,,찬미님의 편집센스 덕분이 엄청 크다. 찬미님이라는 콘텐츠를 본인 스스로 너무너무 잘 담아내는 따뜻유쾌친근한 모먼트 생성력 ㅠ 다음 영상 기다리다가 댓글 하나 더 남깁니댜,,!",45hKHD0yP5A
@user-bx6dk6qq8n,7,4월도 다 가는데 월간데이트 언제 올라와요 현기증 난단 말이에요,45hKHD0yP5A
@살빼자-p8l,7,언니 지금 인급동 2위야…사랑한다 찰스엔터,45hKHD0yP5A
@ryunchu5834,6,월간데이트 언제올라오나용 현기증남,45hKHD0yP5A
@화이트-v7u,6,찰스 존재 자체가 힐링이고 인생 친구같음,45hKHD0yP5A
@grosssmannn,6,먼가 다른 비슷한 댓글도 봤는데 약간의 슬픈 감정이 느껴지는 영상이기도 하다. 최근에 사람이나 상황에 대한 생각정리나 감정정리가 약간 이루어진듯한? 그래두 찰스 넘 항시항상 응원하고 이런 찰스도 너무 소중하고 좋아요❤️ 개인적인 감상으로는 뭔가 찰스 주변의 우정의 대상 중 사랑하는 사람이 있는 듯한 느낌 자꾸 여러 영상에서 뭔가 특정 대상을 생각하면서 우정과 사랑은 같다라고 강조하는게 저는 그렇게 느껴졌어용~ 물론 아님 말구~~,45hKHD0yP5A
