comment_author,comment_likes,comment_text,video_id
@vision2188,0,왠만큼 이겨서는 안된다 원싸이드로 이겨야죠. 국힘 하나 되길 바란다,wK2I4v7NO9U
@jjking2187,0,홍익표 ... 더민주당은 전과자 대통령 만들려고 하니?,wK2I4v7NO9U
@jjking2187,0,한덕수 권한대행아 귝정을 돌봐야하기 때문에.....국힘 경선에 나오는 것은 무리지요. 한대행을 바판하지 마세요. 국민들은 국정운영이 더 중요하다고 봐요. 할아버지신 한대행이 어린애들 보면 너무 귀엽지요,wK2I4v7NO9U
@파이란-h8k,0,이낙연  총리님이 대선출마하면 완전히 판이 바뀔 것입니다.,wK2I4v7NO9U
@이루고-b2h,0,썩은 재판부 부정선거 무조건 이재명 당선 나라는 망한다,wK2I4v7NO9U
@안영찬-j4f,0,정권 재 창출  합시다,wK2I4v7NO9U
@mado3185,5,이영돈 PD님 전한길 선생님 감사합니다 ^^화이팅입니다 !!,9ULHBzRnFBM
@명연순-y5w,3,두분의 진정한 애국자이십니다 사전투표 믿을수 없습니다,9ULHBzRnFBM
@신순화-q7j,2,이재명 어떤경우에도 투표조작 할 인간 꼼꼼하게 보셔야합니다 선관위 손띠야합니다. 사전투표 없어야합니다,9ULHBzRnFBM
@재니블리,2,죄맹이 진짜 무섭다 선관위도 움직이고 주위 사람 다 죽이고 진짜 악마다,9ULHBzRnFBM
@찐찌버거-c5j,2,극우꼴통보수야...투표조작했으면 석열이가 당선됐었겠냐?ㅋㅋㅋ,9ULHBzRnFBM
@멋진인생-h6p,1,이야. 이영돈 - 조작방송 먹거리 X 파일 논란  강남 룸살롱 술자리 논란  이런 놈을 믿는 사람들이 많구나 아직..,9ULHBzRnFBM
@쿠룽-c2d,1,이걸 전국민이.이제 알게.됬는데 왜 이재명을 찍으려 하는거지''? 진짜 진심으로 이재명을 지지하는 이유가 궁금하다   ,9ULHBzRnFBM
@아빠한별,1,투표함지키미로 임명함니다 투표불신자들이 지키시면됩니다,9ULHBzRnFBM
@김용태-o2e,1,힘내시고 건강하세요,9ULHBzRnFBM
@청포도_greengrape,1,그러고도 남아  그인간,9ULHBzRnFBM
@임철규-e8y,1,나는 공산당이 싫어요 재명이가 간첩 공산당이지요 재명이가 대통령이 되면 우리국민은 북으로갑니다 간첩의 현혹에 우리가 속으면 간첩두목 이재명 이 국민들 을북조선가는길입니다,9ULHBzRnFBM
@DongjuLee-x1e,1,칮제는이등.    걱정업다🐵🐒🦍🐶🐕🐺🐺🐱🐱🐱🐈🐂🐂🐂🐃🐃🦁🦁,9ULHBzRnFBM
@DongjuLee-x1e,1,봉봉이.  덜ㄴ러운 아. 지옥 간다🐬🐬🐬🐬🐬🐬🐬🐬🐢🐢🐢🐢🐢🐬🐬🐬🐬🕷🕷🕷🕷🕷🕷🕷,9ULHBzRnFBM
@김은규-s4h,1,환상의조합이다😂,9ULHBzRnFBM
@jjaajjaa5198,1,이재명의 범죄사실을 낱낱이 밝혀주십시오!!!국민이 기다리고 있습니다!!,9ULHBzRnFBM
@iop-p2q,1,사전투표 없애야 합니다 번호표를 준다해도 또기발한 아이디어로 부정선거를 할것입니다,9ULHBzRnFBM
@chang.k,1,엉뚱한 인천에서 당첨된것도...ㅎㅎㅎ,9ULHBzRnFBM
@leeko1801,1,잘 하셨는데  이미 개돼지들이 다 퍼져 안되요. 공개안하는 거 못봤어요? ㅋㅋ 그런요구 몇년전부터 했어요.그냥 한길님 한국을 버리세요. 희망이 없는 나랍니다.,9ULHBzRnFBM
@박명심-i3u,0,응원합니다  정직한  나라로 거듭나는  계기가 되었으면 좋겠습니다,9ULHBzRnFBM
@김기순-q3j,0,이영돈피디. 그때그모습. 그대로 젊으십니다 반갑습니다🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,9ULHBzRnFBM
@노재순,18,속이 시원합니다,RBk-SNOoeTY
@Hav998,10,애국자십니다,RBk-SNOoeTY
@현순조-w1o,8,짝짝 응원합니다,RBk-SNOoeTY
@kyoungsouchoi9663,8,감축드리옵니다!,RBk-SNOoeTY
@연무정-b7i,6,스스로부정선거라고시인했으니선거보조금은반환해야지총선부 정이면대선도부정이잔아,RBk-SNOoeTY
@정성자-i8l,6,제발요  내놔야죠 속이시원 하네요,RBk-SNOoeTY
@순자김-p4r,4,폭망 해야죠.편히 잘수있게끔.,RBk-SNOoeTY
@이연화-z8e,4,국힘당 해체하라,RBk-SNOoeTY
@tjcp6062,3,인당 4억씩 분담하면 되겠네 다들 그정도는 있잖여,RBk-SNOoeTY
@양옥순-v2u,3,아이고 시원해,RBk-SNOoeTY
@꼭지-m5g,3,당사 팔아야겠네요,RBk-SNOoeTY
@방울이-m3z,2,그래요  김상욱의원을 중심으로 새나라 새정당을 만들어 새사람을 찿아 영입하세욤,RBk-SNOoeTY
@영-k2h,2,앗 그거  쌤통이다!!  9킴 어쩌나 ?  ㅋㅋ~,RBk-SNOoeTY
@석맘-g2q,2,말 한대로~ 국힘당 뽀개버린다 했으니,RBk-SNOoeTY
@짱군맘,2,국힘당은 윤석열 당선무효로 400억 반납 해라,RBk-SNOoeTY
@진석박-l7t,2,듣던중 속이 뻥뚫린내용이내   국힘 파산에다 줄줄이  감빵행이다,RBk-SNOoeTY
@user-uc5jv2be3k,2,당선무효다,RBk-SNOoeTY
@박상훈-r9r,2,이것이 바로 지꾀에 지가 넘어 간다 이군😮,RBk-SNOoeTY
@LYKSKY1958,2,요즘 뉴스만 보면 답답했는데 뭔가 내려가는 느낌이네 제발 윤거니 구속되고 국힘 해체되면 대한민국 만세🎉🎉🎉,RBk-SNOoeTY
@hanloi1947,2,이 정규방송 내보세요 찬성 찬성 찬성,RBk-SNOoeTY
@리즈-w3j,9,이것이 국민 생각입니다.,2yzCL-vogQU
@사악한곰돌이다요,9,속이 다 시원합니다 홍준표 의원님 화이팅입니다,2yzCL-vogQU
@임익순-p8t,5,아이고 속 시원합니다!!!,2yzCL-vogQU
@땡벌-t6g,5,ㅋㅋㅋㅋㅋㅋ 핵사이다,2yzCL-vogQU
@피츠-b2y,5,사이다🎉🎉,2yzCL-vogQU
@munkwansung188,4,속이 시원합니다!!! 윤대통령이 홍준표 총리 기용했으면 임기 끝까지 마칠 수 있었을텐데 !!!!,2yzCL-vogQU
@nikkiHong-s1k,4,속시원하네 ㅎㅎㅎㅎ,2yzCL-vogQU
@유옥자-h1i,3,속이시원합니다홍의원님최고,2yzCL-vogQU
@변은주-i9i,3,옳소~~~~~~~!!!!!!!!!,2yzCL-vogQU
@유승용-t2v,3,시장이란 놈이 형수 거기를 왜 찢했나? 오마이뉴스  제대로 해라!,2yzCL-vogQU
@곰한양,3,홍카 살아있네 !!! 통쾌 유쾌 상쾌 !!! 오마이 주둥이 닥쳐 !!! ㅋ ㅋ ㅋ,2yzCL-vogQU
@0913poiu,3,준표형  최고,2yzCL-vogQU
@땡벌-t6g,3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 홍카콜라!!!!,2yzCL-vogQU
@이혜정-o6m,3,찢   왜 네 형수  거기는  찢을라고 했나      여배우하고  왜 무상언애했나     왜  검사사칭했나        속  쉬  워  언 하 다    홍 사이다  쒸 원하다  저짝것들  싸다구  빡   날려라,2yzCL-vogQU
@MaSeokDo_,3,군가산점 부활  페미니즘 반대 차별금지법 반대 PC주의 반대 중국인 투표권 금지 흉악범 사형실시를 원하시면 홍준표를 지지하세요. TV홍카콜라 들어가서 보니 공약에 다 나와있네요 오랜 정치와 행정업무 경험으로 터득한 정치력 지식 혜안과 결단력 국익위주의 애국심 흙수저 출신으로 서민을 생각하는 애민심.촌철살인의 언변..뭐하나 빠지는게 없는 팔각형 정치인 무대홍❤,2yzCL-vogQU
@김경호-v3m,3,홍준표 후보 사이다 발언이다 오마이뉴스는 이재명에게4가지 의문점 반드시 문의 하세요,2yzCL-vogQU
@유앤젤-f1n,3,빨리없어져야할 오 유어뉴스,2yzCL-vogQU
@임수빈-c3b,2,이재명한테  형수  거지기  찢는다는  의문  꼭  물어보길요~,2yzCL-vogQU
@임수빈-c3b,2,역쉬나  홍준표는  옳은  소리하는데는  👍 👍 👍 최고여,2yzCL-vogQU
@kyappa12,2,뭘 물어볼려면 양쪽에 똑같은 비중으로 물어봐라 한쪽은 비전 한쪽은 흠집낼려고 물어보지말고,2yzCL-vogQU
@jjjj-de5bp,35,홍준표가 기자와 싸우자고 한다면 가자들 싸워줘야지!!!,rHuhonroXU0
@vintage1953,34,홍준표 발언중 얼굴에 분노  오기  공포가 그려지는데요,rHuhonroXU0
@한국사랑-b2z,32,뉴스타파 '찌라시' 아닙니다.  * 언론사 등록: 뉴스타파는 서울시에 정식으로 등록된 언론사입니다.  * 회원사: 한국기자협회 회원이기도 합니다.  * 뉴스 스탠드: 네이버 뉴스 스탠드에도 등록되어 있습니다. 뉴스 스탠드 등록은 아무 언론사나 할 수 있는 것은 아닙니다.  * 팩트체크: 뉴스타파는 자체적으로 팩트체크 코너를 운영하며  오보나 잘못된 정보에 대해 정정 보도를 하기도 합니다. 언론사로서의 기본적인 요건을 갖추고 있고  자체적인 팩트체크 시스템을 운영하고 있기에 '찌라시'라는 발언은 언론사에게 공연성  특정성  명예훼손의 내용 요건을 충족할 수 있습니다. 발언의 맥락  의도  공공의 이익 해당 여부 등에 따라 명예훼손죄가 성립될 가능성이 있습니다.,rHuhonroXU0
@내차로아이슬란드,31,기자들은 묵비권을 행사해라 기자들아 홍준표는 인간아니다,rHuhonroXU0
@jjjj-de5bp,31,나경원은 꼭 드렁통에서 나오지 말길!!!!,rHuhonroXU0
@초롱아리돌콩,26,최상목 한덕수는 정권 넘어가면 최소한 직권남용임 ㅋㅋ처벌유무가 정권에 따라 달라지는게 웃픈 현실 ㅋㅋ,rHuhonroXU0
@양인숙-z4c,26,이재명이 저래 했으면 난리난리 쳤을껄? 근데 어론은 왜 따라다니냐? 싫다는데.. 언론이 모두 관심을두지않으면 누가손해인데 저걸 웃으며 넘겨주는 사람들땜에 국민을 대신한 기자를 개무시하는거야,rHuhonroXU0
@flowerryu5904,23,홍준표는 아예 언론에서 아무것도 다뤄 주지 말아야 합니다. 뉴스타파가 국민들에게 지금 한국 언론에서 얼마나 많은 비중을 차지 하는데 저렇게 개무시를 하니?,rHuhonroXU0
@monstery694,23,보복을 안하는 거지 봐준다고는 안했음,rHuhonroXU0
@Jaeha-r3r,22,수사 가소 분리하고 경찰 기소청도 만들라,rHuhonroXU0
@김하용-z7z,21,방송사 신문 언론인들 장윤선 기자님을 본 받으세요.,rHuhonroXU0
@뱌-m6l,19,이재명 정색했다고 그 난리치던 언론인들 다 어디갔냐 ㅋㅋㅋㅋㅋㅋㅋ,rHuhonroXU0
@민창전-w2b,17,김영남전의원을민주당에서영입할수있으면좋겠습니다 민주주의신봉자입니다,rHuhonroXU0
@lemontree4935,17,홍준표는 제 2의 윤석렬 기자질문을 무시하는 거는 국민을 무시하는 거다. 장윤선기자님 응원합니다,rHuhonroXU0
@Just_Kidd1ng,17,성동이는 그냥 여려서 가정교육 잘못 받고 큰거임,rHuhonroXU0
@KDL-l3h,16,관세협상을불합리하게하면새정부에서한덕수.최상목의재산을국가에서몰수해야한다 금액으로는얼마되지않겠지만상징적인처벌이필요히다.,rHuhonroXU0
@oilf5333,13,최상목 이 이간이 소상공인들 욕보인 말을 한건 절대 용서 해서는 안됩니다  소상공인들 장사가  안되는건 지가 경제를 잘 못해서가 아니라 ai 시대를 못 따라간 소상공인들 탓이라고 추경해서 도와줘도 답이 없다는 식의 답변,rHuhonroXU0
@chrischris-tx3uk,13,몰상식홍준표,rHuhonroXU0
@문동준-p9o,12,정영진애케멍청하냐 윤이 파면되도 검찰를 지고 힘을 쓰는거지,rHuhonroXU0
@suc-o4e,11,판검새 출신만 안뽑아도 절반은 성공,rHuhonroXU0
@김영배-h4x,48,우리나라 부패도 어마어마하죠 입법 사법 행정 썩은냄새가 진동합니다,cypiTIxb9Ps
@wjyoun,28,외교와 안보가 가장 중요한 시대다. 사실의 일부만 진실이다. 사실이 아니라 진실이 중요하다. 진실을 아는 자가 외교와 안보를 담당해야 한다.,cypiTIxb9Ps
@talentinvestment,26,▶진재일의 군사력 이해하기: https://jj6702.tistory.com,cypiTIxb9Ps
@타샤의정원-g2k,23,우크라이나 보다 우리나라가 걱정이다,cypiTIxb9Ps
@아자아자v,23,현실을 펙트를 기반으로  가장 정확하게 말씀해주시는 분이시네요  진재일교수님 응원합니다 😊,cypiTIxb9Ps
@씽씽맨날,23,우리나라하고 똑같네요 중국에서 언론조정하듯. 돈으로 투자유치라고하면서~ㅠㅠㅠ 우리나라 근방. 넘어가게생겼음,cypiTIxb9Ps
@leemh3838,20,한국의 입장에서 참언론인이 절실한 이유 국익의 입장에서 균형잡힌 정확한시각 으로 사실전달해주길,cypiTIxb9Ps
@exm-r3o,16,돌아가는 판을 보니 이 분 말이 맞음. 언론이 얼마나 썩었는지 알겠는지? 우리나라도 마찬가지임.,cypiTIxb9Ps
@최완두-q8w,13,진재일 교수님 귀한정보 감사히 듣습니다❤,cypiTIxb9Ps
@부루마블-u7y,11,지식인의 역활이 사회에 왜 중요한지을 새삼 느낌니다.. 잘들었습니다~~,cypiTIxb9Ps
@하늘텅,11,미국도 구분해서 말해야한다! 앞으로 미국 민주당과 트럼프로 구분해서 말해야만 이해가 더 분명해진다. 그리고 미국 민주당 배후에는 국제금융글러벌리스트가 있다는 것도 말해야한다.   그리고 하버드나 미국 유명대학들이 그들의 교육하수인들이라는 것도 말해야 한다. 그냥 자꾸 미국 미국 그래버리면 더 헷깔린다!,cypiTIxb9Ps
@dyddns2323,11,구 소련이 폴란드침공을 했는데  교수님 부정을 하시는건가요?,cypiTIxb9Ps
@chanlee5544,9,진 재일 교수님 이분이야말로 진정한 학자,cypiTIxb9Ps
@초원-c6x,8,이 분은 결과론적인 시각에서 현상을 분석하고 모든 것을 미국의 음모에 의한 것으로 해석하시네요. 물론  국제정치안보적 음모가 횡행하는것은 사실이지만 미국의 음모뿐만이 아니라  그 나라가 처한 약소국 입장에서 불가피한 선택에 의한 현상과 결과가 아닐까요? 이런 시각이라면 한국전도 미국의 음모와 조장에 의해서 일어났다는 논리가 합리화 되는 시각이네요!,cypiTIxb9Ps
@이경선-i5w,8,언론이 바른 소식을 전달해야 하는데~~ 우리나라가 힘이 있어야 한다. 러 우 전쟁 때 윤석열 정권 때니 언론이 너무 편파적이였다.,cypiTIxb9Ps
@sulfurcheong7675,8,그래도 국경을 넘은 놈이 나쁜 거지,cypiTIxb9Ps
@babayanga-m4s,7,전선 붕괴현상은  마치  홍수나서 제방이 무너지는 모습과  흡사하다,cypiTIxb9Ps
@유정희-x4z,7,슬슬 웃으며  은근히 러시아 홍보맨같네요.  사실보다 더 중요한 것은 진실입니다.  강대국 러시아가 우크라이나를 침공하여 전쟁이 발생하지 않았나요.,cypiTIxb9Ps
@한울타리-l4l,7,이 분은 자기 머리 속의 생각을 넘 급하게 말하네   남들도 알 수있게  좀 찬찬히  ,cypiTIxb9Ps
@youngsooklee7222,7,민족성이 어떠하든 먼저 쳐들어간 나라를 두둔하는건 잘못됬어요.,cypiTIxb9Ps
@mariokim1144,37,관세가 145％인데 무슨 환율로 커버를 합니까..,0XUXYaM9u_s
@davincileonardo457,28,우리나라 언론 진짜 좌편향인 것 같음;;; 좌편향을 넘어서 친중 느낌도 남,0XUXYaM9u_s
@enjoyfun_KIN,26,그런식으로 위안화 가치를 낮춰 모면하다보면 중국의 경쟁력은 떨어질거예요. 길게보면 우리에게 좋은일,0XUXYaM9u_s
@라미-n6k,24,손바닥으로 하늘을 가린다고 해도 중국은 미국을 못이긴다.,0XUXYaM9u_s
@필립홍,12,환율 조작 은 댓가가 따른다  -,0XUXYaM9u_s
@잇샤가잇쉬에게,12,과거에도 저런일 여러번 하다보니 ㅎㅎ 2008년이후 그후로 바뀐점 이젠 윈안화 안받음 아니 못믿음 . 국가가 돈을 올리고 내리고 통계 조작도 하네 . 이건뭐  저가 생산 ㅎㅎ 문제는 소비를 해줄곳이 없다는거죠 . 빅 파이가,0XUXYaM9u_s
@미국백수,9,미국이 살아야합니다.  미국이겨라,0XUXYaM9u_s
@미스터리-l6i,9,전문가 의견은 대부분 시간이 지나면 오진일 가능성이 높습니다. 정확한 데이터가 없이 예측한걸 말하기 때문이죠.,0XUXYaM9u_s
@Quick-n-eg쿠이크앤이지,8,차이나가 못만들면 다른나라들이 만들수있지않나요?  월남  태국  필리핀?,0XUXYaM9u_s
@심장박동해,7,프라지 합위할겁니다. 위안화 절상이 조건이죠 싸인안하면 중국무역선박 통행을 미국이 제한할겁니다. 미국이 이기는 게임입니다.,0XUXYaM9u_s
@bluelionthe6726,7,뭔 쩔쩔매냐? 중국물건을 수입 안하겠다고 하는건데.,0XUXYaM9u_s
@stark9724,7,우리 제품이 중국 제품 보다 월등히 좋으면 극복하게 되는거,0XUXYaM9u_s
@danielsjpark3104,6,이 분 전망도 맞기는 하지만 일시적으로 중국이 위안화 가치를  하락시키면  단기적으로는 수출에 유리해도 중국 위안화 가치는  결국 장기적인 중국의 경쟁력 하락이라는 측면에서... 중국이 지금 생존할 것이냐  나중도 생각을 해야할 것이냐의  딜레마.,0XUXYaM9u_s
@hi.wavejoy,6,미국이 쩔쩔 이지랄... ㅋㅋ 트럼프 당선 안 된다고 말하던 레거시 미디어들 생각하면 됨. 반대로 생각하면 됨...,0XUXYaM9u_s
@이승원-m8w,6,반대로 이야기하네 ㅎㅎㅎ 뭘 미국이 쩔쩔맬까?,0XUXYaM9u_s
@soopark8871,4,중공이 방어대책을 잘하고 있는데 이건 알아야합니다 미국이 지금상황까지 갈줄모르고 있었을까요?.....아직은 낙관할때가 아니다 내가 볼때는 뭔가 있다 미국은 바보가 아니다 아직은 세계최고의패권국가이다.....,0XUXYaM9u_s
@쵸코등대의하늘보기,3,관세를 상식적으로 매겨야 환율 절하로 극복을 하죠. 100%가 넘는데 무슨 환율로 극복을 해요ㅡㅡㅋ,0XUXYaM9u_s
@산마-q8u,3,현재 정답은 없음. 부분적으론 이 말도 당연히 맞음. 중국 환율 올라가면 가격 경쟁력 올라가 한국이 피해는 당연. 두나라다 미국에만 수출하는 건 아니고 유럽이나 남미 동남아에도 수출하니.  반도체와 자동차를 제외한 전세계 제조업은 사실상 거의 중국 독점이라 봐도 과언 아님. 중국 수출 못한다고 제조업 시설 다시 하려면 몇년 걸려 트럼프 임기 끝날 것임. 아마도 시즌이 빨리 도는 옷값부터 바로 2배 이상 올라 가지 않을까...,0XUXYaM9u_s
@lemonbittersweet1349,2,위안화를 떨어뜨리면 중국 국민즐은 더 힘들어지겠네,0XUXYaM9u_s
@김용환-r5j8t,2,미국이 이겼습니다 제발 거짓 정보좀 올리지마세요 중국이 좋으면 중국으로 가시길,0XUXYaM9u_s
