comment_author,comment_likes,comment_text,video_id
@healthdios,0,The first broken rule was to pull the chair away. That should have been the disqualifying factor gor the freshman....the rest was a freebie,eo3vmt7R2Vw
@YusefFox,956,See look at how loyal us Liverpool fans are ❤ Edit: THANKS SO MUCH FOR 900 LIKES,TJ7ZOFpXzqw
@Moosky1028,824,W assist 🗣️🔥🔥🔥🔥🔥,TJ7ZOFpXzqw
@Elmo_dud,151,It's not an assist by the fan he just passed the ball to them.💀,TJ7ZOFpXzqw
@SaturoGojo587,84,Best assist of the year,TJ7ZOFpXzqw
@JuiceWrldforlif3,59,BRO HELPED LIVERPOOL SCORE LET'S GO,TJ7ZOFpXzqw
@HaruunMohamed-i1y,29,Liverpool fans are just amazing. ❤🎉😊😮,TJ7ZOFpXzqw
@Jayden_playzzzz,9,"for anyone who needs this <3 


I love your hair
I love your eyes
I love your strength 
I love your voice
I love your style 
I love your eye lashes
I love your nose
I love your confidence 
I love your forehead 
I love your hands 
I love your shoulders 
I love your ears 
I love your cheeks 
I love your mouth
I love your personality 
I love that you are brave
I love that you are kind 
I love that you are strong 
I love that you are you
I love that you are smart
I love that you are creative 
You are beautiful
You are nice
You are confident 
You are smart
You are unstoppable 
You are perfect
You are unique 
You are amazing
You are pretty
I love you when you’re mad
I love you when you’re sad
I love you when you’re happy
I love you when you’re anxious 
I love you when you’re embarrassed 
I love you when you’re cheerful 
I love you when you’re disappointed 
I love you when you’re at your lowest
I love you when you’re at your highest 
I’m proud of you for eating
I’m proud of you for setting goals
I’m proud of you for getting up
I’m proud of you for learning 
I’m proud of you for trying 
I’m proud of you for smiling
I’m proud of you for going outside
I’m proud of you for spreading kindness 
I’m proud of you for being you
I’m proud of you no matter what
I know you’re insecure but everyone is
I know you’re not happy but your not alone
I know you’re getting bullied but don’t listen to them
I know you’re sad but try to be happy
I know you’re miserable but your still standing 
I know you feel hated but you are loved
I know you feel sad but deep down you’re happy
I know you feel disappointed but you are proud
I know you are depressed but smile!!

insecurities are only real because of society, so ask yourself.. “would you be who you are right now if it weren’t for them?” and what would you say? don’t hate yourself, because you are worth the world! everyone is different and that’s a good thing. don’t be insecure, just set goals! be yourself and learn to love who you are <3
Maybe check out my channel?",TJ7ZOFpXzqw
@10pstakes18,6,Sometimes I wish I was in a wheelchair so I could get front row seats. Maybe not me actually but I reckon my sister could take one for the team.,TJ7ZOFpXzqw
@ALPHA_GWR,5,Corner taken quickly...  VAN DIJKKK,TJ7ZOFpXzqw
@Fora0045,3,Bro was more useful than xqc,TJ7ZOFpXzqw
@LETU4LIFE,3,If i would get that ball i would be invisible from there in seconds,TJ7ZOFpXzqw
@florisvanherterijck2404,2,"Glaze insane 😂😂😂 
Bro just threw the ball , 
if he helped with the goal every Ballboy
Would be Man of the match 😂😂😂",TJ7ZOFpXzqw
@Rubens-s1y,1,"""A corner taken quickly""",TJ7ZOFpXzqw
@Totallyryanrenolds,1,Bo gave the team a speed boost,TJ7ZOFpXzqw
@NetherikicVoid,1,+2m$,TJ7ZOFpXzqw
@DanielVelkovski-q4h,1,Slavie Prahaaaaaaaaaaaa😂❤❤❤❤,TJ7ZOFpXzqw
@TomKeenan-d2e,1,Bro it's not called the team it called liverpool,TJ7ZOFpXzqw
@Goatofbloxfruits,1,Wow🔥🔥,TJ7ZOFpXzqw
@Silatoludee679,1,A real meaning if u didn’t video it u wouldn’t believe it 😂,TJ7ZOFpXzqw
@TankMasterZ,1,W,TJ7ZOFpXzqw
@Anjali-bu2mk,1,I hope he acts as Woody in toy story 5 ❤❤❤❤❤,AnLJHWX4eQY
@MundunChhekirai,1,Lal sing chadda 😂,AnLJHWX4eQY
@ThomasBrooks-s1n,1,Best movie ever,AnLJHWX4eQY
@austinfreeman8918,1,Movie name forest gump,AnLJHWX4eQY
@andrewglicker4747,1,"""Now you wouldn’t believe me if I told you, but I could run like the wind blows. From that day on, if I was goin’ somewhere, I was runnin’!""",AnLJHWX4eQY
@rod-qh2ui,1,Trump won Gump 😂❤,AnLJHWX4eQY
@edwindavis8185,1,A good coach changes a person's life❤❤,AnLJHWX4eQY
@marekkosiorek6406,1,Those boys were just goofing around. But Jenny... Jenny was just evil.,AnLJHWX4eQY
@aithiusa1336,1,"Forrest gump ❌
False gum       ✅",AnLJHWX4eQY
@christiankale7817,1,That there’s false gum sir 😂,AnLJHWX4eQY
@FreddyLeo18,1,"❌ Forrest Gump
✅ False Gum",AnLJHWX4eQY
@bill9540,1,Jenny was a beauty throughout the film 🥰,AnLJHWX4eQY
@ariantoteddywibowo3722,1,always remember this movie villain....JENNY,AnLJHWX4eQY
@AkioMatiga,0,It's like the young Sheldon Cooper reference when he starts running from the field with his suitcase,AnLJHWX4eQY
@AniketKumar-mz2nj,0,Far Cry 3,AnLJHWX4eQY
@Wayno3592,0,Yo why did I have this exact video before this but someone posted was reacting to it,AnLJHWX4eQY
@jesselines1819,0,Am I the only one who hated this movie?,AnLJHWX4eQY
@blahyo5517,0,laal singh chaddha copyyy,AnLJHWX4eQY
@Dark-kr7lj,0,Laal singh chadda 😭😭😭,AnLJHWX4eQY
@calm_dude-xn1,0,American version of laal singh chadha,AnLJHWX4eQY
@CrisCrossClips,644,*_SUBSCRIBE FOR MORE SHORTS_* ✅ Do You Think You Could Jump That High? 🤔,hFVjYrGP4CA
@Timmehhh-c3j,2,speed owns the world.,hFVjYrGP4CA
@MohammadNazir-d1z,2,Dude on the left when speed touched it was tweaking bro💀,hFVjYrGP4CA
@Asher-x2x,1,😮😬😱,hFVjYrGP4CA
@DeclanWilson-x2x,1,☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️💀💀💀💀💀💀💀💀😱😱😱😱😱😱😱😱😱😱😱😮😮😮😮😮😮😯😯😯😯😲😲😲😲😲😲,hFVjYrGP4CA
@NdueMarku-n7t,1,Bro  speed is not uman😮😮😮😮😮,hFVjYrGP4CA
@MoiseSylvain-t9h,1,I like Ronaldo is the best,hFVjYrGP4CA
@London.P-x7h,1,"Speed is an actual athlete first almost beat Noah Lyles in a race, now jumping Ronaldo’s record if not could’ve got higher 💀🗿   Speed 🔛🔝😁😁",hFVjYrGP4CA
@lee-linnafrica3377,1,Dame,hFVjYrGP4CA
@HydroOnVR,1,How did the best of the day,hFVjYrGP4CA
@AariyahbentleyMagana,0,some one in my class look like speed😂😂😊,hFVjYrGP4CA
@cristinaleiva28,0,Yo he is Ronaldo,hFVjYrGP4CA
@KylaAlexaConde-lo9xh,0,❤❤❤❤❤❤❤❤😮😮,hFVjYrGP4CA
@SteveArellano-d7y,0,How did he do that?,hFVjYrGP4CA
@RizikiNyirazibanje-u1b,0,"That's cool put Messi can
 do better",hFVjYrGP4CA
@ThaisDavila06,0,"Bro speed is the main character from the anime, SO WE ARE IN AN ANIME NAH.",hFVjYrGP4CA
@ilovemydadsomych,0,Speed after: lightwork,hFVjYrGP4CA
@LexOsborn,0,It was lowered,hFVjYrGP4CA
@sharadparikh7208,0,Nah bro that is too high,hFVjYrGP4CA
@RoselynMailboy-m9j,0,Hahaha yaaa good job and love this s o n g 😊❤,hFVjYrGP4CA
@wsw70,5,It's interesting how people gotten the US here recall this sport from school - I've never heard of it in France. The world is so diverse 😊,DRLk8Wryvj4
@LuisEliasAlvarezRaffo,2,This is the most wholesome comment secction. Nobody is talking about the.... 👀,DRLk8Wryvj4
@WeekdayzOfficial,1,Everyone who plays soccer can do this😊,DRLk8Wryvj4
@753rocker357,1,There are rules to kickball? I always just kicked the ball and ran lol. What exactly is happening here?,DRLk8Wryvj4
@Lewis95xp,1,"I don't understand it, but it was cool nevertheless",DRLk8Wryvj4
@teamcali9212,1,Pretty cool to see adults still involved with kickball. I used to love this game durng recess in elementary.,DRLk8Wryvj4
@satriabarcelona1672,1,What a fusion sports Bowling + Football + Basketball....😅,DRLk8Wryvj4
@idontknowmyname2408,0,What is this sport?,DRLk8Wryvj4
@sixfootsix2k2,0,You gotta attack that ball.,DRLk8Wryvj4
@_Plumbus.,0,Kickball and hobby horsing are my favorite sports🤓,DRLk8Wryvj4
@buddyogun2247,0,What is that? 😂😂😂,DRLk8Wryvj4
@leahbaron1,0,"I thought this was a fake sport made for the show ""recess"" 😂😅",DRLk8Wryvj4
@H_whit99,0,Kickball should be a real sport. As entertaining as some of the others.,DRLk8Wryvj4
@jolo2312jl,0,I love how it actually went foul for a split second and it wasnt called,DRLk8Wryvj4
@kohchyebeng6359,0,Very innovative !!👍👏 This shld be a new sports-game called Soft-Kick Ball !!,DRLk8Wryvj4
@Batmanbaddie,0,I LOVE KICKBALL VRO😭🙏😔,DRLk8Wryvj4
@1Up_Gang,0,Idk the rules so this seems like a bad kick why did he have to wait to touch it did professional kickball ruin the game lol,DRLk8Wryvj4
@M4R5-C4V14R,0,sick bunt...errr...kunt?,DRLk8Wryvj4
@SLAYQUEEN-124,0,I’m I the only one who thought she would miss 😭,DRLk8Wryvj4
@skylerstroh5958,0,The spin on that ball,DRLk8Wryvj4
@meaghancote-mcauley79,1,Fake tuff guys left the chat! Rumor has it he's still running to this day!😂,10ImvWa5pMY
@benitofranklyn4237,1,"Dude slapped him so hard, he started running like a girl.",10ImvWa5pMY
@kendalnichols3843,1,"Omg, why did he have to run with his arms like that",10ImvWa5pMY
@SundaySunny-ji7be,1,Bro didn't need to look back..,10ImvWa5pMY
@deesimmons8477,1,Bro ran like Usain Bolt 🏃🏾‍♂️💨💨💨😂😂😂,10ImvWa5pMY
@mr.tellithowitisz,1,That be Joey Stax when he saw steven Strangles make a video about him,10ImvWa5pMY
@mr.tellithowitisz,1,That be Joey stax when he saw Wes Watson,10ImvWa5pMY
@Ajm60,1,I’ve seen so much violence growing up in Oakland California. And most was based on ignorance. There is no tough guys in the grave most are not even tough anymore in prison. I’m not impressed by this. It’s based upon stupidity human being hurting each other can never be viewed as entertainment in my eyes.,10ImvWa5pMY
@probablynotabigtoe9407,0,"Look like 2 full Grown Man children to me.  I don't care what the man on the left said, you never punch first. Man 2 should be charged with Assault. 
I don't care about your Alpha vs Beta Mindsets, just as Chirlish as these two.",10ImvWa5pMY
@shawnsmith11,0,Not real,10ImvWa5pMY
@mabybee,0,"That day, for no particular reason, I decided to go for a little run. So I ran to the end of the road. And when I got there, I thought maybe I'd run to the end of town. And when I got there, I thought maybe I'd just run across Greenbow County. And I figured, since I run this far, maybe I'd just run across the great state of Alabama. And that's what I did. I ran clear across Alabama. For no particular reason I just kept on going. I ran clear to the ocean. And when I got there, I figured, since I'd gone this far, I might as well turn around, just keep on going. When I got to another ocean, I figured, since I'd gone this far, I might as well just turn back, keep right on going.",10ImvWa5pMY
@c-larockthemayor2719,0,Sometimes a couple of hit can make you run like hell and don’t look back,10ImvWa5pMY
@rakbah.c,0,😂😂😂😂😂😂😮 even he didnt look back,10ImvWa5pMY
@rhondasmall1713,0,Oh my God you didn't even have to tell Forest twice😂😂😂😂😂 Forrest Gump was out😮,10ImvWa5pMY
@roymcnabb1750,0,He ran straight to tell his momma,10ImvWa5pMY
@123FelixTheCat,0,The internet gotten stupid,10ImvWa5pMY
@yunwiyawaya8593,0,😂,10ImvWa5pMY
@Cedyouseeibe,0,What was this over??? He trash-talking after a game is what it looks like. Who won??? 🤣🤣🤣,10ImvWa5pMY
@Cedyouseeibe,0,Why did he run like that ??? 😂😂😂,10ImvWa5pMY
@anubis7589,0,now show the rest of the video lol you know the part where mr im like that got pissy over losing and this was the result. he is in fact like that . real PETTY like that,10ImvWa5pMY
@CageStories,1854,Subscribe for daily awesome fight videos! 🥊🔥,hzmRPLbUGkc
@DiorWoodsOfficial,3,"Can’t be mad at that, save your energy and body for the finals, be mad at you want but fighting is 50% mental",hzmRPLbUGkc
@wolpix1456,1,No no no this fight was in my country and this show is called Clash Of The Stars. its bizzare fighting show where are popular and bizzare people from my Country. And this fight was rematch the guy in blue was just scaredy-cat and he is one of the most hated people from this show,hzmRPLbUGkc
@Spektrum616,1,"All the cowards are defending the tech win. Love to see the honor of humanity stripped bare.


And then, I remember, these people are online 24/7 and have no actual skill, so when they see someone ""technically win,"" it makes them feel like they could do that too.

In reality, they're not even as skilled or smart as the coward on the video.",hzmRPLbUGkc
@loffxcs,0,Bro this is a lie its czech organisation names clash of the stars and the guy in blue is fat idiot that takes paper spray on face offs and sprays it into openents face etc .. he made this desicion because he was scrared and the organisation have him penalty in money and didnt pay him for ditching the fight dont believe everything u see on internet guys,hzmRPLbUGkc
@TenHrdlicka,0,What the heelll why the clash of the stars is in english video,hzmRPLbUGkc
@HerrStaale,0,Did he win the final? Or did his opponent suddenly get ill?,hzmRPLbUGkc
@LwyzUan,0,No honor.,hzmRPLbUGkc
@emilioburgos1579,0,Lame af! 🤦‍♂️,hzmRPLbUGkc
@WildBill1992,0,"It’s not fair on the fighter who needs a chance to progress in the competition. Rules be damned, that is some bullshit. Imagine working so hard to get through in the competition, only to be thwarted by a technicality. It shouldn’t be allowed, it’s pure cowardice.",hzmRPLbUGkc
@AgentGank007,0,"Is there no honor in combat sport anymore? Sad, no honor. If you’re worried about injuries don’t fight.",hzmRPLbUGkc
@yofins-o7v,0,So you need to knock out your opponent to advance/win and if the opponent just give up it didn't make you win.,hzmRPLbUGkc
@adameskum,0,😂 I can't believe this got famous. It's called clash of the stars. The guy in blue was coked out of the world and really feared to fight.😂,hzmRPLbUGkc
@GT-rm2wp,0,Genius,hzmRPLbUGkc
@samephotoaswell3515,0,Exactly what people came to see. A baby tapping the mat.,hzmRPLbUGkc
@ramonsims5065,0,That's amazing 😂😂😂,hzmRPLbUGkc
@TheWeaponizedSound,0,This comment section is more than enough to condemn the species. 😂,hzmRPLbUGkc
@Kill4ism,0,So fake,hzmRPLbUGkc
@enlightenedcentristschwing,0,I mean if your tournament is gonna have dumbass rules don't be surprised when they're exploited,hzmRPLbUGkc
@khoric751,0,Why risk an injury,hzmRPLbUGkc
@alieaMy18,43,I don't know when Ronaldo had long hair😭,TSdi93ElnB0
@SaimonDon123,1,Jay shree ram please  support me ❤❤😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,TSdi93ElnB0
@ellievang9543,1,😮😮😮😮😮😮😮😮😮😮😮👍👍👍👍🫨I can do dat to,TSdi93ElnB0
@JessicaMaiden-t1k,1,"Ronaldo Messi
👇          👇",TSdi93ElnB0
@lennonordonezp4199,1,Justo en el momento exacto😮🇵🇹,TSdi93ElnB0
@dieucilaisidore9572,1,CR7 😊😊😊😊❤❤❤,TSdi93ElnB0
@MonaHerzog-c1v,0,Michael's Face at the end,TSdi93ElnB0
@ocimmico9761,0,😮😮😮😮😮😮😮,TSdi93ElnB0
@ocimmico9761,0,kakitu rambut nya tinggi,TSdi93ElnB0
@RiccyGarcia-n5h,0,😡😡😡😡😡😡,TSdi93ElnB0
@mafevictoriazarate15,0,SIUUUUUUU,TSdi93ElnB0
@rajtharu-vm1yo,0,©️®️ 7 🔥🔥🔥🔥😈😈😈😈😈😈😈,TSdi93ElnB0
@KameronPalms,0,"1,000 arua respect",TSdi93ElnB0
@HolographicHyena,0,1.2m likes and for what,TSdi93ElnB0
@phongpham5621,0,🏴‍☠️,TSdi93ElnB0
@phongpham5621,0,CR7,TSdi93ElnB0
@RandyVillaflor,0,😨😨😨😵‍💫 🔥,TSdi93ElnB0
@wreckhavocgaming6977,0,Ez,TSdi93ElnB0
@inuseiffa9846,0,Wow 😮😮,TSdi93ElnB0
@RiniWaty-o4z,0,👁👄👁✌💀,TSdi93ElnB0
@FinestTrends,518,🎥 @griswald3 on TT,VpwpqCDliKk
@friedelspaghetti4329,1,"i dont go make burgers at your place of work, and then tell you how to make burgers..",VpwpqCDliKk
@billgallaher339,1,The other hyenas (Jacka$$es) laughing along are just as clueless trash as Hillbilly Karen.,VpwpqCDliKk
@RealGrandma,1,Umpires get paid next to nothing. I would leave too.,VpwpqCDliKk
@lofigaming1092,0,i thought he threw her out.. but he just left... shit was super effective...,VpwpqCDliKk
@briankissel7661,0,That’s something a blck would do.,VpwpqCDliKk
@bristolrovers27,0,America,VpwpqCDliKk
@Socialsocal,0,"I’m on the Karen’s side, his job is to ignore the crowd chatter and remain professional. He was probably making bs calls all game to deserve that jab",VpwpqCDliKk
@danielhoyt6024,0,Lol dudes just an example how soft this world had become its fucking baseball since the beginning there's been haggling maybe he needs a new job,VpwpqCDliKk
@Katie-sf7jt,0,No decent woman would make a comment like that. Low class loud mouth.,VpwpqCDliKk
@MsKelize,0,Do we know her name? Where she's from?,VpwpqCDliKk
@Stanleyfromnerd,0,"As an American, my uncle carries way worse in public and the police officers just talk about it like it's a new car",VpwpqCDliKk
@ObsethedSkierJayPeak,0,Imagine being responsible for your kids and your insulting another adult. What an example.,VpwpqCDliKk
@MsKelize,0,"Who TF says something like that to anyone, much less a volunteer ref in front of kids and visitors alike... wtf",VpwpqCDliKk
@jonathancastro2415,0,Be a men vato fkng drama king 🤣🤣🤣🤌🏻,VpwpqCDliKk
@pallejensen9484,0,what a wimp umpire😂😂,VpwpqCDliKk
@AussieBabe,0,What a ROLE MODEL PARENTS,VpwpqCDliKk
@juliussatter2765,0,Well,VpwpqCDliKk
@Karen-p9t5g,0,He made a great call.  Personal insults have no place in a sport.,VpwpqCDliKk
@jacobcontreras5743,0,"Just reply with a smile and say ""are u mad cuz the other moms are skinnier than you?""",VpwpqCDliKk
@LucyRae-l7r,66,Ty never fails to demonstrate his superior skills 🤣😂😂,UvAnYnJDpJc
@MeganD.Linsey,30,"We need more people like you 😊💖💫✨🙌
Thank you for reminding us that kindness still exists 💖🔥😊🙌💪
If you don't understand, this video truly restores my faith in humanity 🍒🍒💛
I love you 1% 💖💖
I love you 2% 💖💖💖💖
I love you 3% 💖💖💖💖💖💖
I love you 4% 💖💖💖💖💖💖💖💖
We need more people like you 😆🍒👨‍🦰✨",UvAnYnJDpJc
@LewisSoul,24,This is SO satisfying to watch! 😍👏Who else is watching this on repeat? 😂🙌😂😂😂,UvAnYnJDpJc
@LeeBunbury,2,This is SO satisfying to watch! 😍👏Who else is watching this on repeat? 😂🙌,UvAnYnJDpJc
@VijaySharma-uw7bl,2,Song name pls??,UvAnYnJDpJc
@BenesFaithful,1,This is SO satisfying to watch! 😍👏How did you even do that?! 😱🤯,UvAnYnJDpJc
@LewisSoul,1,This is SO satisfying to watch! 😍👏How did you even do that?! 😱🤯,UvAnYnJDpJc
@angito-oc5kl,1,😮🤯🤯,UvAnYnJDpJc
@BenesFaithful,1,"Come on, how far have these comments come?🎉🎉🎉❤❤❤❤❤",UvAnYnJDpJc
@OliviaCarolinee,1,"Come on, how far have these comments come?🎉🎉🎉❤❤❤❤❤",UvAnYnJDpJc
@eddiexd3389,1,When he said Garrett i thought he ment his garrett lol,UvAnYnJDpJc
@محمدعليمحمدراشد-غ9ذ,1,"كروما خضراء = كذب 
Green chroma = lie",UvAnYnJDpJc
@CODKraken7000,1,WE NEED A DP GOLF CHANNEL! ⛳🏌️🏌️‍♂️🏌️‍♀️,UvAnYnJDpJc
@CODKraken7000,1,100 MILLION VIEWS 🥳🥳🙌🙌,UvAnYnJDpJc
@Arlecchino_Plushie,1,Whats the name of the song?,UvAnYnJDpJc
@TrendsMood,0,Green screen😂,UvAnYnJDpJc
@CrazyWorld-k8c,0,impossible is nothing,UvAnYnJDpJc
@Volodyawz,0,Binance NFT Collection: Step by Step,UvAnYnJDpJc
@nikoandreas5375,0,"Skill - 0,1%
Luck - 30%",UvAnYnJDpJc
@priamdelossantos2509,0,NOTHING IS IMPOSSBLE,UvAnYnJDpJc
@jaimezuniga4702,1,Bro Neymar have best dribbling but good team,mLJNuMN6ON0
@danodody5_playz,1,Fake video,mLJNuMN6ON0
@OmranMael,1,The ending❌ the Editing✅,mLJNuMN6ON0
@Corvegas1,1,This guy said in their prime and then proceeds to say when they were 28-29. You can tell he's American FOR SURE 😂,mLJNuMN6ON0
@Chrisgangv4,1,The last part was cap carajval was the one who assisted cr7,mLJNuMN6ON0
@carloschayote2620,0,Speed just found about cr7 4yrs ago,mLJNuMN6ON0
@BA_PLAYZ,0,"Always believe in yourelf
~Lionel Messi",mLJNuMN6ON0
@domacgaspar4400,0,He just pulled that answer out of his ass.,mLJNuMN6ON0
@andreyandrey3975,0,Boy dont know shit boutfootball just an npc,mLJNuMN6ON0
@sadwdwfr,0,Ronaldo X Messi  vs the whole Blue Lock verse 😂,mLJNuMN6ON0
@MORTALYT09,0,"Messi :- megeru bachira (dribbler)
CR7.   :- isagi yoichi",mLJNuMN6ON0
@brennentaeschler2837,0,Speed really just said that putting a playmaker and a scorer on the same team wouldnt click 😂 This dude has no right to make soccer takes,mLJNuMN6ON0
@BrotherJohnson-xx4bl,0,that would be like the best ever duos 4 light years history,mLJNuMN6ON0
@KentRyzerLebaste,0,Speed gonna watch this,mLJNuMN6ON0
@shadow-i2c5b,0,BIG BANG DRIVE!!!,mLJNuMN6ON0
@Janith-f1y,0,Ai is Dangerous☠️,mLJNuMN6ON0
@football_fan_ohid,0,"Speed was right, the chemistry between them won't be so good.",mLJNuMN6ON0
@CptRice,0,Center mid left wing??? Wait whatt?,mLJNuMN6ON0
@GremorySparks,0,the fact that ronaldo starts jumping when messi doesn't even pass the ball yet is crazy,mLJNuMN6ON0
@AbdulWahab-rx5tb,0,"I am tired of people saying messi is a dribbler 
He is dribbler he is playmaker he is pure talent with hard work that he doesn't show off on media 
He is best Passer he is the best assist provider. He is Goated Ball Controller. And most importantly he is one the best goal scorer. Best freecicks. Great Headers Goals 
His Ability to Create Possibilities in Unthinkable moments

Ronaldo is Top Goal Scorer Long Shot goals Great Freecicks He is the Goated Header goal scorer. Little bit dribbling That's it",mLJNuMN6ON0
@Iheartshelby,3773,"Everyone in the comments being such a square, he obviously wasn’t a pro, and this obviously isn’t allowed.",CQZLEJaZv8Q
@XXOX_EditZ,2,"Lionel James 💀 
Cristiano Curry 💀",CQZLEJaZv8Q
@radg7405,2,Bro said we can go band4band,CQZLEJaZv8Q
@WaldemarAndrzejewski-o6s,1,This is basketball😂😂😂,CQZLEJaZv8Q
@SebC15,1,Bro it’s not that hard to rainbow 💀 I’ve known how to rainbow since 2nd grade,CQZLEJaZv8Q
@Spideykid-rizzler,1,Bro he is Steve💀💀,CQZLEJaZv8Q
@JureSPORA,1,profeschonol football in anerika is mecdonals,CQZLEJaZv8Q
@faizakhanam429,1,It's not soccer It's  football,CQZLEJaZv8Q
@TBZ.313,1,Football*,CQZLEJaZv8Q
@Bruh-n9h,1,Michael Ronaldo,CQZLEJaZv8Q
@davidlonan2391,1,Me too🎉,CQZLEJaZv8Q
@WendyLoka_e,1,Broo he os being disrespectful becuase he is saying soccer itss FOOTBALL NOTTT SOCCER,CQZLEJaZv8Q
@debbieaggett,0,When you can do a rainbow flick and your a basketball player:,CQZLEJaZv8Q
@Fede1207,0,Bruh that trick is easy,CQZLEJaZv8Q
@actumale7931,0,Heal flick,CQZLEJaZv8Q
@srtopxditz791,0,You perfectly slowed the funk to be honest🗿,CQZLEJaZv8Q
@BabiNebiyu-f9h,0,It's football not soccer,CQZLEJaZv8Q
@carlangelaldovino35,0,"Soccer ❌️
 
Basket ball✔️",CQZLEJaZv8Q
@Sigmawolf-685,0,nah bro played two different games and combining them together is powerful,CQZLEJaZv8Q
@RoxanaVentura-jc2ch,0,Ajillo issue,CQZLEJaZv8Q
@Firstdown-l8n,8,👀Look AT those SMILES❤❤❤ Priceless💯,P0dNWaL6q3s
@JudgeJudah,2,I bet this make people so comfortable to see these 2 athletes shake their hips and 2 step,P0dNWaL6q3s
@michelenix1562,1,❤When you have a SOUL!!!!!!❤😂😂❤😂❤❤,P0dNWaL6q3s
@flowerHerculesTati,1,BAADD AF,P0dNWaL6q3s
@donthavetocrynomore,1,Its the head roll ❤😂,P0dNWaL6q3s
@gracethomas5640,1,"❣️❣️❣️❣️🙏🙏🙏🙏 Love Always Looks Good‼️‼️‼️ Family Love,  one of God's Best 
Gifts 🙏🙏❣️❣️t",P0dNWaL6q3s
@michaelsnell5886,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂❤,P0dNWaL6q3s
@michaeledwards2791,0,Love the love ❤️ 💜🙌🏽👏🏿🙏🏿,P0dNWaL6q3s
@ILuvMyBf-MJEJR,0,"Who sampled this song? .. I'm so confused now ..

I thought that this beat was made by Guy in the 90s but it sounds like it was a sample from a track made in the 70s..

Dang dude I learn something new about music every hour of every day this is insane I have to get into the music industry with all of the knowledge that I have obtained about it",P0dNWaL6q3s
@RangerNick,0,😂😂 He coukdnt resist soul power,P0dNWaL6q3s
@dmyoung1,0,I love my black folks,P0dNWaL6q3s
@jacquelinejones7659,0,👊🏾👊🏾👊🏾✊🏾✊🏾✊🏾🤌🏾👌🏾✌🏾,P0dNWaL6q3s
@evyleniabravo9921,0,That’s SO COOL! I love it! More! More!👏👏👏👏,P0dNWaL6q3s
@RopedUpSportzertainment,0,"I LUV IT LOL😂 !! INTERVIEW DED☠️!! JUH LIKE WE USED TA DO AT AUNTY HOUSE 😂 LOL!! 4RL VIBE ,lol",P0dNWaL6q3s
@Kggoods,0,I found it so fkin stupid.. even its joi they do it like too much,P0dNWaL6q3s
@jameelahahmad8868,0,God Is Music & Dance!! We Are Gods Children looking like Our Mother & Father GOD!,P0dNWaL6q3s
@niqniq4348,0,❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉,P0dNWaL6q3s
@janisewilliams3101,0,Wow i wish this short had been a bit longer❤,P0dNWaL6q3s
@n.cspence8329,0,"I love this energy. Damn, I love my people.",P0dNWaL6q3s
@katkaarentsen7308,0,The world needs more James Browvn💗💓💗,P0dNWaL6q3s
@rogersmith434,1,N3on lookong like Stan Eminem omg so wack get rid of that blonde hair,LUDm3fFYmoo
@Rics4you,1,All for clicks!!! 45 pound bar !! Fake video,LUDm3fFYmoo
@Gechoszw,0,How is he famous again?,LUDm3fFYmoo
@EmileMoolman,0,Nah neon really weak,LUDm3fFYmoo
@dhtnpoker5318,0,If You Never Trainees before 20kg is a lot… stop making him weaker than he acutally is,LUDm3fFYmoo
@mearcskhan2091,0,He’s capping y’all gotta be able to tell 😂,LUDm3fFYmoo
@ThatVitaminC,0,Give the guy a break 45LBS is heavy. 😂😂,LUDm3fFYmoo
@Intheclouds-rj9pl,0,"I could’ve held that at the age of 7. Idk if neon is a good or bad person off camera, but I genuinely don’t like the dude. Don’t know that i could know him out if i breath the wrong way around him though.",LUDm3fFYmoo
@youwantmyname9208,0,"Its not the strength, he just have no effort 😞",LUDm3fFYmoo
@TyJG,0,Bro is built like wet spaghetti.,LUDm3fFYmoo
@assiahhollingsworth1990,0,No way,LUDm3fFYmoo
@TyGoldMiner-vq8jl,0,That's why you do Contracting for a long time and then you go in,LUDm3fFYmoo
@deandaniel-k5m,0,my co workers,LUDm3fFYmoo
@ICB51,0,Theres now way you can lift the bar... like i dont think its possible,LUDm3fFYmoo
@BeardlessYouth,0,Has he ever done a pushup before? Even if you can only do one start from there and work your way up,LUDm3fFYmoo
@gagefigueroa7501,0,Ain't no way you can't lift 45 pounds,LUDm3fFYmoo
@rolandoacosta3380,0,Just the wrong technique,LUDm3fFYmoo
@WestonBerg,0,"And look at all the shit hes talking too. Im 13, 5 foot and weigh 100 pounds and the most i have ever lifted to my chest was 135 pounds. Not trying to act tough but bro needs to do something",LUDm3fFYmoo
@dustypan83,0,wtf,LUDm3fFYmoo
@Sl33pyTimeN0X,0,That weather app was lookin GOOD💔,LUDm3fFYmoo
@ZumaKillsAll,1,*Me trying to figure out the video game controls.*,n-XnwgiqV14
@g.r.o.8767,0,Po co,n-XnwgiqV14
@leonardorodriguez9919,0,That guy is all the way wtf,n-XnwgiqV14
@ericcarter1529,0,What in the superhero is going on,n-XnwgiqV14
@ryanhansen1758,0,What in tune with your body looks like.,n-XnwgiqV14
