comment_author,comment_likes,comment_text,video_id
@hyokim1905,2,그 한국남자 부럽다 ..,Cr2cS_CxYxA
@Qwertyuiop-g1w,1,다나까 넘웃겨ㅋㅋㅋ,Cr2cS_CxYxA
@pkpkp4505,1,반도 미천한 것들 과 하니까 그헣다 괴롭지? 미천한 반도 놈 과 하니까 다음부터는  반도 것들과 하지마,Cr2cS_CxYxA
@가화만사성-f5i,1,센스 짱!이심.,Cr2cS_CxYxA
@장투원숭이,1,진정한 개그맨은 당황하지 않는다 반격할뿐이다 ㅋㅋ,Cr2cS_CxYxA
@양정래-l3f,1,다나카상 사실은 한국인입니까 ??,Cr2cS_CxYxA
@YongbinJo,1,이누나 푸짐해지셨네 내스타일이야..,Cr2cS_CxYxA
@필립-d9l,1,오구라상 한국서 스폰 받고 여러번 했단거군...,Cr2cS_CxYxA
@ccherry-oq3kf,1,"제발 한자세로 오선생만날때까지 밀어붙여봐요
느낌도안오는데 자세계속바꾸면
진짜별로여서 하기가싫음
오선생만나면 그때바꾸는게 베스트",Cr2cS_CxYxA
@28호-t1b,1,아 현웃터졌네 ㅅㅍㅋㅋㅋㅋㅋㅋ,Cr2cS_CxYxA
@밥먹자-w1x,1,지원이크네,Cr2cS_CxYxA
@크리스다니엘,0,허누나도 그렇고 유나님도 그렇고 뭔가 옷 입고 있으니 개이쁨..,Cr2cS_CxYxA
@강태웅-d5r,0,오 신선하네 좋아 아주좋아,Cr2cS_CxYxA
@이진석-w9l,1,배구선수 폼 미쳤노,YJJsEbgpPqY
@O_O...o_o,1,???: 형 무거워 이제 내려와,YJJsEbgpPqY
@jubin927,1,"여자 키 2m면 남자 키 212cm이고
여자가 서장훈 키면 남자로 따지면 최홍만 키
여자 키155=남자 키167
여자158=남자170
여자163=남자175
여자168=남자180
여자170=남자182
여자173=남자185",YJJsEbgpPqY
@예나가유리,1,서장훈 마누라 찾았네😂,YJJsEbgpPqY
@체리-q5o,1,"키큰 여자 좋아 키작은 여자 좋아
키큰 남자 좋아 키작은 남자 개싫어 이게 핵심임 ㅋㅋ 
여자는 키가 커도 작아도 사랑받는데 
남자는 키가 작으면 남자 아니 인간으로도 안봄 ㄷㄷ",YJJsEbgpPqY
@njf164,1,개웃기네ㅋㅋㅋㅋㅋ,YJJsEbgpPqY
@Shefield655,1,무섭다,YJJsEbgpPqY
@lefEFIFOES,1,침대 위에서 키는 중요하지 않아,YJJsEbgpPqY
@sh_hj_88,1,이토준지 만화에나오는 귀신같아 ... 😢😢😢😢,YJJsEbgpPqY
@지구특공대은비까비,1,그냥 거신인데 키만이 문제가 아닌제,YJJsEbgpPqY
@King-lp6dw,0,2m면 좀 놀랍긴 하네 ㅎㅎㅎ 남자 220느낌일거자나,YJJsEbgpPqY
@디엠씨-e5p,0,내가 나올줄이야 OMG,YJJsEbgpPqY
@keyboarder-shh,0,연출입니다 여러분 ㅠㅠ,YJJsEbgpPqY
@제라드-i1f,0,이딴 주작 영상을 믿네...........하아........,YJJsEbgpPqY
@짤랑이-u3u,0,아 남자가 너무 귀엽다ㅋㅋㅋ매력이 다 커버함ㅋㅋ,YJJsEbgpPqY
@레전드장어,0,여자 팔길이좀 봐라 ㅎㅎ,YJJsEbgpPqY
@라울-y6z,0,둘이 잘 되었음 좋겠다 😊😊😊😊😊 남자가 여자보다 작으면 좀 어때 그게 뭐가 문제임??😂😂😂,YJJsEbgpPqY
@1IIIllI11IIl,0,드립개쩌네😂  저게 남 자지,YJJsEbgpPqY
@김기명-j2k,0,키가 2M? 오히려 좋아 강제 오네쇼타 ㅇㄱㄱㄷ,YJJsEbgpPqY
@삶의끝까지너와함께,0,완전 쪽뽕이 커플이네..응응하다가 키스하려면 뿅~ 하고 빠져버리는,YJJsEbgpPqY
@jaeger153,147,"유툽채널에서 보던걸 개콘에서 보니 가심이 웅장해지네유 ㅋ
연기잘혀~ 알바할때 진짜 저런 아재 있었는디 ㅋ",Y3Tn5KtUCRE
@푸소미-qnq,33,희극인즈 몰카의 부활이라니....!! 저번에 희극인즈에서 이제 얼굴이 알려졌다고 유튜브에서 얘기해서 좀 아쉽고 슬펐는데ㅠㅠ 여기서 부활이라니 센스가 넘넘 좋은것 같아요 사랑해요 개콘!! 사랑해요 아죠씨 ㅎㅎ,Y3Tn5KtUCRE
@김리리-g3g,30,ㅋㅋㅋㅋ 오는말이고와야 가는말이 곱지😊😊😊😊 서로존중합시다 😊😊😊,Y3Tn5KtUCRE
@bongjanoa,22,민성이형을 가장 잘 살릴 수 있는 컨텐츠를 공중파에서 한다는것 자체가 윤승이형이 얼마나 민성이형을 생각하는지 알 수 있는 부분임,Y3Tn5KtUCRE
@유선호팬,20,새코너 썽난 사람들 너무 재미있어요~~,Y3Tn5KtUCRE
@supercan,13,유튜브에 보고 엄청 웃었는데 공중파에서 보네 ㅋㅋㅋ,Y3Tn5KtUCRE
@노봉권-k5i,12,유튜부체널 희극인,Y3Tn5KtUCRE
@다렄e,11,"이거지ㅋㅋ
이걸공중파서보네ㅋㅋㅋ",Y3Tn5KtUCRE
@user-zh1cf2md2t,11,유튜브 쇼츠에서 본거잖아 대사 하나 안틀리네 재밋긴하지만,Y3Tn5KtUCRE
@안산개미-w4i,10,깔고아저씨 ㅋㅋ 웃음주는 진상아재 하지만 톰같은 웃픈게 포인트 ㅋㅋ,Y3Tn5KtUCRE
@장미cv,10,유트브서 진짜 웃겻는데  개그에서 보니 더웃기네요 연기 잘하네요 학 ㅋㅋ 반마리,Y3Tn5KtUCRE
@고영준-f8y,10,학씨 아저씨 개콘에도 있네,Y3Tn5KtUCRE
@혜영-f1s,7,오마나ㅎㅎㅎ 반말아저씨 개콘 진출하심? 대박ㅎㅎㅎ,Y3Tn5KtUCRE
@라라코스트-o9h,6,지금도 가끔씩 보는 유튜브 민성님승윤님 두분너무 보기좋습니다,Y3Tn5KtUCRE
@안녕하세요요-k2w,5,깔고아저씨다 ㅋㅋㅋㅋ 이거 재밌지,Y3Tn5KtUCRE
@이믿음-p4i,4,아 이분이 이분이였구나,Y3Tn5KtUCRE
@음음z,3,니미야 😂😂😂,Y3Tn5KtUCRE
@가가치,3,손니미 ㅋㅋ,Y3Tn5KtUCRE
@user-Mocushura,3,"아 이거 이분이 원조 였구나 야 알바
왜 하이바 이거ㅋㅋㅋ",Y3Tn5KtUCRE
@박요셉-u2n,2,공인인증서 편도 보여주세요,Y3Tn5KtUCRE
@개웃겨,37,"댓글에 누구 닮았다 라는 말이 나오는데.. 영상 속 국회의원은 가상의 인물이며, 특정 인물을 모티브로 만든 것이 아닌 AI의 랜덤성에 의해 만들어졌음을 알립니다!",aha02baoCrk
@uro2686,34,"이재명 보고 하는말
딱이내요",aha02baoCrk
@쓰레기판사연구원,31,게명이 네 ㅋㅋㅋ,aha02baoCrk
@TV-kv1kv,25,생긴게 은근히 이재명이 닮았네!!,aha02baoCrk
@wyh761204,19,명언 짱,aha02baoCrk
@화자최-p9q,18,정치인들은 정치를. 할줄.  모르니. 쯪쯪.....,aha02baoCrk
@이인디-f9v,17,국회의원 어떻게 500억을 모았을까? 궁금하네,aha02baoCrk
@김질주-g7f,11,그렇네...우리 정치 현실이 서로 지혜를 모아서 국민을 편하게 하자는게 아니고 권력만 잡으려고 혈안이니...,aha02baoCrk
@한영옥-n2b,10,맞네 이제명,aha02baoCrk
@김현정-g7q,7,이죄명. ㅋ ㅋ ㅋ ㅋ ㅋ,aha02baoCrk
@염창돈-e7g,7,이재명이 보고애기하는것 같네요,aha02baoCrk
@문영자-g6u,6,ㅋㅋㅋㅋㅋ대 맞는 명언 입니다,aha02baoCrk
@송암-h4e,6,이씨 많이 닮았네..,aha02baoCrk
@서기봉-v3l,5,"자기모순에 흠퍽빠진 태극기 부대를 따르는, 소수에 극우 찬양 여러분들 참 불쌍해요",aha02baoCrk
@오나라-q3m,3,"국당들 하는거봐라.
똑같네 ㅋㅋ",aha02baoCrk
@윤호경-t2o,3,계들은. 이미 뚜껑 을. 이미. 질머지고. 태여났쟌소  정답을 재대로. 해야지. 후후,aha02baoCrk
@도수손,3,국짐당이 맞는데 민주당을 비교하네,aha02baoCrk
@남고길동,3,5백억 클럽 리짜오밍,aha02baoCrk
@조용길-f6p,2,이재명,aha02baoCrk
@무영박-x2m,2,이영상 특정인을 험호시킬 목적으로 만든것갛아.,aha02baoCrk
@온s팬fans-I.-9-_금_채..널,778,*광희는 진짜 도화지 같은 매력이 철철 넘치네. 오버하는 게 아니라 그 밝은 에너지가 화면을 뚫고 나온다니까 🤣*,DYI3jdxjsjs
@박희현-b8n,77,"광희가 지디 너무 좋아하네ㅎ
지용이네ㅋㅋㅋ",DYI3jdxjsjs
@infi5879,52,둘다 목소리 뭐야 ㅋㅋㅋㅋㅋ 지디는 목소리 진짜 너무 멋있고 광희는 규ㅣ여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,DYI3jdxjsjs
@liliililiillil,36,광희 너무 사랑스럽다 진짜 ㅋㅋㅋㅋㅋ,DYI3jdxjsjs
@os2142,14,광희가 진짜 지용이 좋아하는구나 지용이구 그렇구 광희지용이 둘다ㅜ귀엽다,DYI3jdxjsjs
@별-s6m8d,14,"아유
둘 다 너무 귀여워",DYI3jdxjsjs
@Super_XXone,9,와 진짜 귀족같네 😂ㅋㅋㅋ,DYI3jdxjsjs
@이윤규-n1s,7,스펀지밥이랑 통화하는거같아 ㅋㅋㅋ,DYI3jdxjsjs
@박박긁어라-m6x,6,광희 너무 귀여워ㅠㅠㅠㅠ 광희형 ㅎㅎㅎ,DYI3jdxjsjs
@fgytdhryjufghw,5,지디 웃는 모습 너무 좋네요 😊,DYI3jdxjsjs
@노을-k7p,4,지디님 빅뱅으로 엄청 잘나갈때도 잘나가는 연옌이 광희나 정형돈 데프콘한테 쩔쩔매는게 너무 인간적이고 조아씀 ㅎㅎ,DYI3jdxjsjs
@dodong0919,4,광희 진짜 개귀엽넼ㅋㅋㅋㅋㅋ,DYI3jdxjsjs
@키키-e1k,4,광희 어쩜 이리 해맑아ㅎㅎㅎ설렌다❤❤❤,DYI3jdxjsjs
@miseonpark1225,4,귀여워 황광희님ㅎㅎㅎ❤지용이넹,DYI3jdxjsjs
@현재강r_s,3,순수하고 맑은기운을 가진사람은 매사에 겸손해 ㅜ,DYI3jdxjsjs
@캐나다베이,3,광희 흥해라^^ ❤❤❤,DYI3jdxjsjs
@user-seventeen3388,3,광희 목소리에 힐링된당,DYI3jdxjsjs
@윤326,2,둘다 귀엽네,DYI3jdxjsjs
@김태형-v8f,2,광희는 진짜 선한게 느껴짐 좋음,DYI3jdxjsjs
@darorong,2,광희 목소리만 나오는데 왜케 기분 좋아지지,DYI3jdxjsjs
@윈터워킹,2,외톨이 3년 보장 ㅋㅋㅋ 씹 ㅋㅋㅋ,cDop9LM6q40
@taehyoninaeshop,2,래퍼 옆에서 랩을 갈겨버리는 패왕색 ㄷㄷㄷ,cDop9LM6q40
@장동혁-j1h,2,생각보다 잘하는데?,cDop9LM6q40
@루시아빵,2,반드시 강력하게 처벌해야합니다 아무도 시키지 않았고 혼자서 하는건 진짜 처형해야합니다 다음부터 찍소리도 못하게,cDop9LM6q40
@kmh145,2,걍 방송살리는건데 찐따들 진지빠는댓글 ㅈㄴ 개찐따같네,cDop9LM6q40
@silsigan,1,와. 잘하는데? 뭐지,cDop9LM6q40
@user-bvcosgxe,1,외톨이 향후 3년보장은 공개처형 아니냐,cDop9LM6q40
@user-dp4ue1vk7l,1,럭키찐따,cDop9LM6q40
@오잉_00,1,준빈이가 국힙 다 씹어먹겠다,cDop9LM6q40
@이재령-u7g,1,잘하긴 하는데 내가 왜 부끄럽지?,cDop9LM6q40
@겜하는곰돌이,1,왜 잘해 ㅋㅋㅋㅋ,cDop9LM6q40
@JRM7105,1,쇼츠인데 왤케 김,cDop9LM6q40
@싸리-x8z,1,얘는 참 ..,cDop9LM6q40
@sikmoon,1,"키드밀리앞에서ㅋㅋㅋㄱㅋㅋㅋ 
손흥민앞에서 감차 강의하는급ㅋㅋㅋ",cDop9LM6q40
@상욱이-r5q,0,외톨이 향후 3년 보장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,cDop9LM6q40
@Kimchiman-z7q,0,ㅋㅋㅋㅋ 장기자랑 잘하노,cDop9LM6q40
@choichoi0614,0,잘한다😮😮😮,cDop9LM6q40
@fdfdf7719,0,.......,cDop9LM6q40
@bakbak000,0,준빈이가 랩을한다~홍~홍~홍~,cDop9LM6q40
@누더기-q9y,0,본인 이야기라 잘하시는듯,cDop9LM6q40
@1.-9_.금__채널.온F팬스,826,"*게임 얼굴이라니, 나는 게임 아니어도 누가 봐도 프로처럼 보일듯하지 않냐? 😂😂*",NYetkvH4F3o
@안유진이-l9c,1,ㅋㅋ나 얘 봄,NYetkvH4F3o
@삔앤돌프,1,"겁나 무서우신데 왠지 든든한 츤데레 너낌,,,ㅋㅎㅎ",NYetkvH4F3o
@tomorrow_309,1,181은 어떻게 되신거요ㅋㅋ,NYetkvH4F3o
@카와이모찌-15,1,어머니가 멸치 손 잡을때 손 흔들리는 거 봐 ㅋㅋ,NYetkvH4F3o
@이니함,1,"어머니반응 진짜짱입니다
단어선택 럭셔리 하시구요~^^😊",NYetkvH4F3o
@정재희-e2s,1,안돼 저놈은 60키로는 찌거나70키로 되야됨,NYetkvH4F3o
@_Because_,1,*북한에서 왔네*,NYetkvH4F3o
@rrringo,0,진짜 재밌다ㅋㅋㅋㅋ50키로 가보자고!!,NYetkvH4F3o
@WarFrame_space_pirate,0,웜메웜메 뼈랑 가죽만 남았네 !!,NYetkvH4F3o
@쥬쥬하우스,0,썩발아는 처음 들어봤어욬ㅋㅋㅋㅋㅋㅋ,NYetkvH4F3o
@user-zr2zg4zv9q,0,50키로만들어줄게 아 할머니 너무웃겨요,NYetkvH4F3o
@TomCruiseKOR,0,뼉따구ㅋㅋㅋ,NYetkvH4F3o
@Loveive._.1201,0,토시오라니 ㅋㅋㅋㅋㅋㅋㅋㅋ,NYetkvH4F3o
@P엔나,0,와 저체중으로 4급 받은 나도 저 정도는 아닌데 왜케 마르셨나....뭔가 뼈 쉽게 부러질 것 같네 ㄷㄷ,NYetkvH4F3o
@네넴쏘스,0,만들면 유튜버 인생 끝이라고,NYetkvH4F3o
@행복현,0,헐~키가 181인데😅,NYetkvH4F3o
@김한별-n8s,0,어떻게 관리해서 41키로일까요 넘 부럽습니다 정말로요,NYetkvH4F3o
@알게뭐야지금내가-j4h,0,아니 근데 진짜 궁금함게 어케 저래 말랐믄데 181까지 컸냐 용하다 진짜 개신기함,NYetkvH4F3o
@민서영-p3c,0,이태희님이?!,NYetkvH4F3o
@여신-c2s,2852,솔직히 가장 먼저 사람이 생각났지만 뭔가 대답하기 애매한 정답이라…,xY01IGQNVtA
@온리팬_.1.-9-금._채-널,1035,"*생각했던 것보다 답변이 재미없다더니 예상을 제대로 반영됐네, 진짜 웃겨서 침 튀길 뻔! 😂*",xY01IGQNVtA
@Hello-kin,185,"""스타킹""",xY01IGQNVtA
@SM-bn8em,59,쥬지부터 생각났는데 사람이라는 정상적인 답변이 있었구나,xY01IGQNVtA
@Tv-lq2bp,4,ㄷ… 사회자 사람이란 뜻 듣고싶었는데 계속안나오니깐 조금씩 톤 낮아지는거 쩐다,xY01IGQNVtA
@JUNG_TEE,4,보자마자 사람 생각하긴 햇늗데 역시,xY01IGQNVtA
@딸이최고야-e9j,4,피부라고 안하고 인간이라고 말한거 잘했네,xY01IGQNVtA
@동물아깡,2,듣자마자 스타킹 생각했는데,xY01IGQNVtA
@Tapgregor,1,페니스 기대했는데,xY01IGQNVtA
@Dreaming_Dremer,1,딕이요😂,xY01IGQNVtA
@팹이,1,딕,xY01IGQNVtA
@갱붐,1,"나는 브금 상관없이 
 온갖 섹드립이 오가는 프로그램이라 페니스가 나올줄 알았는데 반전없다니... 놀랐다...",xY01IGQNVtA
@오싹두로,1,"""팬티""",xY01IGQNVtA
@비누-y3c,1,스타킹 🥵,xY01IGQNVtA
@김똥개-x5l,1,스타킹이라 생각한 저 자신이 부끄럽습니다,xY01IGQNVtA
@쀓꿿,1,"""검스""",xY01IGQNVtA
@masquerse958,1,"비록 답은 아니지만 멋지네.
개인적으로는 스타킹이 아닐까 한다.",xY01IGQNVtA
@크아아아아아아아아앙,1,검은게 크고 아름답긴 하지,xY01IGQNVtA
@user_rose_noir,1,마이클잭슨 🎶,xY01IGQNVtA
@MorineKoto,1,"""스타킹""",xY01IGQNVtA
@들꽃사랑-i2i,74,김치담가!~~😂😂😂,fYjuFa4f-Zw
@씨무명-t9n,70,배가 왜케 뽀얗냐 ㅋㅋ,fYjuFa4f-Zw
@손주연-b6w,48,김혜자님 저런역 첨인것같은데 역시 대 배우님이십니다❤❤❤,fYjuFa4f-Zw
@ariseshine9882,47,연기가 진짜 넋놓고 보게 되네 👍,fYjuFa4f-Zw
@진격의펭수,43,혜자파야🤣🤣🤣,fYjuFa4f-Zw
@장용섭-m7x,36,ㅋㅋ 담가 넘 담백하게 멘트치네 대박 ㅋㅋ,fYjuFa4f-Zw
@hazal-79,27,담가버려 ㅋㅋㅋ😅,fYjuFa4f-Zw
@psyo123,25,배째라고 하면 시원하게 째줘서 창자구경시켜줘야됨 남들은 바보라서 그렇게 사는게 아님,fYjuFa4f-Zw
@Jenssom,23,마더때 이미 매운맛 봤는데 너무 좋아♡♡♡♡,fYjuFa4f-Zw
@1minute_drama,19,"오늘도 영상 시청해 주셔서 감사합니다! 
*드라마 제목: 천국보다 아름다운 입니다.*
좋은 하루 보내세요!
무분별한 악플은 삭제,차단될 수 있습니다.",fYjuFa4f-Zw
@이우현-q3b,17,연기 짱입니다 ㅋ,fYjuFa4f-Zw
@김미영-w3j,12,딱. 내 스타일. 할미 멋짐.,fYjuFa4f-Zw
@곽길숙,12,"아이고
무서워라",fYjuFa4f-Zw
@시라소니-x1n,11,담가 김장담가!,fYjuFa4f-Zw
@yu-fx7dh,10,당가. ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋㅋ 😆 ㅋㅋㅋ,fYjuFa4f-Zw
@안현옥-i1e,9,"정말 ㅡ갚을돈 안갚고 저럼 저러고싶을듯..
빌렸음 고맙다고 큰 절하고 제대로갚아라",fYjuFa4f-Zw
@제연송-r9o,9,담가 😂,fYjuFa4f-Zw
@뽀들2,8,담가. 으이그 무서워,fYjuFa4f-Zw
@안경엘마,8,왜 마더가 보이냐고....,fYjuFa4f-Zw
@해으니-z5f,6,돈을 어디서 꺼내는거여~~~ㅋㅋㅋ,fYjuFa4f-Zw
@쩡우후,11,해진 조아😅😊😅😊,8-8C5A4iCm4
@jungsookkang9125,2,"유해진은 센스쟁이.
너무 좋아하는 인간적인 배우야.
배우에 앞서 ""인간""이야.
따뜻하고,위트도 좋고,말도 잘 해~♡",8-8C5A4iCm4
@재영-g9s,1,"유해진님 신체적 특징은...왕🌶!!
부러울뿐!!!",8-8C5A4iCm4
@억돌이,0,참 두사람 행복해보이는데... 안타깝네요...,8-8C5A4iCm4
@으니-q3y,0,세기의 커플이었는데 힝,8-8C5A4iCm4
@그냥이대로-h9e,0,에고 진짜 다시 만났으면.....너무 좋겠네요,8-8C5A4iCm4
@eunjung180,0,"두분 정말 잘어울렸는데..
서로 나이도 들어가고
만나는 분도 없는데 남은 생 함께 하셨으면 좋겠어요

해수언니  언제나 늘너무 예뻐요",8-8C5A4iCm4
@kfklad12,0,두분 넘  잘어울려,8-8C5A4iCm4
@user-pz6py4iy5v,0,의외로 진짜 잘 어울렸는데 부모가 문제다. 다시만나기를 응원합니다,8-8C5A4iCm4
@어뗘뗘,0,김혜수는 왜 헤어졌니?  저문딩이는 절대 먼저 헤어지자고 할사람이아녀~~,8-8C5A4iCm4
@Gyeong-q8x,0,유해진씨 정말 상남자 ᆢ응원합니다,8-8C5A4iCm4
@영미-q3s,0,👍 👍 👍 👍 👍,8-8C5A4iCm4
@KWON권-v3x,0,조은배우,8-8C5A4iCm4
@비루-s9n,0,둘이 친구라도 ❤❤,8-8C5A4iCm4
@박혜진-h9n,0,"두분 사귈때 정말로 좋아 보였는데~~
다시 사귀어 보셔요
사람은 옛사람이  정말로 좋습니다😂😂",8-8C5A4iCm4
@라라울보,0,지금보니 잘어울리네요😊,8-8C5A4iCm4
@효진박-b4h,0,"처음 사귄다고 들었을 때 놀람의 왜?? 했는데
헤어졌대라고 들었을 땐 아쉬움의 왜.",8-8C5A4iCm4
@핑퐁-s1d,0,두분 다시 시작,8-8C5A4iCm4
@날이좋아서-s8q,0,김혜수는 우아하고 유해진은 멋있다,8-8C5A4iCm4
@까비-s9e,0,인생  아주 짧아요   만나세요  결혼 하세요  내가 봐도  아주 잘 어울려요,8-8C5A4iCm4
@djk567,1350,"호동이형 화 - 공포체험의 시간
재석이형 화 - 자기반성의 시간",cg2JYtY_Yj4
@긍정-x1l,542,"호동이는 학생시절에 무서운거고
유재석은 성인 사회생활에 무서운거임",cg2JYtY_Yj4
@bigshot2138,297,유재석이 화내면 그냥 연예계생활 끝난거고. 강호동이화내면 몇달뒤 술사주면서 미안하다하고 풀어줄거같음,cg2JYtY_Yj4
@Rainshower-b3y,235,유재석 스타일은 잔잔바리 애들이 좋아함. 막 오바하지 않아도 유재석이 알아서 캐릭터 만들어주고 재미 뽑아줌. 강호동은 가능성있는 애들한테 몰빵함. 적자생존 스타일. 강한 자만 살아남는다.,cg2JYtY_Yj4
@강경식-b9v,174,호동이햄 화났다 = 혼나겠구나 느낌 // 재석이햄 화났다 = 매장되겠구나 느낌,cg2JYtY_Yj4
@주정-e7g,83,송지효 예쁘당~❤❤,cg2JYtY_Yj4
@알랄라-c6f,80,저 말이 개팩트네,cg2JYtY_Yj4
@1minute_TV_Show_zip,42,"오늘도 영상 시청해 주셔서 감사합니다!
예능 제목: 아는 형님 입니다.
좋은 하루 보내세요!
무분별한 악플은 삭제,차단될 수 있습니다.",cg2JYtY_Yj4
@viivii6850,40,어유 왤케 예쁘냐,cg2JYtY_Yj4
@양귀-f6g,29,송지효가 말한 의도는 그게 아니었던 거 같은데...ㅎㅎㅎ 말하자면 강호동은 체력 충만에 한 껀 해내라는 압박감 만땅이라 따르는 사람들은 피곤해 죽는 거고 안 따르면 안 따르니 죽는 거고 ㅎㅎㅎ,cg2JYtY_Yj4
@김민국-n1l,28,평소에 화를 안내는 사람이 화나면 무섭다.. 장난이 아니다..,cg2JYtY_Yj4
@Remember-1992,22,"누가 더 무서운게 궁금하지 않다 
송지효 미모가 무섭도록 이쁘다",cg2JYtY_Yj4
@만만이-v9u,20,와 이수근은 진짜....,cg2JYtY_Yj4
@한서진-d9i,19,"유재석은 화나면  뒤끝있고  다음부터 안 보는  스타일

강호동은 뒤끝없고  용서하는스타일?",cg2JYtY_Yj4
@메타리안,13,"희철이가 수근이 형 보라고 운을 뗀 것도 딱이었고, 그걸 재빠르게 캐치해서 수근이가 센스있게 받아친 것도 진짜 상황 이해력과 순발력 최고🤣👍",cg2JYtY_Yj4
@lovesick0607,11,"강호동이 화났다 그러면 무섭고
유재석이 화났다 그러면 소름 돋을듯",cg2JYtY_Yj4
@0ducki0,9,"유재석이 더 무섭지  호동이는 
끽해야 맞기밖에 더하것써? 하지만 유재석은
인연을 끊는 스타일임 .. 아에 안본다는 말임.",cg2JYtY_Yj4
@정의구현-s2h,8,강호동 쥑이네 😅😅,cg2JYtY_Yj4
@루오-o7d,6,"그래도 강호동 아저씨 강강약약이시고 의리파이신걸로 ㅎㅎ근데 친한사람한테 강함ㅋㅋㅋㅋ
그래서 강강약약친강ㅎㅎ",cg2JYtY_Yj4
@민수산TV,5,"ㅋㅋㅋ이슈근 말빨 최고~
호동은 자기중심적 사고❤️",cg2JYtY_Yj4
@배경철-b4d,3,왜...저런 행동을할까요 ?,uPH0JOGX_mk
@7254lee,3,똥냄시❤😂😂,uPH0JOGX_mk
@정풍용,2,😅😅😅😅😅😅😅😅😊😊😊😊😊😢😢😢😢😢,uPH0JOGX_mk
@信一平林,2,😂😂😂😂😂😂😂😂😂❤❤❤❤❤❤❤,uPH0JOGX_mk
@albl7802,2,😂😂😂😂😂😂😂😂😂😂❤❤❤❤❤,uPH0JOGX_mk
@풀향기-n8u,1,그래도 웃기잖습네~~😂😅🎉🎉🎉,uPH0JOGX_mk
@통일-b1o,0,ㅎ~~인종 이.  많으니깐. ㅎ 웃기는.  나라. 군 ㅎ😊,uPH0JOGX_mk
@김상민-o5p,0,고넘참 얍샵하게 생겼네,uPH0JOGX_mk
@Yeye-ch8ud,0,똥.잘줏어먹게생겼어.ㅡ,uPH0JOGX_mk
@peterkim7251,0,❤❤❤❤ 저년이 돈을 낳았네!😂😂😂😂,uPH0JOGX_mk
@조민근-l5v,3010,입 뚫려있었으면 순간이동 할 때마다 얼마나 재잘거렸을까...ㅠㅋㅋㅋㅋㅋ,S0PF5cM1JtM
@hojang8960,1342,"고증지킨데드풀이었음
목잘려죽는게아니고
답답해죽었음",S0PF5cM1JtM
@VAR판독기,818,큰 힘에는 큰 침묵이 따른다 ㄷㄷ,S0PF5cM1JtM
@김성진-s1x3o,611,존나 사기 아님? 무한 재생에 템포 없는 순간이동 ㅋㅋ 파괴력 지리는 광선빔까지,S0PF5cM1JtM
@김민호-j9h,242,데드풀 순간이동할때마다 살짝 아다만티움 골격이 보이는 디테일 ㄷㄷ,S0PF5cM1JtM
@킵초게,199,웨이드는 마개조 당하기 전에도 기술로 총알을 막았으니,S0PF5cM1JtM
@foxrice111,169,"와 입 하나 막는다고 저런 초능력이 발휘된다고?
입놀리는데 얼마나 많은 에너지를 사용하고 있던거야ㄷㄷ",S0PF5cM1JtM
@호우-z6b,119,데드풀은 원래 힐링팩터가 없어도 인간병기 수준이라. .ㅋㅋ,S0PF5cM1JtM
@VAR판독기,90,아니 ㅈㄴ 사기네 진짜 ㅋㅋㅋ,S0PF5cM1JtM
@dooha5912,88,빅터 : 겜 x같이 하네 진짜,S0PF5cM1JtM
@gmsm6423,81,여기 웨이드는 왜캐 쌔요? 제가아는 사람은 말로 싸우는데,S0PF5cM1JtM
@istp_wf,70,와 쟤 데드풀이였어??? 어릴때 저영화 본거같은데 ㅋㅋㅋㅋ,S0PF5cM1JtM
@sadist6092,37,웨이드가 맨날 장난 쳐서 그렇지 용병시절땐 쩔긴했음,S0PF5cM1JtM
@크리스아닌데,28,저 장면에서 나온 눈자국이 슈트로 변했는데.. 너무 잘 만들었음 ㄹㅇ.,S0PF5cM1JtM
@비도-g7g,20,"뭘 좋아할지 몰라서 다 준비 해 봤어.
의 표본..",S0PF5cM1JtM
@멩코,17,근데 목 자른다한들 뼈에서 막히는거 아니에요? 아다만티움으로 아다만티움 자르면 잘리나요?,S0PF5cM1JtM
@ftnov9805,4,"나름 디테일이라면 데드풀 순간이동 능력이 원 소유주처럼 내장->뼈->그외의것들 순으로 나타나는데
뼈가 아다만티움임",S0PF5cM1JtM
@Playing_DNF,4,이때 데드풀 이상하게 만들어놔서 욕 겁나먹지 않았나? 예전 관람평에 데드풀 얘기만 있었던 거 같은데,S0PF5cM1JtM
@스네-l3d,4,칼은 존나 안맞고 발차기는 참 잘 맞춤,S0PF5cM1JtM
@user-yy3nt1lf6w,3,저랬던 데드풀이 지금은 왜이럼?,S0PF5cM1JtM
@I9.X_전.용.가.이.드,1292,*버튼을 눌러도 기억을 잃으면 아무 의미가 없잖아.*,FGgSN395BDU
@박재우-l4j,742,근데 사실 저러면 버튼을 누른 뒤는 영원히 경험할 수 없음,FGgSN395BDU
@ParkDH.,520,"살찐 송중기, 그 버튼으로 다시 원래 외모로 돌아가라 ㅋㅋ",FGgSN395BDU
@jealousy1735,503,기억을 가지지 못한 상태라면 굳이 돌아 가지 않을 듯 저는,FGgSN395BDU
