comment_author,comment_likes,comment_text,video_id
@KennethThomas-t1v,1,The devil's head quarters were all evil take place as we see now may my God get them all 😢,6EyscJ8FtYc
@juanescobar3204,1,"I was mistreated by an IRS worker when i call about my taxes 
This is why they mistrat people becouse they didnt pay anything at all 
Is probably every single one of them.
There answer to me was ""so,  so. Sooo

I hope it changes",6EyscJ8FtYc
@KennethThomas-t1v,1,"I don't have $2341.37 for my taxes on my house and trying not to lose it and they never paid theirs but I have to be terrified every day they all beyond evil.and cold as hell 
😢",6EyscJ8FtYc
@duanesworld001,1,Income taxes are unconstitutional,6EyscJ8FtYc
@tinkerstravels,1,Taxes arent law,6EyscJ8FtYc
@MultiHankdog,1,What the stink???!!!😡😡😡,6EyscJ8FtYc
@ricardohague5491,1,Worst part is one of the requirements for getting work in the IRS is a tax check lol how come they don’t pay after getting employment 🤷🏻‍♂️🤯,6EyscJ8FtYc
@IamTheLion888,1,Bruh I literally just dropped my phone,6EyscJ8FtYc
@bigdipper620,1,"I stopped paying taxes in 2008 when my government completely destroyed my life. I'm still waiting for restitution over the bogus driver responsibility law. No, I'm not holding my breath.",6EyscJ8FtYc
@Conchita-w8p,1,"And some insane, ignorant people still cry for f.crooked Biden???",6EyscJ8FtYc
@robertmagrie546,1,So i should stop paying mine then,6EyscJ8FtYc
@adolfgibbs8759,1,I believe it!,6EyscJ8FtYc
@dorothywortche7023,1,They all are like al sharpton,6EyscJ8FtYc
@A.e.m-qm9yi,1,Don'anal trump is a born idiot,JJR7Q2kQgI0
@ritameza2961,1,Bunny your brown run run he'll have ice take you to el Salvador prison.,JJR7Q2kQgI0
@markwilson422,1,The pope died and he makes jokes so sad,JJR7Q2kQgI0
@allmightysenator,0,Yeah I member....,JJR7Q2kQgI0
@wontonmin6481,0,😂😂😅,JJR7Q2kQgI0
@axelmorales2829,0,😂❤😂❤,JJR7Q2kQgI0
@DebraMills-z1j,0,"BIDEN'S WAS TERRYFYING
TRUMP IS SO WHAT AMERICA NEED'S 
RIGHT NOW.....
HE'S GETTING US 🇺🇲OUT 37 TRILLION DEBT
THAT WAS IF YOU UNDERSTAND ECONOMICS YOU'LL GET IT.,...",JJR7Q2kQgI0
@camillejordan7590,0,😂😂😂😂,JJR7Q2kQgI0
@jamesdavies9494,0,Which one is Trump and which one is the bunny. Very confusing.,JJR7Q2kQgI0
@Chico-nd7sm,0,C Amigo I member 🇺🇸,JJR7Q2kQgI0
@MHLE-c8k,0,Always making fun of others and calling yourself a Christian...how sad.,JJR7Q2kQgI0
@atkins8644,0,Don't mock any other person weakness. We have our weakness too.,JJR7Q2kQgI0
@Trumpette4547,0,Ya cause he has no idea where he even WAS.😂😂😂,JJR7Q2kQgI0
@biancasollars-vb9zu,0,My president ❤❤,JJR7Q2kQgI0
@Kingshazam7016,0,I saw this yesterday it was funny 😆,JJR7Q2kQgI0
@PattiFinn,0,Everyone and every thing had to lead the fool to where he was supposed to be.,JJR7Q2kQgI0
@angelaarebalo178,0,STOP ALREADY,JJR7Q2kQgI0
@kararodgers2578,0,Ok I didn't c this when the bunny took Biden out?? What is he talking about? What did I miss. Cuz I'm this video I don't c anything happening to Biden. Can someone please explain to me what he is talking about? Thanks,JJR7Q2kQgI0
@MrLee-ue7iu,0,"Name calling is so below presidential standards. Trump, please stop acting like spoiled brat.",JJR7Q2kQgI0
@AlmaHernandez-n9p,0,Beautifull,JJR7Q2kQgI0
@AZLorie-kl5ow,1,"Julie, you're not important enough to even pay attention to you!  You lost several IQ points since leaving Fox.",ksEgfNt7VgE
@JohnWilliamson-w8h,1,She's so stupid she is stereotyping all Americans as terrorists.,ksEgfNt7VgE
@rapidfire-0680,1,"She's An Idiot 🥴, And Scott Jennings Is
Absolutely 💯% Correct 😲, Next Topic 🤷‍♂️",ksEgfNt7VgE
@coltrain6997,0,"The only people who get the due process are those who legally apply and get asylum, not those who illegally jump the border into the US that makes them an illegal immigrant who is not subject to any privilege given to those under the constitution of the United States",ksEgfNt7VgE
@PlagueRunner,0,Great sin white man did by giving white women the right to vote,ksEgfNt7VgE
@joeul7,0,The left dwell in ignorance and rudeness.,ksEgfNt7VgE
@robertbusek30,0,"If he was “disappeared,” shouldn’t we not know where he is?",ksEgfNt7VgE
@leonabarkell1809,0,He belongs in El Salvador!,ksEgfNt7VgE
@TheRealSvector,0,The dems are so desperate for a win that they're cozying up to MS13 sub-humans now.,ksEgfNt7VgE
@timhunt5621,0,She has no one at home to argue with 🙄,ksEgfNt7VgE
@josephsmith5601,0,Another democrat who absolutely hates facts.,ksEgfNt7VgE
@JamesCassidy-r6m,0,Lying louder doesn't make it the truth. Loud Stupidity!,ksEgfNt7VgE
@BadgerODF,0,"Scott Jennings is a white Christian nationalist. i recognize that look, that very look is WCN and that is more dangerous...they are the real home grown.",ksEgfNt7VgE
@virgilclark2162,0,"For the past five years,   it has been proven that the power to be has been untruthful",ksEgfNt7VgE
@dougzart,0,"Last week's talking point was ""Maryland Man""
This week's talking point is ""Due Process""",ksEgfNt7VgE
@epg805,0,These airhead democrats liberal will still denied that criminal is a criminal if arm comes to a family member of theirs. SMDH,ksEgfNt7VgE
@fbebbe81,0,MS13 drug money funds which political party?,ksEgfNt7VgE
@rolfnilsson1888,0,The hysteria in this gabbling woman is remarkable.,ksEgfNt7VgE
@trippint3883,0,She looks like an idiot now....  Kilmar now been proven to be a member of MS13....,ksEgfNt7VgE
@michaelfranks6521,0,"If you really look at her , she's a bully .there is no way around her in her mind . We all see what he is here on .and what happened to him. There is no way out of that gang .unless you in a badybag. Their rules are very strict.",ksEgfNt7VgE
@kisurb01,1,No creo que el Sr. Ping haya contratado a Trump para jalar el telón.  Trump es un conejo seguido de otros más conejos que él.  Quiso demostrar que 2 +2 son 5... y se quedó contando solo hasta 3 😅.,Y1BPhsBMbIo
@marthamartin4333,1,"Mejor hablé de los narcos de sus países. Usted exagera y se contradice porque si solo es el 15% lo que va a Estados Unidos como usted dice, entonces obviamente no es para tanto, usted está exagerado y hablando de un tema que desconoce.
Que viva Trump y que viva el país más grande y hermoso del mundo U.S.A.",Y1BPhsBMbIo
@mickysanchez5511,1,😢,Y1BPhsBMbIo
@DanielGonzalezSanchez-o1e,0,Este señor no sabe lo que dice... Como es que alguien que sabe tan poco tiene tanto auditorio?.....,Y1BPhsBMbIo
@ivanm7067,0,Eso SIEMPRE lo hemos sabido,Y1BPhsBMbIo
@PhantomPantoja,0,"China para presidente, viva AMLO 😅😅😅😅😅",Y1BPhsBMbIo
@noecampos1359,0,"Trump la va a ganar. El solo esta aplicando la ley de el negociador. El primer  escalon lo puso muy alto. El sabe que no se va a conseguir. Pero apartir de ahi se va a negociar  se va a negociar  asta que quede a la mitad ,    yo no se  nosotros como mexicanos  QUE.   ganamos con que china gane ?  Si SOMOS NORTEAMERICANOS.  AL DUABLO CON CHINA. VIVA EL CAPITALISMO VIVA AMERICA DE EL NORTE  MUERA EL COMUNISMO CHINA  ABUSA DE SU PUEBLO.  YO NO APOYO ESO.  😂",Y1BPhsBMbIo
@noecampos1359,0,Mi estimado. El patron es el que paga 😂,Y1BPhsBMbIo
@SilviaGracielaStavisky,0,👏👏👏👏👏👏🤗🤗🤗🤗,Y1BPhsBMbIo
@SandroDiCarlo-v4h,0,Esa es tontería ninguna fábrica Cina se atrevería a descubrir lo que hacen con grande marcás antes de empezar la producción sellan toneladas de papel,Y1BPhsBMbIo
@RogerCarrillo-ts5wx,0,😮ya caya perro mananero...viva mi general zapata villa venustiano carranza heracliobernaltodos amigos de los pobres ese amigo presente de los pobres no es nada un8camente o ara viejitos 150 dlls por mesaviejitosparaqueloqeentra en mexicoactual $$$$$$$$$ qué dicen de ustedes actual goviern9 mexicano donde esta el $$$$$ para viejitos 150 dolares por mes govierno mex....con imuesto paga soldados y policías......mexico exporta 7 minerales de zapateras diamantes de veracruz petróleo mexicano frutas donde esta el dinero de México que se va a repartir en mexicano ....no se siente ayuda para tod o s lis mexicano o s ya hermanos mexicanos que hagan stop de hacernos stu pisos van a o a universidad autónoma de nexico para galerías n as stupid o s a nosotros o s pobres mexicanos,Y1BPhsBMbIo
@katiaerika7745,0,Si no le compra EEUU?? A qué países tontos les van a obligar a comprar sus productos??? Y con subvención de cada Estado???,Y1BPhsBMbIo
@carlosmejia5728,0,"Biden y Trump no son los que están hundiendo al imperio, ellos solo aceleraron el proceso .
Trump miente y miente, nadie se ha aprovechado de EEUU.
EEUU NO es un país pobre ,aún concentra la mayor cantidad de riqueza del mundo, pero está en manos de unas cuantas corporaciones,individuos y familias. Del globalismo neoliberal creado por Reagan EEUU  se lleva la mayor tajada pero se la quedan estos pocos. La raiz del problema es que los EEUU No invirtieron en seguir industrializando el país ni en desarrollo social, China si lo hace y se superindustrializa y robotiza lo que puede en la industria ,el comercio y todo lo demás haciendo todo mas fácil,rápido y eficiente. *La economia China es estatal,privada y mixta*  con la finalidad  de alcanzar la superindustrialización y así poder construir  las condiciones materiales para una sociedad justa .
Yo vivia en EEUU cuando estaban desmantelando las industrias y llevándoselas para China y Asia durante la administración de Clinton  , ví el desastre que eso causaria dejando al país sin industrias y sin fuentes de trabajo,erraron por ambiciosos",Y1BPhsBMbIo
@RogerCarrillo-ts5wx,0,Como se pone México comunidad para que le valla mal a estados unidos  pero todos queremos estar aquí  .....ya lengua larga stop..you ch........,Y1BPhsBMbIo
@nightfall25ify,0,"Es gracioso, todos hablan de china y que es una tremenda potencia pero nadie quiere ir a vivir a china sino a usa, sobre todo los mexicanos😂😂😂",Y1BPhsBMbIo
@calin041170,0,Mentiroso no sabes nada,Y1BPhsBMbIo
@FelipeAndrade-o7f,0,😅Jajajaja  te va a correr  tu patron el malapaga por que hablas mal de los gueros 😅😅😅😅😅😅,Y1BPhsBMbIo
@JoseInesErazo,0,Trum no es puesto por china si no por Putin o Rusia Aunke Rusia no tiene la culpa de las cosas ke ase Putin pero Putin puso a ese payaso ahí para despedazar a estados unidos desde adentro y ya empezó a Aserlo,Y1BPhsBMbIo
@victorguadarrama7737,0,"Este rafael , no está bien informado",Y1BPhsBMbIo
@gabrieladelabarcena3549,0,"Esto está orquestado para darse el apagón digital y bienvenida el nuevo orden económico con la imposición disfrazada para todos supeditarnos todas al BRICS y comenzar a instalar el ingreso universal...ya sé,  me van a tirar a matar, pero ya veremos. Todo esta consensuado en el mundo de la política y más entre potencias. Al final Trump también veneficiará a los ciudadanos estadounidenses,  al quizás,  un gran arreglo con la deuda de EEUU con la poderosa China.",Y1BPhsBMbIo
@thedavidpakmanshow,895,Demand Congress kick the DOGE team out of government! https://atadvocacy.com/dckdtog2525?ref=dp,YWuTdSGJHaU
@Unowatsukit,3,"This is what I’m so scared of. I have a trip planned to Europe this summer with my husband and kids. I’m a US born citizen, as are our kids but my husband is a naturalized US citizen and he’s a brown Mexican with an accent and I’m scared he’ll be detained upon re-entry.",YWuTdSGJHaU
@ubetucan2747,2,"Echoes of the past, people ignorant of what has transpired before. There was a time when the USA stood against this, and Uncle Sam and likeminded allies helped defeat National socialism in its worst form. Now these allies are treated worse than the dictators who hate freedom. Why? Free speech is a common answer, but God help those who disagree. Watching this is like watching a room full of set mouse traps mixing with ping pong balls, total chaos.",YWuTdSGJHaU
@OriginalNuckChorris,2,"The US is a shit-hole country, come to Europe.",YWuTdSGJHaU
@jatoetenel,2,If I was an American with all this happening I would do research and call other country in Europe for instants. I would leave the US and never look back. This is just horrible. America itself is now a prison country in my eyes,YWuTdSGJHaU
@bigoz1977,1,"We have been told here in Australia that if you go to the US for a holiday, take a burner phone . Just incase it gets searched and you have said something bad about trumpet and his regime",YWuTdSGJHaU
@Niveaufriedhofchef,1,"German here: this is how it starts people, stand up for your democracy or see it vanish and be replaced by fear, uncertainty and worst comes to worst prison or death. Why is there so little protests on the streets? Go out and be heard!",YWuTdSGJHaU
@tornagawn,1,"One of the biggest lies ever: “Land of the free, home of the brave, the land of opportunity”",YWuTdSGJHaU
@mullenio4200,1,"Personally I think Trump supporters, as gullible as they are, should start to ask themselves is this what they voted for? Don't support Trump no matter what he does. Support ideas and policies, not politicians like a sports team.",YWuTdSGJHaU
@TomFender-w6s,1,Lol Dave you're as big as p**** as  Davey Hogg,YWuTdSGJHaU
@Gr3yH0undW0lf,1,"I heard California is currently considering whether they can declare their independence because they absolutely do not agree with trump policies, but i can't say if that's all correct, i'm german (in Germany).",YWuTdSGJHaU
@Jackjunkie,1,Miss me with the tears Argentina.,YWuTdSGJHaU
@oatlaskennedy1308,1,"Remember when Susan Sarandon said Hillary would be worse than Trump? And the sad part about it is, young liberals who don’t know any better still believe her.",YWuTdSGJHaU
@Jackjunkie,1,You're a Dane.,YWuTdSGJHaU
@vinnyk.9670,1,There will be a reckoning for the orange and all who voted for him.,YWuTdSGJHaU
@valdoyrn,1,THIS IS A DISGRACE,YWuTdSGJHaU
@asantaraliner,1,"In my Elemantary School Book, there is a story where a boy was sad. If he can choose how he was born, he would be born as an USA Citizen, white skin, and rich.

Well, after 25 years, that passage wouldn't be good anymore. I'm glad I wasn't born as a USA citizen, it's peaceful here even though we're not rich. We don't have to worry of gunshots, racist police despite lots of diversity, and everybody smiles.",YWuTdSGJHaU
@aym280,1,trump should deport himself first as his parents were from Scotland??,YWuTdSGJHaU
@seanhraba747,0,Bullshit 😂,YWuTdSGJHaU
@francoismarc3,0,I haven't lived in the US for more than 17 years. Im doing well.,YWuTdSGJHaU
@debidriscoll8108,23,This witness couldn't even give a proper description of what John was wearing and we're going to believe he remembers her telling him I hit him.I hit him I hit him?,Cqa61g04fGc
@patriotpeasant199,23,"Wow, I just woke up from 9hrs of sleep & couldn’t wait to watch….but the commonwealths opening statement is lulling me back to sleep!",Cqa61g04fGc
@johngunning8647,13,"The lack of investigation alone is reasonable doubt. I don't even have to get into alternative theories. The burden is on the prosecution to prove her guilt, not the defense to prove her innocence.",Cqa61g04fGc
@ginag7844,8,"Did anyone catch when Kerry Robert’s was asked to share what they were doing to do next, she said “Jen had planed to go back to her sisters home” & the attorney stoped her from saying further. Then he asked her “who’s plan was it to go back to the Fairview home” & she said “Karen wanted to go back there.” Hmmm wow so rehearsed it is very obvious. All lies.",Cqa61g04fGc
@bostonbutterfly4473,7,I really hope this isn’t an Auntie Bev’s last time with the gavel.  I’ve never seen such egregious behavior by a judge and I watched a ton of trials.,Cqa61g04fGc
@justmyopinion7636,6,"Why waste everyone’s time . With all this reasonable doubt, the case is over before it starts.",Cqa61g04fGc
@jackieanderson8240,5,Little Timothy just can't stop glancing over there at the prosecution everytime questioning gets a little uncomfortable.,Cqa61g04fGc
@mal5678,5,How is Judge Canone still on this case?!? She's totally biased!,Cqa61g04fGc
@alsan623,5,"Paramedics quickly respond to a 911 cardiac arrest call.  Really? Wow, what a shocker.

Is he seriously playing this up as some heroic sh**?  Oh wait, paramedic Nutsack had a meticulous bag. Duh, silly me. 

Hank, you're killing me and we're just minutes in. 😂",Cqa61g04fGc
@Ell-vr4sr,4,I cannot imagine being on this jury.  🙄,Cqa61g04fGc
@rachelle0907,4,"Why did it take so long to start cpr? As a paramedic firefighter, he should know to start cpr when there was “no signs of life” not get up go walk around and talk to the women 🙄🙄 then get the ok from the other paramedic! Hes insufferable",Cqa61g04fGc
@bobmirfin8010,4,GUILTY 👺,Cqa61g04fGc
@reneerussell7914,3,"No, getting around Karen’s  team of attorneys with lies !!!! Alan’s gonna have a ball with this guy on cross 
!!! they are so so intelligent and excellent excellent attorneys",Cqa61g04fGc
@willitodeleon3837,3,Very strong opening statement by  Alan Jackson,Cqa61g04fGc
@jane6989,3,Alan Jackson is the dirtiest attorney I have ever had the displeasure of watching in a court case (maybe Jose Baez).  Brennan is refreshing.,Cqa61g04fGc
@debidriscoll8108,3,"She screaming in the video all the time, but you never hear Her say.I hit him.I hit him.I hit him",Cqa61g04fGc
@patriotpeasant199,3,"2:10:04 “broke his head” ok, well I guess he’s not a medical professional.",Cqa61g04fGc
@debidriscoll8108,3,I think they're just covering up for the cops at that house.,Cqa61g04fGc
@ginag7844,3,"If we all put ourselves in Karen’s shoes and consider what we would do if we actually hit John with our car, I’m almost certain no one would 1. Go back to the scene, 2. Take other people with us, 3. Say “Could I have hit him? All of these behaviors are incriminating. Most people who commit a crime, hide, run away from, and stay silent. If we think about this, her behavior is not at all indicative of a natural response to committing a crime. I am an MFT & Psych  Master’s major and looking at this from a psychological and behavioral perspective.",Cqa61g04fGc
@jane6989,3,I hate the defense attorneys.  They just make crap up trying to get her out of this.,Cqa61g04fGc
@danielguizar5034,1,"😂😂😂😂😂😂
Mis paisanos con ego falso comprando sus bolsas de $255 en 2mil y hasta $50 mil 😂😂😂😂😂",Bv_UC2hVrIk
@inessanchez6231,0,"Bien por los chinos, creo que el presidente de estados unidos yá debería retirarse. Porque no sabe ser presidente",Bv_UC2hVrIk
@AntonioLopez-of3jl,0,Si tuviéramos gobiernos PRIANistas:   Si siñor Trump. lo que diga su merced. Como usted quiera patroncito.   😂😂😂😂.  Letrinus deja de mentir chayoteros💩🇺🇸💩,Bv_UC2hVrIk
@josecordova2074,0,"Si, pero las imitaciones chinas no sirven para nada, cuestan barato xq son una porqueria",Bv_UC2hVrIk
@davidgrisales5017,0,"La economía de Estados Unidos va para el piso, los demás países impondrán aranceles a estados unidos, y así se irá debilitando su economía, pues a mayor precio menos personas van a comprar.",Bv_UC2hVrIk
@yurytatianaordoneztorresta1456,0,"Pero de que se aterran van a decir que no sabían ? Esto pasa en todos los paices, el   se humano con dinero no es más que superficial. Si hasta yo que vivo aqui en Colombia se cómo funciona la economía obrera nosotros producimos productos de calidad y solo una etiqueta es la que define si es de marca o no, ahora les pregunto que es una marca ? A y que vale más quien las manos que la fabrican o quienes la representan ?",Bv_UC2hVrIk
@elizabethramirez2889,0,Puro engaño para que otro pais se enriquezca. Ahi de el. La verdad siempre sale. A flote.,Bv_UC2hVrIk
@LEdgardLàraM,0,"Estos chinos 
Afectan mucho a
México 
Desleales tramposos 
Ademas los productos chinos son de pesima calidad 
Fuera de Mexico
China",Bv_UC2hVrIk
@JoseSanchez-oj9xy,0,Todo es así igual los carros y motos,Bv_UC2hVrIk
@LeonesesConWeb,0,"La Zona Piel de León, Gto; buena calidad si se busca bien, hecho por manos mexicanas.",Bv_UC2hVrIk
@salvadordelgado5150,0,Lo güero tramposos y asesinos,Bv_UC2hVrIk
@hectorvalenzuela8546,0,Jaja ahora los estafados fueron los buchon@s😂que se cren la última cocacola del desierto😂,Bv_UC2hVrIk
@GabrielMoralesMartinez-g8c,0,"Consumamos lo nacional y exijamos más calidad eso nos ara más competitivos y mejor pais asi ayudamos a nuestro pais ,sin usar lo de otros paises """,Bv_UC2hVrIk
@thebenjaminscg7536,0,Mejor compro lo nuestro  en mi país Ecuador presente,Bv_UC2hVrIk
@ximenatroncosoopazo1816,0,😂😂😂😂👍💪china,Bv_UC2hVrIk
@feliperomero1252,0,Eso es verdad solo que la gente está ciega sobre todo las mujeres que presumen bolsos caros 😅😅😅,Bv_UC2hVrIk
@antonioaguilar1072,0,😂😂😂 les dieron gato por liebre,Bv_UC2hVrIk
@mariafranciscasanchezvalle7407,0,Los chinos no sirven,Bv_UC2hVrIk
@BernardoGonzalez-cg3vt,0,"Trump,solo dice la verdad ... A COMPRAR PRODUCTOS  LOCALES.....",Bv_UC2hVrIk
@CarlosAlbertoRuaFernandez,0,Chinas  está asustado su economía se les puede venir abajo si no se arreglan con usa.,Bv_UC2hVrIk
@briantylercohen,645,"Trump is already trying to silence his critics, including by pressuring social media platforms. Please help me build an audience BEYOND social media by subscribing to my newsletter. You can join free (or paid, if you want to support my work) here: plus.briantylercohen.com/subscribe",kziIzkz9cBo
@may_laytrucker3127,19,Im 70 years old and this is the worst administration ever assembled in us history.!,kziIzkz9cBo
@CatShot1983,2,"So it was the Disastrous Dual, ""DJT and JDV who together have destroyed the world economies by their devious, diabolical, sinister world tariffs plan, that in a very short time destroyed the amazing best performing World Economy ever when President Joseph Biden was POTUS!",kziIzkz9cBo
@petersq5532,1,looking into the eyes of chichuacha vence it is her who wearing the trousers and fuelling this idiot ambitions. thats why she is there whereever the marionette goes,kziIzkz9cBo
@billstrong4814,1,Anybody notice that Hedgeseth’s sideburns aren’t even - maybe a new fashion but more likely half-drunk shaving.,kziIzkz9cBo
@donnaferreira2006,1,Maybe Kennedy should investigate what Hegseth was exposed to as a child to make him like this 😂,kziIzkz9cBo
@donnaferreira2006,1,"Yeah , my husband was a Vietnam vet and was SO SADDENED BY WHAT HAS HAPPENED WHEN T GOT IN HE GAVE UP AND DIED 😢. ASHAMED THAT THESE ARROGANT SNOT NOSE CHILDREN ARE DESTROYING A COUNTRY THAT SO MANY HAVE FOUGHT AND DIED FOR 😢",kziIzkz9cBo
@rutholson152,1,"Thank you. This made me smile, a good antidote for the fear and disgust I’ve felt now for months.",kziIzkz9cBo
@oldfilthynorseman4603,0,Check his eyeliner for poison.....,kziIzkz9cBo
@peterpain6625,0,I can only imagine how disgusted the Pope must have been when being visited by JD Vance. Poor guy. I had hoped he'd make it another couple of healthy years. Yet Vance had to make him loose hope :(,kziIzkz9cBo
@casomai,0,Sapete che in Italia ci sono i meme su Mattarella che cerca di evitare Vance? Ci tiene alla salute 😂,kziIzkz9cBo
@casomai,0,"E porta pure un po' di sfortuna perché lui è andato a trovare il Papa e dopo un po' di giorni ci è morto pure il Papa. Fate un favore tenetevelo a casa vostra, prossima volta, che abbiamo un Presidente della Repubblica appena operato al cuore. Grazie.",kziIzkz9cBo
@zhpprojmang,0,"All Lefties stick together. I notice Russians and Yanks on this site listening to Brain Cohen who contributes to MSNBC owned by one of the original US oligarchs. What a bunch of sad people you are. But its the end of you, your just daft not to know it.",kziIzkz9cBo
@ubertante,0,"I’m comin for ya, Pete 🤣🤣🤣",kziIzkz9cBo
@emersonkepp,0,"Great video Brian, especially appreciated the humor in this one. Please continue to do what you do. Thank you",kziIzkz9cBo
@christineelliott3864,0,😂,kziIzkz9cBo
@MegumiMary,0,"JD Vance has the worst ever Choices of F*ck/Marry/K*ll... Couch, Usha, Pope...",kziIzkz9cBo
@salvadorsura9554,0,There's no evidence he DIDNT do it... So..,kziIzkz9cBo
@tinhat_diplomat,0,Funny AF,kziIzkz9cBo
@tinhat_diplomat,0,Thank you Brian,kziIzkz9cBo
@ΦίλοςΤουΑλήθειας,2,Thank you Senator Kennedy for stating the position of the vast majority of concerned Americans.,sVraA9BthzM
@JudyJenkins-h6g,1,We are spending too much on illegal citizens.  Stop the madness. This guy has no rights in America.,sVraA9BthzM
@ROBERT-e1h,1,How come none of these News outlets were doing this to the Biden administration when they were doing stuff everyday and most of the time it was hundreds of times as worse than accidentally deporting MS-13 gang member.,sVraA9BthzM
@lulajohns1883,1,Are you feeling the heat Kennedy?  That is the only reason you finally decided to speak up.  I hope you get voted out!!!,sVraA9BthzM
@cynthiamelendez7717,1,He shouldn't be here. We voted and Trump won. He promised to clean up corruption.,sVraA9BthzM
@a.hoctavius5848,0,"I don’t agree with Kennedy on everything, but I respect to heck his plain speaking and consistency. He is one of a few politicians that stands by his values and beliefs regardless of the way the wind blows.",sVraA9BthzM
@Charlie-Charlie-Charlie,0,"That ""absolute and complete 100% biased reporter"" interviewing Senator Kennedy, is an absolute and complete 100% biased reporter.",sVraA9BthzM
@torbenkjrandersen3113,0,According to Kennedy every question and every answer that doesn't fit his narrative pf reality is wrong.,sVraA9BthzM
@masteryancodesan,0,SWAMP VIBES,sVraA9BthzM
@jthevenin69,0,They aren't US citizens which means they don't have any constitution protections.,sVraA9BthzM
@MariaLivings,0,"President Trump is an honorable man. He speaks the truth. He doesn't lie. He's working hard to lower costs of absolutely everything , so American citizens can have more money in their pockets, not less. If you would LISTEN, you might learn a thing or two. People hate and judge others for no reason!!! Ignorant or dumb???",sVraA9BthzM
@Evettejean63,0,Senator Kennedy I love him. But this is not a screw up! He was convicted in from a judge twice!!!,sVraA9BthzM
@RJTruthBTold,0,"Van Hollen never went to the border the last four years under Joe Biden. What shocks me is he's remained silent on the travesty that happened on the southern border. Many people died, thousands of people died. ☆Tom Homan",sVraA9BthzM
@3006gage,0,This dude is not a citizen of the US lol the news people need to find new jobs,sVraA9BthzM
@isaacsantistevan9202,0,When your right your right,sVraA9BthzM
@JollyPete,0,…what are we even doing here?,sVraA9BthzM
@LindaBirdseye,0,This is all demacrat crap to cause problems. Period.,sVraA9BthzM
@andrewscher239,0,"""Meet the Dems' lapdog media ""😏",sVraA9BthzM
@vanchick3262,0,"We all know the MS-13 gang member we keep hearing about IS NOT THE ISSUE! The Democrats are trying to STOP President Trump from deporting undocumented foreigners here altogether, and looks for legislation to back them!  They are lying crooks who have planted these judges to keep the DYING DEMOCRATIC PARTY IN POWER!  I say GET THEM THE HELL OUT AND WORRY ABOUT WHAT HAPPENS LATER!  DO IT NOW!",sVraA9BthzM
@WilliamLynch-sd2wd,0,"So in that thinking Kennedy, it wouldn’t it be the same for Ukraine as a sovereign country attacked by a nether country like Russia Kennedy, you are an idiot you need to retire. You are too old and too ignorant how you made it this far I have no idea.",sVraA9BthzM
@mariaservin2953,3,Pero si el si parece un Nativo Americano 😮😮,560vmDjj-xo
@danycardona7744,1,Buena demanda,560vmDjj-xo
@dariodejesus8472,1,Ese cuento está mal contado,560vmDjj-xo
@LuisilloM,0,POS es que si tiene el nopalote pintado ni como negarlo 😂,560vmDjj-xo
@AntonioOlmeda-d9y,0,"Demanden por vía civil y penal al uniformado del gobierno.tambien
Demanden al gobierno estatal y federal.
Pidadan asesoria a la corrupta corte internacional de derechos humanos.",560vmDjj-xo
@galaxysamsung5236,0,Si naciste en América eres %100 Americano  si naciste en otro  continente diferente eres ilegal o rubio y ojos  azules eres totalmente  ilegal,560vmDjj-xo
@alexrodriguez8072,0,Pero que paisota,560vmDjj-xo
@JoseD-m5d,0,Yo le hubiera echo lo mismo 😂😂😂😂😂,560vmDjj-xo
@alejandrobedolla9702,0,Pinche policia se mamo penso que era hijo de evo morales,560vmDjj-xo
@Vladimir-ho9ue,0,Caso amigo abogados y demanda,560vmDjj-xo
@sergiooswaldoichichcaal6315,0,Rasgos americanos  tenemos  nosotros  todos los indios nativos que así nos llaman los euroamericanos.... estay muy mal... no conocen la historia.. de este continente..occidental.,560vmDjj-xo
@BaironMartinez-x1e,0,"Tiene miedo que le vuelva a pasar dice, pues entonces que se quede encerrado en la casa, asi nadie lo ve, pero es que seamos sinceros, íce aiempre va a detner a los hispanos, ellos no son Dios para saber si son o no nacidos aca , eso aeguirq pasando y debemos entender, y eso no lo veo racismo, es solo persecucion contra nosotros",560vmDjj-xo
@Marli090,0,Merecen una demanda,560vmDjj-xo
@alfredv.585,0,Pues es que también parece artesanía maya,560vmDjj-xo
@titogarcia7967,0,No tiene la culpa ICE que se vea muy ind...,560vmDjj-xo
@JoseMoralez-v9w,0,Que le meta una perra demanda al gobierno,560vmDjj-xo
@MrElpachuco,0,SEN̈ORA NO DIGA TONTERIAS SU HIJO TIENE MAS RASGOS AMERICANOS QUE UN METATE 😂😂😂QUE NO TENGA RASGOS ANGLOSAJONES ES MUY DIFERENTE,560vmDjj-xo
@marianasanchez6062,0,Florida e’s solo para los cubanos !,560vmDjj-xo
@adelabarajas1887,0,Ubiera dicho que es ciudadano????,560vmDjj-xo
@hectorgarcia1767,0,PUES ESTABA MUY FEO,560vmDjj-xo
@Truth.Justice5974,3,"I salute Harvard. Amidst US Universities acting as Slavish Dwarfs, Harvard has distinguished itself as a Towering Giant & Protector of American Academia, Scholarship, Freedom of Speech and the US Constitution. Bravo.",9DZVjRNOmwo
@janetepace,2,Thank you for standing strong against these evil intentions!!!!,9DZVjRNOmwo
