category,categoryId,channelTitle,commentCount,country,description,id,likeCount,publishedAt,tags,title,url,viewCount
people_blogs,22,AllyiahsFace,894,US,"Hi hoochies! Use code ""ALLYIAH"" for 25% off https://bit.ly/4jgX269

All URBAN REVIVO items in the video：https://bit.ly/4jgX269 

URBAN REVIVO Carrot Fit Pants：https://bit.ly/4jrwmQx 
URBAN REVIVO Charm Double Handle City Bags：https://bit.ly/3FVCTnQ 
URBAN REVIVO Button Up Skater Shirt：https://bit.ly/3FWxInM 
URBAN REVIVO Vegan Leather Shoulder Bags：https://bit.ly/3XKbagc 
URBAN REVIVO Litchi Embossed Vegan Leather Shoulder Bag：https://bit.ly/3XNmHvd 
URBAN REVIVO Chevron Skinny A-Line Dresses：https://bit.ly/3XQuvMB 
URBAN REVIVO V-Neck Knitted Cardigan：https://bit.ly/4iY8PGO 
URBAN REVIVO Printed Crew Neck Tank Top：https://bit.ly/4j3OSys 
URBAN REVIVO Skater Skinny Knitted Cardigan：https://bit.ly/4jlBG7F 
URBAN REVIVO Ruched Sleeveless U Neck Straight Dress：https://bit.ly/4joB3dS 
URBAN REVIVO Crochet Shoulder Bags：https://bit.ly/4joB3dS 

*this video was sponsored by urban revivo, however, all opinions are mine! I said what i said!*

my amazon storefront: https://www.amazon.com/shop/allyiahsface
current vlog camera set up: https://amzn.to/3EYMPZU

items shown in todays vlog:
yall it's 3am, imma fill this out tomorrow lol love you!
______________________________________________

                              ♡ F O L L O W    M Y    S O C I A L S ♡

◦ Instagram: https://instagram.com/allyiahsface/
◦ TikTok: https://www.tiktok.com/@allyiahsface
◦ Business contact: regina.harris@thedigitalbrandarchitects.com
______________________________________________________________________",R8VxyJjPOhE,10922,2025-04-13T22:32:16.000Z,"[AllyiahsFace, allyiahsface grwm, allyiahsface vlog, allyiahsface instagram, allyiahsface vlogmas, allyiahsface wig, allyiahsface hair, allyiahsface vlogs, weekly vlog, day in my life vlog, allyiahsface, a day in my life vlog, daily vlog, long vlog, a vlog, atlanta vlog, vlog, random vlogger, day in the life vlog, vlogging, daily vlogs, weekend vlog, vlogs, aesthetic vlog, a day in my life, dubai vlog, home decor vlog, girls night out, dating in dubai, living in dubai vlog]",weekly vlog | girls night out + dont be rude +charcuterie  boards + home pilates &more! allyiahsface,https://www.youtube.com/watch?v=R8VxyJjPOhE,211131
people_blogs,22,Briysufamilia,221,US,"¡Bienvenidos a mi nuevo hogar!🏡 🔑
Después de tanta espera… ¡ya tenemos apartamento! En este video te llevo conmigo a recorrerlo por primera vez completamente vacío. Cada rincón está lleno de sueños, planes y emoción por esta nueva etapa que comienza.
Este no es solo un lugar… es el inicio de algo muy especial.
¡Acompáñame en este tour por nuestro nuevo hogar antes de decorarlo!

SUSCRÍBETE y activa la 🔔 para no perderte nada

📲¡Sígueme en mis redes para más contenido
exclusivo!
💕IG: britneyst04
🟣Tiktok: idkbritney_
💙Faceb: briysufamila





















tour apartamento vacío, empty apartment tour, nuevo apartamento, me mudo con mi novio, tour nuevo hogar, mi primer apartamento, home tour 2025, mudanza vlog, tour apartamento aesthetic, nuevo comienzo, room tour español, decoración futura apartamento
#EmptyApartmentTour #NuevoHogar #TourApartamento #MeMude #HomeTour #VlogDeMudanza #MiPrimerDepa #ApartaVlog #AsíEmpiezaTodo #NuevoComienzo",WNi-FZCDiCg,5836,2025-04-16T23:00:06.000Z,,¡BIENVENIDOS a mi nuevo HOGAR!🔑🏡(PRIMER APARTAMENTO),https://www.youtube.com/watch?v=WNi-FZCDiCg,158860
people_blogs,22,Sierra & Stephen IRL,104,US,"shopping for stagecoach and bridal shower gifts, new running shoes, and taking the kids to disneyland! Get 40% off your first Hungryroot box PLUS get a free item of your choice in every box for life with code SSIRL at https://bit.ly/49Z128c Thanks to hungryroot for sponsoring this video!

Shop this vlog! (affiliate links)
denim shorts https://go.magik.ly/ml/2blj0/
croc sandals https://www.crocs.com/p/getaway-platform-h-strap/209409.html?cgid=women-footwear-platforms-wedges&cid=6UR
brooks running shoes https://go.magik.ly/ml/2bn96/
printed pajama set https://go.magik.ly/ml/2bsg9/

Our last vlog https://youtu.be/xD5hI5dHsv4

Follow Us!
Sierra’s Other Channel https://www.youtube.com/sierraschultzzie
Sierra’s Instagram https://www.instagram.com/schultzzie
Sierra's Tiktok https://www.tiktok.com/@schultzzie
Stephen’s Instagram https://www.instagram.com/stevoleeto/

This video was edited by Rachel Resnick

If you're reading this, go check if you're registered to vote!! https://www.vote.org/register-to-vote/

About Sierra and Stephen IRL
I’m Sierra Schultzzie and on this channel you'll find my husband Stephen & I sharing our daily life, navigating parenthood, finding adventures wherever we can, and of course some Disneyland trips (we did meet there, after all). After almost ten years of vlogging, we love that we still get to share our lives with you as we continue to grow and enter new phases of life.

shopping, new running shoes, + taking the kids to Disneyland!
https://youtu.be/qO_6oKxT14c",qO_6oKxT14c,1634,2025-04-21T16:01:18.000Z,"[sierra schultzzie, sierra schultzie, sierra and stephen, sierra schultzie vlog, sierra and stephen irl, vlog, schultzzie, sierra, pregnant, pregnancy, shop with me, stagecoach, stagecoach shopping, stagecoach outfits, disney, disneyland, disney vlog]","shopping, new running shoes, + taking the kids to Disneyland!",https://www.youtube.com/watch?v=qO_6oKxT14c,35845
people_blogs,22,Dasia Temia,127,US,,mInp9q3MmNs,12542,2025-04-16T23:11:40.000Z,,Come baby shopping with me for the last time for my baby boy 🥹 (full blog on my channel),https://www.youtube.com/watch?v=mInp9q3MmNs,163528
people_blogs,22,Kriss&Esme,2141,US,"🎒 GET READY WITH ME FOR THE FIRST DAY OF SCHOOL! ✨
It’s officially back-to-school season and I’m taking you along as I get ready for my first day of school! From my morning routine and outfit picks to makeup and everything in between — this is a full GRWM vlog you won’t want to miss.

💄 In This Video:

My realistic first day of school morning routine

How I do my back-to-school makeup look

Picking out the perfect first day of school outfit

Last-minute prep, backpack essentials, and more!

📝 Whether you're starting middle school, high school, or even college, this video will give you all the cozy vibes and inspo you need to slay your first day.

👉 Don’t forget to like, comment, and subscribe for more GRWM, vlogs, and school content every week!",TS9kNPzDVuA,8579,2025-04-12T22:00:22.000Z,,GET READY WITH ME FOR THE FIRST DAY OF SCHOOL *GRWM* (Vlog),https://www.youtube.com/watch?v=TS9kNPzDVuA,328351
people_blogs,22,Marcus Johnson,362,US,FIRST VLOG| GLOW HOUSE PARTY|,Kv1So4nRFM8,5219,2025-04-16T19:00:06.000Z,,LA VLOG,https://www.youtube.com/watch?v=Kv1So4nRFM8,105940
people_blogs,1,Forever Family Vlogs,48,US,"Inside the Crisis We're Facing Right Now

Amazon Storefront: https://www.amazon.com/shop/foreverfamilyvlogs



TIKTOK AND INSTAGRAM : @yailenysr
Business 📧:sisterforever@cesddigital.com",2R26xmuHjos,891,2025-04-22T18:00:03.000Z,"[Inside the Crisis We're Facing Right Now, this is not normal, forever family vlogs, sister forever, sister forever vlogs, daily vlogs, alisson is having a crisis, Emily is going back to cheer, long vlog s, alisson new hair, I don't like my new hair, I'm having a crisis]",Inside the Crisis We're Facing Right Now | VLOG#2025,https://www.youtube.com/watch?v=2R26xmuHjos,25706
people_blogs,22,JesssFam,282,US,"The fam gets ready for spring break, and boy oh boy is it complicated! Since all 7 kids have different school breaks this year, our schedule is a bit chaotic over the next week. I prep to take Addie to her last cheer comp (regional summit) in Phoenix, Arizona before plan on a mini Disney vacation 👀 We make addie's very first cheer pins, get an update on the twins TSA pre-check, watch Addie's very last local performance (with major progress), and I address all of the comments about Chris' closet! 

CONFUSED? HERE'S OUR STORY → https://www.youtube.com/watch?v=JSZcFe6WhV4
Shop our MERCH → https://teespring.com/stores/jesssfam
Just Jesss channel: https://www.youtube.com/channel/UCBZICDyoK5U_TQvElqt57eA

♡♡♡♡♡♡♡♡SOCIAL MEDIA♡♡♡♡♡♡♡♡

📷 INSTAGRAM
→ @JesssFam
📷 TIKTOK
→ https://vm.tiktok.com/sPUgjx/ 
📷 FACEBOOK
→  https://www.facebook.com/jesssfam/
📷 TWITTER
→@TheJesssFam

BUSINESS INQUIRIES: 
management@jesssfam.org

SHOP THIS VLOG: 
Amazon Storefront: https://amzlink.to/az04B42zRlfCS
→ Dance Mom must haves: https://amzlink.to/az0ZZu06kZfu8
→ Ring light: https://amzlink.to/az0G9RyDXPJfD
→ Memory card: https://amzlink.to/az0FzqZUGiSKI

♡♡♡♡♡♡♡♡FAN FAV VIDEOS♡♡♡♡♡♡♡♡

→ Surprising Lilia w/ Taylor Swift: https://bit.ly/2IItp16
→ Disneyland Vlogs: http://bit.ly/disneyvlogs
→ Hawaii Family Vlogs: https://www.youtube.com/watch?v=qUiVlfLOwYs&t=1s
→ 24 Hours Day in our Life: https://www.youtube.com/watch?v=5iItLrLr78A

Confused? LONG STORY SHORT:
My name is Jess! I had a daughter (Lilia) at age 18 w/ my high school sweetheart. We mutually split up & co-parent to this day. I met someone new, got married at age 19, had twin boys (Kyson & Kaden) and another son (Landen). He cheated, we split ways, and I want granted sole custody of the boys ever since. After juggling life as a single mom of 4 kids for some time, I met Chris, he had 2 sons, who eventually became my step sons. After Chris and I got married, we had our 7th child together, Addelyn. We’re one big, complicated, blended family & every second of our story is on YouTube, you can start from the beginning here: https://www.youtube.com/watch?v=oz91Pnzp6tg",3Pbk8RmZBWU,1740,2025-04-21T20:53:24.000Z,"[family, vlog, vloggers, daily, fam, mommy, home, california, vlogs, parent, blended, family vloggers, coparenting, blended family, lifestyle, disney vlogger]","7 kids, 3 schedules, and a WHOLE lot of *Spring Break* DRAMA! (explained)",https://www.youtube.com/watch?v=3Pbk8RmZBWU,36387
people_blogs,26,"XO, MaCenna",1479,US,"We’ve been making some major progress in our Cottage bathroom but little did I know this week I was about to tackle my most challenging DIY yet … THE SHOWER! 

LIKE, COMMENT & SUBSCRIBE below if you guys love DIYs just as much as I do!
❥ XO, MaCenna

Watch the last video // https://youtu.be/YzmOgTOx7qg 

Click Here To SUBSCRIBE: http://bit.ly/subscribe-xomacenna
Follow Me on INSTAGRAM: @xomacenna
VLOG Channel: @xomacennavlogs 

⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
SHOP
✶ Auden Lueur Candles: https://www.audenlueur.com/ 
✶ Amazon Store Front: https://www.amazon.com/shop/xomacenna 
✶ TwoPages Curtains (8% OFF code XOMACENNA): https://twopagescurtains.com/WR11FbqMAWLk7x 
✶ Fable Dinnerware (10% OFF code XOMACENNA): https://glnk.io/4y0x/xomacenna
✶ Mom’s Art Shop: https://bit.ly/3kBzy2V 
✶ Print art at The Stackhouse (25% OFF code XOMACENNA): https://thestackhouse.com/XOMACENNA

Some links may be affiliate links!
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
Follow me on:
✶ Instagram @xomacenna
✶ Pinterest @xomacenna
✶ Blog // https://bit.ly/xomacennablog 
✶ Tiktok @xomacenna
✶ Facebook @xomacenna
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
BUSINESS INQUIRIES ONLY: xomacenna@select.co
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯

FTC: This video is not sponsored",R4RoCpDFf9Q,19949,2025-04-16T23:07:56.000Z,"[diy, xo macenna, macenna lee, mckenna, home decor, interior design, bathroom design, cottage bathroom, diy bathroom, diy shower, how to install a shower, how to tile a shower]","DIY COTTAGE BATHROOM EP4 *Shower Design, Waterproofing & Tiling*",https://www.youtube.com/watch?v=R4RoCpDFf9Q,186592
people_blogs,22,Adelaines Camera Roll,130,US,"Yesterday's Vlog➜ 
Podcast Channel➜ http://www.youtube.com/adelainemorin
🌻Listen to my intro song 'Petty'🌻➜ https://vyd.co/Petty
🌻Amazon links🌻➜ https://www.amazon.com/shop/adelainemorin

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

BECOME AN ADELANGEL!
🌻 I N S T A ➜ https://www.instagram.com/AdelaineMorin
🌻 T W I T T E R➜ https://twitter.com/AdelaineMorin
🌻 S N A P C H A T➜ https://www.snapchat.com/add/adelainemorin
🌻 T I K T O K➜ https://www.tiktok.com/@adelainemorin?lang=en

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

For business inquiries please email my manager at: adelaine@mcavemedia.com

MY AMAZING TEAM:
Edit by Rosie Holloway: http://www.instagram.com/astrosiiee
Graphics by Dawn Lee: http://www.dawnleedesign.com
Music I use for YT videos: http://share.epidemicsound.com/shwwC
Digital Love by I'MIN 
Like That by dasloe
Strawberry Acai by I'MIN
MAKE SURE TO SMILE AT LEAST ONCE TODAY! xoxo",ROd_X5mcE0M,1587,2025-04-21T18:36:25.000Z,"[adelaine morin, vlog, adelaine, 2025, Coachella, Music festival]","COACHELLA 2025 VLOG!!🎡🏜️🎶 Viral $1,000 Nobu Dinner, Celebrities, Parties, Outfits & More!!",https://www.youtube.com/watch?v=ROd_X5mcE0M,41683
people_blogs,24,Tara Michelle,108,US,"WEEK IN MY LIFE (spring edition!!)! a pretty regular monday-friday in the city! worked out, made some healthy food & yummy recipes, saw some friends & family, and got some new cute clothes for spring!!

HELLO EVERYONE!! I post 2x a week (typically Tuesday & Friday) and you should def subscribe to join the fun! Turn on your post notifications so you don't miss any uploads!

Watch the last vlog! // https://youtu.be/okvbkRBbJ-U
SHOP MY (everything)! https://shopmy.us/imtaramichelle
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
REVOLVE ITEMS:
Black one shoulder top - https://rvlv.me/y6xkmb
White off the shoulder top - https://rvlv.me/h46x34
Grey off the shoulder top - https://rvlv.me/ples64
White knit tank - https://rvlv.me/ycmk4w
Blue dress - https://rvlv.me/ztvig6
Black dress - https://rvlv.me/yg1wsy
Red dress - https://rvlv.me/3jr06b
Black polka dot dress - https://rvlv.me/rjldi9
Floral dress - https://rvlv.me/5og1zk
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
『 SOCIALS 』
Instagram ▻ https://www.instagram.com/imtaramichelle/
Tiktok ▻ @imtaramichelle
GoodReads ▻ https://www.goodreads.com/user/show/150299760-tara-massicotte
Snapchat ▻ https://t.snapchat.com/rCqhb4jN
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
⋆ Business inquiries ▻ taramassicotte@mac.com CC TaraMichelle@select.co
Some links may be affiliate links!
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
『 SHOP 』
⋆ REVOLVE FAVES: https://rvlv.me/Su24Jc?navsrc=share_mylist
⋆ AMAZON STOREFRONT: https://www.amazon.com/shop/imtaramichelle?ref=cm_sw_em_r_inf_own_imtaramichelle_dp_k0UiqI7ONWGSn
⋆ $50 ride credit with Lyft: https://www.lyft.com/i/TARA611554?utm_medium=p2pi_iacc 
⋆ $30 off your groceries with Instacart! ▻ https://inst.cr/t/1997357f3 or code  TARAM1DE6B
⋆ Copyright free music! https://www.epidemicsound.com/referral/tedq9v/
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
PS if you’re reading this, comment “sneaky fam!!!!!!”",lgzasvgNGn0,1872,2025-04-22T16:01:13.000Z,"[imtaramichelle, tara Michelle, routine, moving vlogs, lifestyle vlog, daily vlog, day in my life vlog, week in my life vlog, weekly vlog, Tara Michelle vlogs]","WEEK IN MY LIFE vlog: spring clothing hauls, meal prep + healthy recipes!",https://www.youtube.com/watch?v=lgzasvgNGn0,30419
people_blogs,24,Colleen Vlogs,356,US,"Donate to the Skye Strong Foundation! - https://www.skyestrongfoundation.org/donate

S.A.S.S. Podcast! - https://www.patreon.com/c/SweetAndSaltySisters

Podcast channel - https://www.youtube.com/@relaxwithcolleenanderik7764
Instagram - https://www.instagram.com/colleen/ 
TikTok - https://www.tiktok.com/@colleen
Main Channel - https://www.youtube.com/psychosoprano

Stuff I like From Amazon - https://tinyurl.com/e4e3x669
*I make a small commission from Amazon if you use this link*

Colleen Ballinger is dedicated to creating a safe, inclusive, positive space online and bullying will not be tolerated. Thank you!",VevsyFBZdP0,2263,2025-04-21T23:17:08.000Z,"[colleen, ballinger, colleen ballinger, miranda, sings, miranda sings, no lipstick, without lipstick, baby, mom, mother, blog, vlog, vlogging, vlogger, life, lifestyle, comedy, fun]","Crying about my Mom, Feeling Frustrated, & Easter prep!",https://www.youtube.com/watch?v=VevsyFBZdP0,37241
people_blogs,26,Amber Alexander,236,US,"this is our lives. suscrib for more amazing content.@urmomashley @_andrewalexander_ @BeautifulTwinSistersPod 

ALSOOO NEW NAMI strawberry matcha avail May 1st (April 30th for matcha mob) 
https://namimatcha.com/🍓🍵

MY SOCIALS: 
✰ INSTA https://www.instagram.com/_amberalexander 
✰ TIKTOK - https://www.tiktok.com/@amberyeet
✰ SPOTIFY https://open.spotify.com/user/amberalexanderr

I get all the copyright free music in my videos from epidemic sound!!
https://share.epidemicsound.com/qkblho
and I film on a Sony a7c camera (https://amzn.to/4cxrKp7) with a sony ziess 16-70mm lens (https://amzn.to/43Bmeh6)

if u see this, comment RIP my bush",SSKbDQq8F4I,6444,2025-04-20T19:59:48.000Z,"[ur mom ashley, ur mom ashley sister, ur mom ashley brother, ur mom ashley boyfriend, amber alexander, andrew alexander, amber alexander boyfriend, ur mom ashley nyc, amber alexander nyc, amber alexander new york, day in my life, ur mom ashley siblings, living in NYC, moving to nyc, evelyn ha, hj evelyn, ha sisters, nyc apartment tour, kalogeras sisters, sturniolo triplets, andrew alexander jungkook, roommate story, ur moms house, siblings, triplets, slushy noobz]",what it's REALLY like living with ur siblings,https://www.youtube.com/watch?v=SSKbDQq8F4I,104028
people_blogs,19,The Endless Adventure,248,US,"We found one of the most ADORABLE small towns in California! Julian is home to world famous apple pie, delicious cider and insane views 😍 Thanks to Turo for sponsoring today's adventure! Head to https://turo.yt.link/LK6NDIH to rent through Turo!

PREVIOUS VIDEO: Our Tiny Cabin Build is CANCELLED! - Eric Got Really Hurt 😳 https://youtu.be/Vcygv-puQIg

★  ACCESS SECRET VIDEOS & PERKS! ★ 
Supporters get access to never before seen vlogs and more! ► http://bit.ly/tea-patreon

★ MERCH  ★
Get Your T.E.A. Merch!! http://store.theendlessadventure.com

★ MUSIC ★
Access Thousands of FREE Songs for YOUR VIDEOS with Epidemic Sound! http://share.epidemicsound.com/lTZRW

== OUR FILMING GEAR ==
★ Camera - https://amzn.to/3lcXF52
★ Lens - https://amzn.to/3WbgHKl
★ Microphone - https://amzn.to/2KYEMCi
★ Drone - https://amzn.to/3gQqANb
★ GoPro Hero 10 https://amzn.to/3MgT51f
★ Camera Belt Clip - https://amzn.to/2umw0DU
★ Large Tripod - https://amzn.to/34BYvye
★ Small Tripod - https://amzn.to/2u5iZ24

BROWSE ALL OF OUR GEAR ► http://bit.ly/tea-travel-gear

Above are affiliate links which means we receive a percentage of the revenue made from purchasing products via those links.

== Follow Us ==
❤ Twitter - http://twitter.com/the_endless_a
❤ Facebook - https://www.facebook.com/TheEndlessAdventurers/
❤ Instagram - http://instagram.com/theendlessadventure
❤ Travel Blog - http://theendlessadventure.co

== About Us ==
We're Eric & Allison and we're on a journey to find the most interesting places and unique foods this planet has to offer! We've traded in our steady paychecks and permanent home for a life of travel and adventure. Come along and see the world with us!",6FQpiteGj8I,4454,2025-04-22T14:43:18.000Z,"[The Endless Adventure, Eric Bieller, Allison Bieller, julian, california, small town, world's best pie, julian apple pie, julian california, julian pie company, julian california apple pie, san diego, apple pie, southern california, mountain town]","This Town is California’s HIDDEN GEM! 😍 Exploring JULIAN! - Delicious Pie, Insane Nature & WOLVES",https://www.youtube.com/watch?v=6FQpiteGj8I,41458
people_blogs,19,Nicki Positano,917,US,"More info on Casa Buonacore here: https://www.casabuonocore.com/

POSITANO DIARIES & HELLO EVERYWHERE T SHIRTS for sale here: https://positanodiaries.teemill.com/collection/everthing/

Want more of life in Positano? Follow me on Instagram for daily Stories @NickiPositano

My novel  A Boatful of Lemons is available on Amazon worldwide and currently free on Kindle Unlimited:
Amazon US here: https://a.co/d/hCGJmVv
Amazon UK here: https://amzn.eu/d/fTXVQOY
Amazon Australia: https://amzn.asia/d/gTBvZ4v
Amazon Canada: https://a.co/d/hMc1m4e

My recipe and story Ebook is available to purchase here, as is my guide to Positano with info on how to get here, where to stay, what to eat and what to do: https://positanodiaries.com/our-positano-cookbook

Join my Patreon to receive extra weeekly videos, chats and blog posts here:
https://www.patreon.com/nickipositano

All music from Epidemic Sound
End screen/subscribe button and lower third graphics were designed by Video Editor Alex Ransome at vimeo.com/alexransome and on Twitter @aransomenote 

#travel #positano  #vlog #travelvlog #italy 

Thanks for watching the video I'm Inspired by the Decor of this Positano Boutique Hotel!",pwIpdG5yobI,11495,2025-04-20T15:30:21.000Z,"[travel tips, Amalfi coast, Europe, Europe travel, Europe travel vlog, vlog, travel vlogger, vacation, explore, lifestyle, lifestyle vlog, travel channel, travel vlogs, vlogger, slow living, vlogs, life in Italy, Italy vlog, simple life, homesteading, travel video, destination, positano, amalfi coast italy, Amalifi coast vlog, Positano vlog, The Positano Diaries, nicki positano, casa buonacore positano, boutique hotel tour, positano hotel, dog walk with me, positano walking tour]",I'M INSPIRED BY THE DECOR OF THIS POSITANO BOUTIQUE HOTEL!,https://www.youtube.com/watch?v=pwIpdG5yobI,97774
people_blogs,26,Anne of All Trades,705,US,"There are far better and cheaper ways to grow fruit trees...Your next chapter starts today. Get 10% off your first month of BetterHelp online therapy: https://betterhelp.com/anneofalltrades (Sponsored by BetterHelp)
********************************

Use code ANNEOFALLTRADES for 15% off Redmond products!
https://shop.redmondagriculture.com/discount/ANNEOFALLTRADES?rfsn=7896007.f371576

0:00 Intro
1:05 Bad Option - Potted fruit trees
4:10 Better Option - Bare root fruit trees
4:54 Best Option - Seeds, grafting & experiments!
6:12 Muscadine grape vines
8:05 Grafting male and female kiwis together
8:34 Fig madness!
10:05 a quick word from our sponsor
11:26 The world’s most famous peach tree
14:06 Tour of Propagation City
16:11 How to graft, the easy way
18:55 The moral of the story

Click here to support on Patreon: https://www.patreon.com/anneofalltrades

MORE ABOUT ME

I'm Anne of All Trades. In NASHVILLE, I have a woodworking, blacksmithing and fabrication shop, a selection of furry friends, and an organic farm. Whether you've got the knowledge, tools, time or space to do the things you've always wanted to do, everything is ""figureoutable."" 

I became ""Anne of All Trades"" out of necessity. With no background in farming or making things, I wanted to learn to raise my own food, fix things when they break and build the things I need. 

12 years ago I got my first pet, planted my first seed and picked up my first tool. 

My goal is to learn and share traditional techniques and skills while showing my peers how to get from where they are to where they want to go, how to do the things they are passionate about, and what can be done TODAY to engage their own community and grow deep roots. 

Whether it's carving spoons, making my own hand tools, restoring my antique truck or growing heirloom tomatoes, the farm and workshop definitely keep me busy and support - whether financially through Patreon, through shopping my affiliate links, through buying merchandise, plans or project videos, or even just liking, commenting, and sharing my content with others helps me GREATLY to keep producing quality content to share.

Get a better roadmap of how to grow deep roots and live the life you want by subscribing to this channel and be sure to check out my blog for even more info https://anneofalltrades.com

********************************

Some of the links below are affiliate links, which means by clicking and shopping through these links, I might earn a commission, at no additional cost to you - which is a great way you can help the creation of more free content just like this. Your time and attention mean the world to me. I know you work hard, and I'm careful to only share brands and products that I FULLY support. Keep being awesome!

Help Support this project and others! 
Patreon - https://www.patreon.com/anneofalltrades
Merchandise - https://teespring.com/stores/anne-of-all-trades
Project Plans - https://www.anneofalltrades.com/project-plans
Courses - https://www.anneofalltrades.com/downloadable-classes
My Amazon Store - Shop all my favorite items from business-building books and resources to tools I use in the shop, to products I use around the farm! https://www.amazon.com/shop/anneofalltrades
Anne's Favorites - https://bit.ly/31RmUkM

Other places you can find me:
My website - https://anneofalltrades.com
Instagram - https://instagram.com/anneofalltrades
Facebook - https://facebook.com/anneofalltrades
Pinterest - https://pinterest.com/anneofalltrades
Twitter -  https://www.twitter.com/anneofalltrades

For brand inquiries, please reach to anneofalltrades@influint.co",l5EBlpXgEpY,8228,2025-04-16T15:05:50.000Z,"[anne of all trades, fruit trees, gardening, garden, gardening tips, plum tree, peach tree, arborist, tree planting, fruit tree planting, tree planting mistakes, potted fruit trees, propogation, fruit tree propagation, grafting fruit trees, grafting fruit trees to rootstock, fruit tree grafting, zone 7b gardening, nashville garden]",Potted Fruit Trees Are a Ripoff.,https://www.youtube.com/watch?v=l5EBlpXgEpY,183463
people_blogs,22,Alfie Deyes Vlogs,279,US,"► Zoe's Secret Garden Surprise For The Girls
•⁠  ⁠Ad • Subscribe now and get 5 Travel Packs, Vitamin D3 + K2 bottle, a Welcome Kit & the AG1 Morning Person Cap for FREE with your first subscription. Go to https://drinkag1.com/alfiedeyes
----------------------------------------­­­­­­­----------------------------------­-­-­-­
• Sign up for the new FS Jumper • 
https://futureselfshop.com/pages/the-future-self-birthday-jumper
----------------------------------------­­­­­­­----------------------------------­-­-­-­
My Instagram • https://instagram.com/AlfieDeyes
----------------------------------------­­­­­­­----------------------------------­-­-­-­-
• Music •
Epidemic Sound 
http://www.davidcuttermusic.com
@dcuttermusic
----------------------------------------­­­­­­­----------------------------------­-­-­-­-
• Contact • Enquiries@AlfieDeyes.com
----------------------------------------­­­­­­­----------------------------------­-­-­-­-­-",GjrVrutODsI,8445,2025-04-20T08:53:55.000Z,"[daily, vlog, zoe, sugg, nala, cute, couple, zalfie, baby, pregnant, pregnancy, girl, daughter, house, garden, summer, alfie, deyes, dad, novie, vegetable, patch, renovation, cooking, surprise, present, easter]",Zoe's Secret Garden Surprise For The Girls,https://www.youtube.com/watch?v=GjrVrutODsI,178284
people_blogs,22,Greta Wilson,47,US,"27!!!! Can’t believe it, I became a mom this year and it truly changed my life! So thankful for you all I love you so much! Thank you for supporting me for many birthdays 😭🫶🏼

Short bday dress: https://liketk.it/5bsfG
Skirt + sparkly top: https://liketk.it/5b83e",vvLueHzF2dM,1334,2025-04-20T14:01:21.000Z,,"BIRTHDAY VLOG: best friends flew in to surprise me, beach day, & date night 💘",https://www.youtube.com/watch?v=vvLueHzF2dM,33372
people_blogs,26,Beatrice Caruso,299,US,"Anxiety deserves support. 85% of BetterHelp therapists have strong expertise in anxiety. Click https://betterhelp.com/beatrice for a discount on your first month of therapy. (Sponsored by BetterHelp)

THANK YOU FOR WATCHING!

Links:
Chicken Coop Sand Article- https://www.thefeatherbrain.com/blog/sand-chicken-coop-bedding",aVMLyy7-i1c,4822,2025-04-21T18:54:32.000Z,"[weight loss journey, natural weight loss, weight loss 2025, beatrice Caruso, keto for mental health, keto for weight loss, pcos weight loss, pcos, lose fat]",The One Where My Grundle May Never Fully Recover...|| WEIGH IN VLOG,https://www.youtube.com/watch?v=aVMLyy7-i1c,44333
