comment_author,comment_likes,comment_text,video_id
@하이야이야,1,슈뢰더 미쳤다 ㄷㄷㄷ,YK7EquQNsOw
@븅펼,1,백호는   안 보이네,YK7EquQNsOw
@아칸-f1s,1,ㅇㅣ녀석은 연기에 천재다👍👍,YK7EquQNsOw
@까대기그만,1,꼭 인천 쪽 애들이 그렇더라,YK7EquQNsOw
@사과는사과주스-u4l,1,아 혹시... 부평? 하는데 포스 좌악,YK7EquQNsOw
@gk-ps8oe,1,역시 찬석이 카리스마 넘치넹❤❤❤❤,YK7EquQNsOw
@성이름-r5k,1,"이젠
아저씬데
왜 굽신거리냐 ㅋㅋ
해병대도 아니거 ㅋㅋㅋ",YK7EquQNsOw
@kokomi9929,1,"이렇게 세탁기를 ㄷㄷ
근데 멋지다",YK7EquQNsOw
@user-cm3tt9kp3z,1,"저렇게 깝치다가 집갈때 사회인으로 돌아가는데, 한명은 회사 짤리고, 김태희는 대리한테 욕 ㅈㄴ 쳐먹고, 한명은 개백수ㅋㅋㅋㅋㅋㅋㅋㅋ 말년 병장이 인생 최대 업적인 애들ㅋㅋㅋㅋㅋㅋ",YK7EquQNsOw
@오채윤-n1x,0,모자 던지는거 ㅈㄴ 멋있네 ㅋㅋㅋㅋ,YK7EquQNsOw
@윈드박,0,연기 잘 한다,YK7EquQNsOw
@sun할래-g1m,0,"그렇지 일진위에 일진.
힘은 그렇게 쓰는거다 찌질이 남자들아 다이다이는 절대못하는 쪼잔한 다구리파들",YK7EquQNsOw
@일박-e2c,0,찬슥님 실제로 봣는디 ~  싸인받고싶엇는디ㅋ,YK7EquQNsOw
@123-d7s8z,0,연기더하자 오우❤❤,YK7EquQNsOw
@U_fa-fv2lm,226,"사채 애들이 착하네..
부모 안부 물으니 움찔도 하네",q5U0eA78LEc
@연이-j6v9m,136,돈빌리고 안갚는 사람들이 나쁜겁니다,q5U0eA78LEc
@cyiwon88,97,와 김혜자님 딕션이 쥑인다 역시 연기 짱,q5U0eA78LEc
@clockworkorange1191,89,"사채업자들 가서 살림은 뒤집어놓을 망정 노부모에겐 손 안대더라구요.
혹시나 혈압으로 쓰러지거나 다치면 옴팡 뒤집어 쓴다고",q5U0eA78LEc
@위기의남자-e7o,84,착한애들보소,q5U0eA78LEc
@climate7878,59,현실은 저렇게 녹록치 않습니다.,q5U0eA78LEc
@KimAlex-m2r,47,"돈 빌려쓰고 배째라.
살아보니 저런 사람이 가장 싫다.",q5U0eA78LEc
@꼬마용치치회경,37,드라마에서 다시보니 좋네요.~^^~,q5U0eA78LEc
@1minute_drama,35,"오늘도 영상 시청해 주셔서 감사합니다! 
*드라마 제목: 천국보다 아름다운 입니다.*
좋은 하루 보내세요!
무분별한 악플은 삭제,차단될 수 있습니다.",q5U0eA78LEc
@김형일-g9q,19,진짜 힘없는 어머니시지만. 인생살이가 보통이 아닌게 느껴져 ㅇㅅㅇ..,q5U0eA78LEc
@eunkim3025,16,"그래도 저 깡패는 양심은 있네
지독한 놈들은 더한짓도 할건데",q5U0eA78LEc
@박진우-b6i7s,12,김혜자님 주름... 진짜 세월이 많이 지났네요...ㅠ 나 국민학교 때부터 봤는데... 저도 40대 후반으로 가네요...,q5U0eA78LEc
@scourtone5840,11,진짜 착하네 빚쟁이들이,q5U0eA78LEc
@keyenglish876,10,1화만 봤는데....꽂힘...^^ 오늘도 일 끝나고 집에 가서 2화봐야지...^^,q5U0eA78LEc
@멍게-t9y,10,요즘 사채업자들 저러면 죽는다.,q5U0eA78LEc
@박태호-t5k,9,저정도로 안도망감 진짜 데로고가서 일시킴,q5U0eA78LEc
@simple8183,8,"회사에서도 뒷담화는 기본이데요.
서로 도와주고 밀어줘도 힘든일을 하는데..
그래도 내일만 열심히..😅",q5U0eA78LEc
@으악-b1w,8,늙었는데 돈도없고 거기에 염치까지없는 부류가 세상에서 제일무섭더라,q5U0eA78LEc
@황황황-j1i,7,아니 돈은 갚아야지,q5U0eA78LEc
@이성호-t3q,7,"두 놈, 영광스럽다 여겨라. 일대 명배우와 공연하는 행운을!",q5U0eA78LEc
@DoDo-hj5jd,114,벤틀리는 넘사벽이지ㅋㅋ😂😂,HQrOVPMMeZA
@쇼케치북,81,"✔원본영상은 _'킬링타임'_  채널에
_'처음 본 여자 ep.04'_ 편 입니다
ℹ️ 쇼츠영상 댓글은 링크 이동이 되지 않으니, 
     원본 채널명과 제목을 검색 하셔야 합니다",HQrOVPMMeZA
@GuRa.industry,6,벤틀리 앞에서..모두가 숙연해졌다..,HQrOVPMMeZA
@모험왕양타쿠,2,"돈이 많아야 무조건 성공한 인생처럼 
보여지니까 씁쓸하구만..",HQrOVPMMeZA
@초밥-j9r,2,재미도없고 의미도없고..,HQrOVPMMeZA
@gmd317,1,"다들 피곤하게 사네 
나는 그냥 내차가 좋아",HQrOVPMMeZA
@김한원-w4v,1,별 의미 없긴한데 놀고 먹어요라고 하지 않나요? ㅋ 내가 잘못 표현하고 있었나...,HQrOVPMMeZA
@김민환-b7d,1,나 이제 벤틀리범퍼만 봐도 누가 붼튤뤼~하고 속삭이는게 들리는거 같아요,HQrOVPMMeZA
@김재원-e9m,1,이 정도 꿈이면 개연성떨어져서 바로 깰듯,HQrOVPMMeZA
@holdingslnp8013,1,인격이라는 것은 없는 것들,HQrOVPMMeZA
@조세현-s3d,1,"돈이 죽을때까지 다 써도 못 쓸정도로 많으면 노는게 정답이다, 이 근로소득자들아.",HQrOVPMMeZA
@user-nt8cg4oc1n,1,이런여자는 없다 ㅋ,HQrOVPMMeZA
@Yu_cia,1,노예가 되겠습니다,HQrOVPMMeZA
@강형상-s3p,1,지랄하고 자빠졌네,HQrOVPMMeZA
@alskdjfhg0987,1,"하나같이 남자들 와꾸랑 몸이 왜저러는거야
여자들 불쌍하게",HQrOVPMMeZA
@쭈니-g9e,0,왜 먹고놀겠니ㅋㅋ,HQrOVPMMeZA
@dnejsjdjnd,0,저런 여자가 왜 저런 남자를 만나냐고 ㅜㅜ,HQrOVPMMeZA
@lhs1113,0,"여친이 벤틀리를 사랑합니다 🤣🤣
엄청많이 좋아해줄수 있습니다 자기❤❤
나에게도 귀인여친이생기면 좋겠다아~😂😂",HQrOVPMMeZA
@비파-c3l,0,전세계 갑부들 중 진짜 먹고 노는 분 많다.,HQrOVPMMeZA
@드디어4드론,0,존나 멋있어,HQrOVPMMeZA
@빵빵이-r4q,25,상병이 병장쉴드. 너무멋지다,DRnIXk568SY
@부처한화,16,"이정현 배우님 연기 계속하셨으면 좋겠습니다...
응원합니다.",DRnIXk568SY
@콩-j2m,16,선배님..여기...계셨군요...?,DRnIXk568SY
@불토크,12,찬슥이 저배우 너무좋아 연기 존나잘함,DRnIXk568SY
@절대네버,7,행님할때 무슨 조직 보스 모시는거 같네 ㅋㅋㅋㅋ,DRnIXk568SY
@WoodElvesLikeGreen,6,진우 끝까지 말려주네 ㅈㄴ 멋있다잉,DRnIXk568SY
@Jady_YouTube,3,오함마님 연기 죽이네요 ㄷㄷ,DRnIXk568SY
@Asdfe693,2,배우란 이런것이다 보여준 배우,DRnIXk568SY
@BlessedIhumble,2,독랍균의 후손. 연기도 잘하고 송격도 좋고 꽃길만 걷길.,DRnIXk568SY
@jh-mr8qi,2,신병 시리즈가 언제 이렇게 애들 장난이됐냐... 뭔 중2병 드라마도 아니고,DRnIXk568SY
@Risrils,2,우와ㅏㅏㅏㅏ 웅장하다,DRnIXk568SY
@밤의황제-r4y,1,진짜 악연기 짱.  나쁜짓해도 이뻐보여.,DRnIXk568SY
@유지숙-s5w,1,"볼때마다 멜빵튕기는 광고만 생각나
ㅠㅡㅠ카리스마가...안느껴져...
ㅜㅇㅠ우짤껴!!!!",DRnIXk568SY
@데일리-g3t,1,그래도 군대 선배인데 싸가지없네,DRnIXk568SY
@CounterFire_,1,"이거 자칫하면 ㅈㄴ 오글거릴 수 있는 장면인데
이정현이 잘 살렸네 ㅋㅋㅋㅋ",DRnIXk568SY
@지사마-z5o,1,이런애들은 항상 부평이냐 ㅋㅋ,DRnIXk568SY
@최민규-g6r,1,오 신병3 나왔군요,DRnIXk568SY
@정효진-z1l,1,진짜 개 든든하네,DRnIXk568SY
@user-wt3qj8gn4g,1,김태희는 싱크로 지리네,DRnIXk568SY
@헌터-r8v,1,멋지네잉~~~!!!!!!!^^근데 연기잘하는데 대체 왜 예능에선 안보이나요?ㅎㅎㅎ좀 보여주세요~~^^❤❤❤❤❤😂😂😂😂😂🎉🎉🎉🎉🎉,DRnIXk568SY
@I9.X_전.용.가.이.드,733,*용기를 내어 따뜻함을 전하는 모습이 정말 감동적이네요.*,2WgepUCjMR8
@Ruuuuby_0A0,14,마지막에 여성분이 ‘너가 나한테 말걸어서 다행이야’ 말씀하시는데 와.. 너무 멋있는 사람이네요,2WgepUCjMR8
@hora-bora-voy,7,"""너가 나한테 말걸어서 다행이야.""
이말이 뭐라고 울컥하냐.ㅠㅠ
말 걸지 않아도 다행인 사회가 그리 어려운건가?
이런저런 이유가 많겠지만 우리 아이들은 눈물없는 따뜻한집을 느끼며 살았으면...",2WgepUCjMR8
@로또주인-h7s,3,어디서 목소리가 담벼락을 넘어 뒤질라고 ㅋㅋ,2WgepUCjMR8
@나와퍼사줘,2,"언니야
고마워 고마워 열여덟은 언니가 지킨거야
고마워 
언니같은 좋은사람이 더많아졌음 
더살기좋아졌음ㅈ좋겠다",2WgepUCjMR8
@upscco,2,셋다 연기고 연출인거죠?,2WgepUCjMR8
@화수-e4e,2,그냥 가는 줄 알았는데 계속 마음 쓰여서 보고 있었나보다 … ㅠ,2WgepUCjMR8
@김a-k5h,2,멋있으시다 ..,2WgepUCjMR8
@kimswan3563,2,이거 연출된 영상으로 의심 됩니다.,2WgepUCjMR8
@user-oo7qt5vn2p,1,눈물난다 ㅠㅠ 너무멋디시다 여성분,2WgepUCjMR8
@메로나-i8l,1,너무 멋진 언니다..진짜..멋저요..,2WgepUCjMR8
@예온-y1o,1,"야야 즉당히해라 액면가가 이미 아들둘맘인데
뭔 ;;;;;;;;;;;;;;ㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋ저게학생이냐",2WgepUCjMR8
@Whaturthink,1,예전에 버스터미널 근처에서 집가는 버스타려고 정류장 가고있는데 어떤 사이비 남자여자가 접근하는데 진짜 못빠져 나가게 둘이 길막하고 있는데 어떤 여자 언니 두분이 아는 척해주셔서 빼주셨음.... 너무너무 고마웠음.........ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 감사해요!!!!!!,2WgepUCjMR8
@wilddogdark9940,1,염병도 지랑함다😊,2WgepUCjMR8
@go-david1165,1,형 훈훈하네❤,2WgepUCjMR8
@무적탑쥐,1,"나도 고속도로.정체구간에서
버스가 껴들길래 걍 껴줬눈데 아무생각없이
창문으로 손내밀어서 따봉해주더라 ㅋㅋㅋㅋ
어차피.멈춰있던건데",2WgepUCjMR8
@잠잣어,1,눈물날뻔ᆢ,2WgepUCjMR8
@육룡이날라리,1,"저런분들이 이나라에 당연히 있다는게
너무 너무 좋다",2WgepUCjMR8
@Fire_728,1,사내새끼들아 잘 생각해라. 이런 애들이 네 여동생 누이 딸이라 생각해봐. 세상 일은 뿌린대로 내게 돌아오는게 아니라 내 자식에게 간다. 개차반처럼 살면 내 자식들이 그 업을 지고 살아가는거야... 정직하게 살라는 말은 안하겠는데 남자답게는 살아야 한다.,2WgepUCjMR8
@송영탁-u4z,1,"그래도ᆢ아직은ᆢ
정의가 살아있습니다ᆢ파이팅~♡",2WgepUCjMR8
@상옥노-e1v,309,난 이문세편보고 진짜 빵터졌는데...이문세도 나오면서 노래부르다가 참가자얼굴보고 띠용하는거 졸라웃겼는데..ㅋㅋ,aotd-Yei3Nw
@JustRobinH,274,이재훈 & 이문세 편은 레전드~😂,aotd-Yei3Nw
@맛의기억,199,저 옷 저 사람 옷이었고 평소에 스타일도 똑같다고 했었음.ㅋㅋ,aotd-Yei3Nw
@슈퍼페스트,98,저분은 관절까지 똑같음 ㅋ,aotd-Yei3Nw
@이은정-t3h9v,82,인정!,aotd-Yei3Nw
@user-wl6fn5xm7f,62,이건 진짜 다시 나올수 없는 레전드!!  옷입은거도 우연이라고 했던거 같았는데,aotd-Yei3Nw
@sunnyjj,45,아니 옷도 맞춰 입고 나와서 ㅎㅎ,aotd-Yei3Nw
@스마일-n8l,33,"저도 이 때 본방 봤었는데 진짜 깜놀했었음‼️‼️😱😱😱
히든싱어 왕중왕전은 더더더 대박였음‼️‼️
모창가수 임재용 정말 노래 잘하네요.👍👍😄😄",aotd-Yei3Nw
@leeyn-g9h,30,레젼드였음ㅋㅋ,aotd-Yei3Nw
@drkess9427,27,진짜 다른 차원에서 온  도플갱어 아니냐고  ㅋㅋㅋ 지금 봐도 놀랍네,aotd-Yei3Nw
@구국적으로,22,윤일상 좋단다 ㅋ,aotd-Yei3Nw
@야생마-e6h,20,경악하면서 1분동안 경악 하는 장면만 리플레이..똑같은 것만 보여줘선 안보게됨,aotd-Yei3Nw
@TV-to5lr,19,"옷은 제작진에서 준비해준 듯....
근데 아 실제로 입고? 대박이네요...",aotd-Yei3Nw
@adbank28,16,"전혀다른데?
옷만 준비해준거네..",aotd-Yei3Nw
@꼬뭉이-v7u,16,이문세꺼는  졸웃겻눈뎅ㅋㅋ,aotd-Yei3Nw
@기옥이-o3g,14,재밌었다요,aotd-Yei3Nw
@ksi2123,10,신해철편도 이거 못지않죠...본처도 놀랬다능,aotd-Yei3Nw
@단비꺼-f8v,9,왜 난 존박같지ㅋㅋㅋ,aotd-Yei3Nw
@younge5274,9,무대가 얼마나 어두웠으면 헷갈리냐,aotd-Yei3Nw
@benormal78,5,모야 누가봐두 다른데 잣나게 호들갑떠네,aotd-Yei3Nw
@borawhomeee,7,저 인도언니… 여자도 홀리네…. 미쳤다…. 너뮤 옙허ㅠㅜㅜㅠㅠㅠ,1KYeomQsWOM
@Realbard485,2,쏘오련식 영어 R발음 너무 좋음,1KYeomQsWOM
@존버불패-y7v,2,일본 영어 발음이 가장 귀여워요.,1KYeomQsWOM
@문동은-w3t,1,인도는 춤추는줄 알았는데 아니네,1KYeomQsWOM
@잠깐예림이,1,난 인도❤,1KYeomQsWOM
@hycho8925,1,한국인이랑 얘기할때는 일부러 콩글리쉬 써야함 덜 어색하게,1KYeomQsWOM
@이동건-p4j,1,러시아 진짜 예쁘다 ㄷㄷ,1KYeomQsWOM
@jhj1370,1,일본은 첨부터 티 안남? ㅋㅋ,1KYeomQsWOM
@M__J__,1,와...러시아 진짜 이쁘다..미친,1KYeomQsWOM
@Chap-Thoong,1,1번째가 존나 웃김 ㅋㅋㅋ ㅈ됐다 깨닫고 판치기 하는거마냥 개 찰지개 책상 때림ㅋㅋㅋㅋ,1KYeomQsWOM
@하나노_이츠와리,1,더브루 베이컨 치즈비가 ㅋㅋ,1KYeomQsWOM
@토닉엔김,0,미안한데 아시안애들은 걍 입떼니까 바로 알겠다 ㅋㅋㅋ,1KYeomQsWOM
@hjlee4974,0,ㅋㅋㅋ 저도 영어 대화할때 중간중간 추임새가 음 이거 할때 있음 ㅋㅋ,1KYeomQsWOM
@Anxisndjeicms,0,인도 여자분 진짜 예쁘다,1KYeomQsWOM
@안녕하세요오오-g6f,0,난 안 그럼 ㅋㅋ,1KYeomQsWOM
@cookitcookeat5635,0,"영어는 엑센트가 중요한게 아니란다 얼마나 책을 많이 읽고 지식을 가지고 사느냐지 병원가면 인도 발음으로 컨설팅하는 의사 천지고 길바닥에 영어 유창한 노숙자 천지다 어떤게 더 좋은 걸까?
내가 아는 영국여자애는 인도 사람한테 영어 writing 과외 받는다",1KYeomQsWOM
@choiyezy,0,우와 인도미녀 진짜이쁘네,1KYeomQsWOM
@Wlftk69,0,역시 러시아 백마가 제일 맛있게 생겼네,1KYeomQsWOM
@Chris-qu1vv,0,이게 특정 단어는 무조건 본인국적 억양이 튀어나오게 되있다는데,1KYeomQsWOM
@chunggakdan,0,암암 쵸쿄레또 미루꾸 셰-크 지 ㅋㅋ,1KYeomQsWOM
@Black__rabbit,3566,지구를 떠나가라가 말투가 개웃기네 ㅋㅋㅋㅋㅋ,rjAZzPio2A4
@잘살아보세-u6g,1194,거를타선이  없네ㅋㅋ,rjAZzPio2A4
@menaldo5004,743,김규원은 진짜 히든 조커다 ㅋㅋㅋㅋㅋㅋㅋㅋ,rjAZzPio2A4
@하요_yo,452,정이랑 김원훈 너무 웃겨😂😂😂😂❤,rjAZzPio2A4
@tlsgptn4512,324,김원훈 여크루들이랑 케미 쥑이네,rjAZzPio2A4
@ParkDH.,316,"김규원 처음 부터 몸에 끈 꼬이고 ㅋㅋㅋㅋㅋㅋ
마지막 이수지 손가락 욕까지 완벽하다 ㅋㅋㅋㅋㅋㅋ",rjAZzPio2A4
@심프로,170,🧮주산학원 원장 ㅋㅋㅋㅋㅋ,rjAZzPio2A4
@빨강-w6i,137,저거.. 80년대 실제 영상 있어요 ㅋ 보세요 ㅋㅋ 재미있음,rjAZzPio2A4
@안전제일-p2z,87,김원훈 진짜 대박 ㅋㅋㅋ,rjAZzPio2A4
@sanghoonlee8278,83,미친. 마이크줄 ㅋㅋㅋㅋㅋ 개뿜었네,rjAZzPio2A4
@예린-v6z,78,콤퓨타:트랄라레오 트랄랄라vs.퉁퉁퉁퉁퉁퉁퉁퉁퉁 사후르,rjAZzPio2A4
@ほひ-c8o,65,김규원님은 진짜 타고 나셨네여 😂,rjAZzPio2A4
@b.w851,65,실제로 아는 누나 77년생이였는데 누나 26살때 고민이 결혼이였음 왜냐면 그때 누나친구들 한명빼고 죄다 결혼했었거든. 그때 하던말이 여자는 크리스마스케잌이다 였죠. 26일부터는 안팔리니까,rjAZzPio2A4
@hannahkim5424,53,김규원 이상한 사투리 넘 매력있음. SNL은 거를 타선이 없는듯요!!! 담엔 염혜란 배우님이랑 정이랑 배우님 콤보 보고 싶어요.,rjAZzPio2A4
@cat_jungsung1208,31,갈비드립 개웃기네,rjAZzPio2A4
@TV-xz3ut,28,천재들 ㅋㅋ,rjAZzPio2A4
@jisminer,26,"1990: 미래에는 인공지능이 인간을 지배할 것이다.
2025: 트랄랄레로 트랄랄라",rjAZzPio2A4
@우찌이런-g5o,23,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘 웃겨🤣,rjAZzPio2A4
@Hellogetoutthankyou,21,어쩜이리 세상이 초고속으로 변하는지 놀라울따름😮,rjAZzPio2A4
@GivemeTAX,15,스물여섯 이상이면 아줌마다,rjAZzPio2A4
@환희는영순위,338,"진짜야 저런친구있음 얼마나 든든할까~??
복이네 복이야~~
반면 그에 못지않게 내자신도 잘나야겠지~??😅",9fPW811akOE
@폭스토리,269,tvN 《디어 마이 프렌즈》 7화,9fPW811akOE
@복사남,201,법조계 의료계 가족이나 친구는 꼭 하나쯤은...,9fPW811akOE
@moosungmoon8912,194,저런 법조계 친구 없어도 살만한 나라가 되었으면 좋겠네요,9fPW811akOE
@한정숙-g8o,143,유쾌상쾌통쾌통통통😅😅😅😅😅❤❤,9fPW811akOE
@rarur1979,76,금융 교육 멋진데요,9fPW811akOE
@백은영-c9z,43,이 장면 정말 통쾌했어요,9fPW811akOE
@Questions-e9h,43,저런 지인없는게 현실 😂😂,9fPW811akOE
@konlnl,31,그리고 차한바퀴 긁게도 해줌 든든한친구임!ㅎㅎ,9fPW811akOE
@김유신-i5o,23,"앞으로 충암고 출신들과 법대 나온 사람은 가급적 이면 멀리 하는게 좋음 ,,,,,,",9fPW811akOE
@박미연-q5z,12,두분 오래 오래 사셔요,9fPW811akOE
@파이란-o9t,7,개멋짐,9fPW811akOE
@TrainKR,7,"저기서 제일 무서운 게
(누리당 클린공천 지원단)
국회의원 부터 행정부처 장.차관급
전부 인맥이라는 소리 🤔
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ",9fPW811akOE
@user-zkajdu13390-nsk,6,존나 든든하겟다,9fPW811akOE
@민쓰-j3o,5,이때 넘 통쾌했음,9fPW811akOE
@이민경-v3j,4,이런검사면 환영이네요!!!!!^^,9fPW811akOE
@yeong5711,3,역시 이래서 인맥은 만들고 봐야해요.,9fPW811akOE
@임명원-u3z,3,연기잘해,9fPW811akOE
@Ronaldo-ny7vz,3,친구 잘 만나야 하는 이유.,9fPW811akOE
@해순이-p3k,3,법으로😅😅😅😅😅해요,9fPW811akOE
@낙엽-e4c5k,2048,상상이였냐고 ㅋㅋㅋ,spIcATGfgsg
@I.9.X_전.용_후.방.주.의,1098,*이게 바로 현실 남매의 매일매일 드라마인가!*,spIcATGfgsg
@hyunwookim2609,426,ㅋㅋㅋㅋㅋ 마지막 뭐냐,spIcATGfgsg
@신현인데,188,왜 매일 끌려다녀...형...,spIcATGfgsg
@hyounggoochung4858,147,비슷한 등치에 프로 아니면 남자는 2 명을 상대하지 못함. 그냥 적당히 둘러대고 가는 게 정답. 굳이 싸울 거면 한놈만 죽어라 죽을 때까지 패버리면 약간의 가능성은 생김. 경험자 ㅋㅋㅋㅋㅋ,spIcATGfgsg
@150키로파이어볼러,88,😂😂😂미치겄다,spIcATGfgsg
@pincree_.,47,그냥 갈려는 이유가 다 있었네 ㅋㅋ,spIcATGfgsg
@김민환-b7d,38,이 나라에서 미성년한테 맞으면 답도 없다 도망가는게 상책,spIcATGfgsg
@sss_kungfupanda,32,최근 본 쇼츠중에 젤 웃겼어요! 화이팅! ㅋㅋ,spIcATGfgsg
@요요링-k7e,25,상상에서 후다닥 뒤로 가는거 개귀여우시다...,spIcATGfgsg
@bryanmac2730,19,112는 뒀다 모하냐~,spIcATGfgsg
@솔로몬-h3i,16,성준이 스타일이 고스란히  묻어나는 영상이다.  ㅋㅋㅋㅋ ❤❤❤,spIcATGfgsg
@l9야뎡lj풀버전I0,10,비슷한 등치에서 프로 아니면 놈들 2명 상대 못한다. 막 그냥 둘러대다가 가는게 정답 ㄷㄷ. 싸우려면 한놈만 죽여라 죽을 때까지 패야 약간의 가능성 생기지ㅋㅋㅋㅋ 경험자야~,spIcATGfgsg
@tryars,9,"112부른다음에 다구리 놓고 있는중이라고 하고 위치 말한다음에
아무나 한명 팔이나 다리 붙잡고 누워버리면 진짜 애질질짜버림ㅋㅋ
고아 제외 급식들은 싹다 부모 호출한다고 하면 기겁을 하거든",spIcATGfgsg
@krong_nomom0183,9,- 12경 721조 6767억 4831만 866,spIcATGfgsg
@저스트두잇젝,4,ㅋㅋㅋㅋ,spIcATGfgsg
@a2839-p9q,3,"잼있는 애기 자기들만  들을려고
데려가는~",spIcATGfgsg
@PRIMEOfficial-v1,3,??? : 재..재밌는 얘긴데...들..들어줘,spIcATGfgsg
@sarak7090,3,구마유시 라인전 지네,spIcATGfgsg
@볼링왕-h1r,3,진짜 한번만 걸려라...,spIcATGfgsg
@user-hp9us8zc7y,3712,"목소리가 진짜 해리포터에 나오는 목소리야,,",h92EaTrLLZU
@user-bu5hh7hp.,2708,"어른들:너 학교 어디 다니냐? 
아이:호그와토요ㅋ",h92EaTrLLZU
@anise아니스,977,"""호그와트에 의해 삭제된 영상입니다""",h92EaTrLLZU
@심쿵심쿵_I.9.금_뉴언락,921,*정말 마법처럼 해리포터의 세계가 현실로 덤벼드네요!*,h92EaTrLLZU
@Enjoy-life-,281,기믹만 알면 되게 쉬워보이는 마술이지만 8살이라는 점이 되게 놀랍네 쟤는 성공할거다,h92EaTrLLZU
@user_1q2w3e4r5t,274,신의 선택을 받은 아이구나. 초능력 치트키를 쓰다니..,h92EaTrLLZU
@2익명2,103,_[마법부의 요청으로인해 삭제된 메시지입니다]_,h92EaTrLLZU
@I9야h뎡볼래hUPu,77,와.....ㄷㄷ,h92EaTrLLZU
@gaguli-gagul,70,와.....찢었다,h92EaTrLLZU
@MX0N519,45,영국식 영어 ☠️☠️,h92EaTrLLZU
@그림초보-y8i,16,저거 그걸로아는데 이미 샴페인을 조정하는 조정기 았고 탄산은 가짜탄사? 그거 잘안터지는 그걸로 해놓은걸로 아는데,h92EaTrLLZU
@야홋신난다,15,흔든건 원래 탄산수가 아니었다.샴페인은 자동 오픈 타이머가 설치되어있다.,h92EaTrLLZU
@아세루,13,무영창을 해버리네,h92EaTrLLZU
@Hehwh-e2d,13,999는 못참지,h92EaTrLLZU
@0계국어인사람,11,이야 찢었구나,h92EaTrLLZU
@김도준-s5h,9,카이 리액션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,h92EaTrLLZU
@한문철-t5z,9,지린다,h92EaTrLLZU
@MrLemdum,8,역시 총소리 비슷하면 흑인만 크게 반응하는구만,h92EaTrLLZU
@심규민-d1o,3,탄산이 있는걸 처음에 각인시켜줘야지 탄산수인지 그냥 물인지 어케아노,h92EaTrLLZU
@DAK-d5h,3,난 8살때 모했냐,h92EaTrLLZU
@I.9.X_전.용_후.방.주.의,870,"*리듬에 맞춰 트월킹하는 고양이, 존재 자체가 코미디다!*",V0z3Nr9WwhI
@얍야호,7,아 첫번째 고양이 너~~무 귀엽다ㅠㅠ,V0z3Nr9WwhI
@l3uggy,1,두번째는 드럼 킥에 놀래는거같은데,V0z3Nr9WwhI
@구름공장,1,"아니ㅋㅋㅋ자막까지 비트를,,😂",V0z3Nr9WwhI
@룸즈,1,"저렇게 트월킹하는 냥이 처음본다!!!
우와아아 진짜 같이 어깨를 흔들어제꼈어!!!ㅎㅎㅎ",V0z3Nr9WwhI
@HomBy777,1,기호식품 성우님마저 같이 끊어지네 ㅋㅋㅋ,V0z3Nr9WwhI
@doochang2,1,아니 진짜 미친 거 아닌가 ㅋㅋㅋ,V0z3Nr9WwhI
@ghm99990,1,앤 또  뭐야?,V0z3Nr9WwhI
@dorr_ddo,1,주인장아 너도 자연스럽게 비트타지 말라고욬ㅋㅋ,V0z3Nr9WwhI
@산책싫어요,0,2번째 고양이는  호안도 한수  접겠다,V0z3Nr9WwhI
@surfk,0,혼자 오셨냐옹~?😎,V0z3Nr9WwhI
@서경준-w9f,0,아주 걍 광란이구만❤❤❤ ㅋㅋㅋ ㅋㅋ ㅋㅋㅋ,V0z3Nr9WwhI
@옥추마,0,아픈고양이입니다!!  위험하고 무식한것들,V0z3Nr9WwhI
@채원-x4b4j,0,우이이 이러고 있네 ㅋㅋ,V0z3Nr9WwhI
@흑십장생,0,아고야ㅎㅎ리듬감좋다이?ㅋㅋ😂😂,V0z3Nr9WwhI
@벼리-b6p,0,ㅋㅋㅋㅋㅋㅋㅋㅋ,V0z3Nr9WwhI
@hovhani77,0,저 고냥이 압구정 스테이 죽돌이로 유명해요 내가봤어!,V0z3Nr9WwhI
@dokpark994,0,트야옹킹,V0z3Nr9WwhI
@Seoul-uh9kh,0,"2번째 고양이 "" 팝핀현준 나대지마라""",V0z3Nr9WwhI
@엘지정,0,너무 기여워❤❤❤,V0z3Nr9WwhI
@텍스트-l4p,2,찬슥이가 원래 원작에서 덩치도 크고 준나 분위기 있게 나옴 ㅋ,IzvCuO2Pl3A
@무야호-w7c,2,긴장감 ㅈㄴ 나온다 ㅋㅋㅋ 연기 ㅈㄴ 잘함,IzvCuO2Pl3A
@user-lz3mq1rf3d,1,겁나 멋있다 찬슥이~~~❤,IzvCuO2Pl3A
@김태훈-k8z1t,1,갠적으로 여기서 난 그 장삐쭈 뽀삐 그걸로 넘어갈줄 알았는데.....,IzvCuO2Pl3A
@CamilaCabeIlO,1,물고 있던 담배 뱉을 때 개 귀엽노 ㅋㅋㅋㅋㅋ,IzvCuO2Pl3A
@leebum842,1,제대해서도 선임이라 생각하냐 ㅋㅋ,IzvCuO2Pl3A
@하에드가,1,민방위가니까 예비군도 애새키들로 보이긴하네,IzvCuO2Pl3A
